date,Open,High,Low,Close,Volume
2021-02-12,201.8437,203.5483,199.1204,200.98,1059109.0
2021-02-11,196.8356,197.2194,190.608,200.94,878930.0
2021-02-10,205.4615,206.3966,204.3052,204.9,1398211.0
2021-02-09,202.6819,203.1292,200.0281,203.3,999711.0
2021-02-08,205.4876,207.8967,204.7186,204.24,1278672.0
2021-02-05,206.1875,210.4824,206.0523,202.19,1886183.0
2021-02-04,195.4434,196.0139,193.5449,197.06,1247885.0
2021-02-03,197.5301,198.6115,196.3285,197.4,817992.0
2021-02-02,199.7921,204.2714,199.7921,198.24,993293.0
2021-02-01,193.1652,193.4698,189.8051,194.88,1070867.0
2021-01-29,192.456,193.4282,190.4919,194.21,1557908.0
2021-01-28,197.27,201.0742,196.5701,197.29,914192.0
2021-01-27,193.7432,194.2695,189.7493,195.34,1433264.0
2021-01-26,195.8078,195.8078,191.4242,199.71,692601.0
2021-01-25,201.6125,202.0097,198.6883,202.32,1027337.0
2021-01-22,204.4447,206.1612,203.0564,203.46,662026.0
2021-01-21,202.8844,204.4498,200.9514,203.83,673673.0
2021-01-20,204.4614,204.4614,201.9345,204.99,725930.0
2021-01-19,203.1338,204.5848,200.8123,204.81,976862.0
2021-01-15,202.5719,202.9198,199.0832,203.19,1537202.0
2021-01-14,202.6379,202.9591,199.6113,205.41,724488.0
2021-01-13,205.0923,205.7681,202.8003,207.23,612266.0
2021-01-12,208.8611,210.3343,208.2091,209.34,969095.0
2021-01-11,209.0445,212.0121,208.3481,208.07,995518.0
2021-01-08,207.8658,208.0043,203.1853,208.96,861420.0
2021-01-07,208.8608,209.4684,206.2109,209.26,986237.0
2021-01-06,212.1043,218.1579,211.5174,209.04,1243826.0
2021-01-05,205.0878,208.3885,205.0878,203.82,1012719.0
2021-01-04,197.076,197.076,189.6681,203.13,1418076.0
2020-12-31,206.0019,208.2275,205.3995,203.88,659311.0
2020-12-30,204.3533,207.1222,204.2307,202.17,658231.0
2020-12-29,196.1928,196.2699,191.6149,199.2863,575300.0
2020-12-28,199.2954,200.2121,196.8574,201.2452,481617.0
2020-12-24,201.5638,202.3513,200.4571,201.3049,309017.0
2020-12-23,199.2004,199.7531,197.4789,200.8475,543556.0
2020-12-22,200.5911,201.3419,198.9464,201.2552,787430.0
2020-12-21,206.2581,210.6126,204.1066,202.7169,1035834.0
2020-12-18,201.1386,202.5089,197.3409,202.7368,2372275.0
2020-12-17,205.8732,207.4732,204.6893,204.9543,1003720.0
2020-12-16,202.9758,204.1623,201.7295,202.707,862784.0
2020-12-15,204.7999,208.0121,204.1035,202.5578,954851.0
2020-12-14,193.0115,193.1806,187.4767,198.5504,902312.0
2020-12-11,204.9049,208.186,204.8132,202.4186,908651.0
2020-12-10,198.3781,198.8894,194.288,201.4143,1101849.0
2020-12-09,205.2825,207.1496,204.5873,205.4117,1296066.0
2020-12-08,209.4898,214.2708,209.1787,205.1333,1272088.0
2020-12-07,199.7507,200.1315,196.6266,201.5933,1157004.0
2020-12-04,204.6983,206.8313,204.3177,203.9798,1816833.0
2020-12-03,199.9699,201.9227,197.0553,202.3092,1234717.0
2020-12-02,199.0358,200.7228,193.5575,203.8704,2011230.0
2020-12-01,205.5936,206.2438,202.116,208.8822,1810092.0
2020-11-30,209.9959,210.0954,207.055,209.9064,2758604.0
2020-11-27,211.1693,211.6572,210.1837,211.04,539005.0
2020-11-25,208.661,208.661,205.119,209.9163,967472.0
2020-11-24,212.2191,214.6506,212.0834,211.1195,1415903.0
2020-11-23,211.3244,216.0127,210.8195,207.5994,1155883.0
2020-11-20,199.8924,199.9891,196.7785,202.697,1086276.0
2020-11-19,207.485,209.8719,204.4001,205.7299,1234967.0
2020-11-18,200.2799,200.9352,195.6077,204.9444,1248899.0
2020-11-17,208.7231,210.1653,207.0818,208.6932,797864.0
2020-11-16,208.5166,209.1888,203.792,210.6721,1309663.0
2020-11-13,210.6728,212.3795,209.5649,210.2842,776600.0
2020-11-12,205.0605,205.0605,200.1967,208.4645,1130323.0
2020-11-11,208.1566,208.3045,203.6427,212.4819,1021017.0
2020-11-10,219.8164,224.9401,219.4057,216.3202,1199049.0
2020-11-09,204.8377,207.2357,196.8504,212.6907,1368411.0
2020-11-06,208.5445,210.0703,207.1803,208.2457,678872.0
2020-11-05,210.9198,215.6058,210.7968,207.7088,802479.0
2020-11-04,197.9214,199.8293,194.115,201.5634,1090555.0
2020-11-03,210.5725,215.5616,210.053,207.0326,810121.0
2020-11-02,203.7396,206.7654,202.3596,200.9469,1321266.0
2020-10-30,195.0804,197.185,193.0157,194.7817,1034159.0
2020-10-29,199.1365,205.7566,197.9731,195.7064,1091436.0
2020-10-28,189.8651,192.3749,187.8436,191.5897,1133575.0
2020-10-27,195.7129,195.8789,193.4916,197.5063,867490.0
2020-10-26,195.033,196.1624,189.1943,198.7891,1359645.0
2020-10-23,204.2564,204.3349,198.3643,205.541,1447827.0
2020-10-22,198.893,199.7338,197.0648,200.5889,1203474.0
2020-10-21,200.4553,203.0825,199.3828,201.5137,666400.0
2020-10-20,202.5282,205.9567,201.9851,202.2993,712859.0
2020-10-19,197.2316,197.9572,192.8684,201.285,826313.0
2020-10-16,207.3578,210.3755,207.3072,205.4813,1219723.0
2020-10-15,205.5522,208.8773,204.7849,202.6473,548521.0
2020-10-14,201.6633,204.4196,201.3361,201.9612,557879.0
2020-10-13,201.9215,203.65,200.6697,202.0208,571900.0
2020-10-12,200.124,200.6185,197.3316,202.6672,835538.0
2020-10-09,207.2261,210.9612,205.6443,204.5565,1282413.0
2020-10-08,200.5816,201.6033,198.0474,199.8531,667733.0
2020-10-07,199.8016,201.6348,198.8951,198.5206,810470.0
2020-10-06,193.6132,196.6523,191.2972,195.3087,1010757.0
2020-10-05,200.3378,204.5786,199.7291,196.671,817242.0
2020-10-02,193.9281,199.5179,193.3218,190.7743,906980.0
2020-10-01,186.3927,186.9008,180.8945,189.8296,1218494.0
2020-09-30,190.8818,193.5026,187.9862,192.1266,1573769.0
2020-09-29,191.0128,192.542,188.9151,192.3852,799623.0
2020-09-28,194.2969,198.2129,193.8979,193.4429,930777.0
