date,Open,High,Low,Close,Volume
2021-02-12,23.1938,23.2032,22.6186,23.49,5008972.0
2021-02-11,22.3299,22.6656,21.6968,22.8,2642238.0
2021-02-10,21.7579,21.7579,20.5116,23.06,3246948.0
2021-02-09,23.9565,24.0533,23.1337,24.35,2001145.0
2021-02-08,23.6172,23.6445,21.9822,24.78,3223926.0
2021-02-05,25.9405,26.233,25.7287,25.83,2204111.0
2021-02-04,25.8267,26.5602,25.7944,25.41,1998129.0
2021-02-03,25.2525,25.7137,25.0638,25.0,1300988.0
2021-02-02,24.8908,25.5786,24.6683,24.75,1938536.0
2021-02-01,25.2282,26.0414,24.8586,24.55,1505257.0
2021-01-29,23.383,23.559,22.9236,23.65,1652144.0
2021-01-28,24.5194,25.2788,23.9368,24.04,1257975.0
2021-01-27,22.3037,22.9152,21.4048,23.17,2551602.0
2021-01-26,23.7409,23.9709,23.185,24.25,1160296.0
2021-01-25,24.4212,24.6579,24.0661,24.59,2192375.0
2021-01-22,24.7001,24.9091,24.4016,24.76,955101.0
2021-01-21,24.7423,24.7423,24.3499,24.98,1176761.0
2021-01-20,24.9507,25.2872,24.5251,25.08,1754971.0
2021-01-19,24.8807,24.8856,24.3858,25.01,1038106.0
2021-01-15,24.395,24.395,23.8046,25.0,1281566.0
2021-01-14,25.6601,25.9209,25.4745,25.62,1783977.0
2021-01-13,25.363,25.4902,24.7955,25.64,1492448.0
2021-01-12,26.1719,26.5431,26.0193,25.95,1865719.0
2021-01-11,26.3303,27.3086,26.1336,25.81,2204497.0
2021-01-08,25.0956,25.2703,24.5228,25.47,2463903.0
2021-01-07,26.7496,28.3332,26.7068,25.86,3841724.0
2021-01-06,25.0963,25.726,24.8898,24.7,4250560.0
2021-01-05,23.6269,23.6655,23.1145,24.03,3201493.0
2021-01-04,24.0042,24.4961,23.1469,24.32,5313710.0
2020-12-31,24.4966,24.6709,23.7901,24.9,2355217.0
2020-12-30,24.9004,25.2173,24.3146,25.41,1492045.0
2020-12-29,25.3987,25.6204,24.9072,25.87,739220.0
2020-12-28,25.6157,25.6157,24.7587,26.25,1246641.0
2020-12-24,26.46,26.8891,26.2904,26.49,281281.0
2020-12-23,26.4718,26.6489,26.0881,26.69,583563.0
2020-12-22,26.6535,26.8979,25.9791,26.96,648490.0
2020-12-21,27.3302,27.7825,26.8477,27.26,913753.0
2020-12-18,27.3101,27.7687,27.0708,27.35,2025183.0
2020-12-17,27.4511,28.0384,27.3245,27.28,970321.0
2020-12-16,27.869,28.8727,27.4526,26.97,1146605.0
2020-12-15,26.1004,26.695,25.6973,26.0,1170971.0
2020-12-14,25.7001,25.9291,24.9437,25.76,2735747.0
2020-12-11,25.4603,25.5695,25.1028,25.55,1361189.0
2020-12-10,25.5215,25.6791,25.1868,25.72,655920.0
2020-12-09,25.1601,25.1788,24.0109,26.03,1249395.0
2020-12-08,26.6402,27.063,26.5208,26.71,527856.0
2020-12-07,27.1407,27.747,26.8275,27.0,609497.0
2020-12-04,27.211,27.5145,27.211,27.05,417647.0
2020-12-03,26.6507,26.908,26.2648,26.79,430007.0
2020-12-02,26.6625,26.6625,26.0641,26.92,634004.0
2020-12-01,27.1304,27.4628,26.8181,27.03,553020.0
2020-11-30,26.8902,27.1518,26.2866,26.81,873033.0
2020-11-27,26.5308,26.9758,26.165,26.68,193473.0
