date,Open,High,Low,Close,Volume
2021-02-12,14.7603,14.9585,14.6514,14.83,5297595.0
2021-02-11,14.871,14.871,14.5708,14.99,5963248.0
2021-02-10,15.0501,15.1595,14.7717,15.09,8869705.0
2021-02-09,14.8905,14.9992,14.6979,14.98,6446674.0
2021-02-08,14.6509,14.7267,14.2529,15.05,12224239.0
2021-02-05,15.2902,15.3796,14.9722,15.34,3459206.0
2021-02-04,15.361,15.7013,15.3,15.24,4235383.0
2021-02-03,15.293,15.7558,15.1901,15.08,8193866.0
2021-02-02,15.5878,16.3126,15.5442,14.93,9843853.0
2021-02-01,13.5635,13.7766,13.2486,13.78,4845803.0
2021-01-29,13.4535,13.7682,12.9274,13.88,8354784.0
2021-01-28,14.7563,15.8896,14.7226,13.93,14838493.0
2021-01-27,11.6299,11.6933,10.8917,12.22,6389505.0
2021-01-26,12.8922,12.9799,12.7168,13.06,4235270.0
2021-01-25,13.0008,13.0156,12.7154,13.105,5157809.0
2021-01-22,13.0427,13.1593,12.8337,13.23,5130317.0
2021-01-21,12.9908,13.0185,12.4915,13.51,3534944.0
2021-01-20,14.0301,14.2108,13.9598,14.0,6525626.0
2021-01-19,13.9603,14.2326,13.8997,13.9,6334914.0
2021-01-15,13.8605,14.0426,13.7795,13.78,4126630.0
2021-01-14,14.0343,14.4641,13.9928,13.79,5360240.0
2021-01-13,13.3321,13.4394,13.1371,13.5,5445645.0
2021-01-12,13.8224,14.1408,13.7351,13.64,3832344.0
2021-01-11,13.8986,14.6474,13.8501,13.39,3796099.0
2021-01-08,13.01,13.0998,12.7907,13.03,3735693.0
2021-01-07,13.1408,13.42,13.0189,13.04,7947655.0
2021-01-06,13.0442,13.3732,13.0442,12.81,6374605.0
2021-01-05,12.7174,13.085,12.7174,12.41,4632936.0
2021-01-04,11.8163,11.9692,11.5489,12.09,4464608.0
2020-12-31,12.5624,12.8811,12.4082,12.39,3274614.0
2020-12-30,12.3844,12.6546,12.3844,12.15,3094895.0
2020-12-29,11.6556,11.7226,11.3156,11.91,3504030.0
2020-12-28,11.9916,12.1089,11.8255,12.13,2973695.0
2020-12-24,12.29,12.3402,12.1395,12.27,1009261.0
2020-12-23,12.141,12.1999,12.0035,12.25,4411681.0
2020-12-22,12.3003,12.3894,12.2062,12.36,3131965.0
2020-12-21,12.5305,12.6825,12.3077,12.45,3399343.0
2020-12-18,12.3502,12.4444,12.2411,12.4,6667589.0
2020-12-17,12.5617,12.7153,12.4696,12.415,2442109.0
2020-12-16,12.1008,12.1697,11.9336,12.2,2307422.0
2020-12-15,12.4014,12.5597,12.1869,12.27,2002019.0
2020-12-14,11.754,11.8393,11.484,11.97,3291232.0
2020-12-11,12.4637,13.0308,12.3355,12.05,5370167.0
2020-12-10,11.9738,12.2382,11.8961,11.76,2357103.0
2020-12-09,11.6517,11.8413,11.539,11.51,2838497.0
2020-12-08,11.2601,11.3198,11.081,11.29,3073915.0
2020-12-07,11.3502,11.4642,11.261,11.4,3290337.0
2020-12-04,11.522,11.5993,11.3233,11.5,2285268.0
2020-12-03,11.5003,11.6366,11.4043,11.445,2864489.0
2020-12-02,11.6258,11.9813,11.5004,11.3552,4098741.0
2020-12-01,11.4819,11.8973,11.45,11.1109,3557777.0
2020-11-30,10.2071,10.2767,9.771,10.5823,4409747.0
2020-11-27,10.9121,11.0004,10.7698,11.0012,1355847.0
2020-11-25,11.4383,11.828,11.354,11.1308,4089902.0
2020-11-24,10.6447,10.6834,10.4224,10.8117,4270151.0
2020-11-23,10.8017,10.8664,10.7469,10.8117,2742223.0
2020-11-20,10.6233,10.7112,10.4376,10.7319,3637854.0
2020-11-19,11.1367,11.4083,11.1262,10.8815,4217324.0
2020-11-18,10.5001,10.5379,10.2068,10.7817,3804840.0
2020-11-17,11.2977,11.7387,11.1454,11.0111,5395693.0
2020-11-16,10.7727,10.8706,10.616,10.8715,3467269.0
2020-11-13,10.964,11.175,10.9485,10.7917,3192634.0
2020-11-12,10.5723,10.8126,10.3621,10.5523,2376626.0
2020-11-11,10.5043,10.5189,10.2613,10.6421,3940917.0
2020-11-10,10.8746,11.1016,10.8333,10.692,4120281.0
2020-11-09,10.1125,10.159,9.6896,10.4227,5188681.0
2020-11-06,9.5895,9.608,9.2107,9.9639,2762297.0
2020-11-05,10.3439,10.5778,10.293,10.2432,4811261.0
2020-11-04,10.5722,11.1826,10.387,10.1135,7387005.0
2020-11-03,9.5352,9.6885,9.4412,9.5749,3749217.0
2020-11-02,9.7512,10.0405,9.7512,9.4951,4629811.0
2020-10-30,9.1065,9.1262,8.7619,9.166,3825230.0
2020-10-29,9.4062,9.5689,9.2842,9.3156,3974640.0
2020-10-28,9.5231,9.9517,9.4808,9.2458,7546907.0
2020-10-27,8.9612,9.0661,8.7038,9.166,2904127.0
2020-10-26,9.4353,9.5151,9.3405,9.4353,3062651.0
2020-10-23,9.6256,9.9204,9.6256,9.535,3392817.0
2020-10-22,9.169,9.3326,8.9814,9.3355,3524690.0
2020-10-21,9.021,9.0592,8.7922,9.2258,3411393.0
2020-10-20,9.2584,9.3404,9.0944,9.4153,2712815.0
2020-10-19,9.4654,9.7017,9.4553,9.4253,3038161.0
2020-10-16,9.3358,9.3901,9.2371,9.3854,2786268.0
2020-10-15,9.6925,10.0149,9.6291,9.4153,6131477.0
2020-10-14,9.4129,9.7932,9.3442,9.146,7174182.0
2020-10-13,8.8871,9.0489,8.8871,8.8269,3026149.0
2020-10-12,8.9273,9.1,8.8969,8.8468,3146244.0
2020-10-09,8.6777,8.7662,8.5695,8.7371,4329561.0
2020-10-08,8.828,9.0015,8.7668,8.7271,3320391.0
2020-10-07,8.5777,8.7136,8.4066,8.5376,3412561.0
2020-10-06,8.3588,8.5252,8.2659,8.4379,3865847.0
