date,Open,High,Low,Close,Volume
2011-02-14,59.64,59.64,59.64,59.64,0.0
2011-02-11,59.64,59.64,59.64,59.64,0.0
2011-02-10,59.64,59.64,59.64,59.64,0.0
2011-02-09,59.64,59.64,59.64,59.64,0.0
2011-02-08,59.64,59.64,59.64,59.64,0.0
2011-02-07,59.64,59.64,59.64,59.64,0.0
2011-02-04,59.64,59.64,59.64,59.64,0.0
2011-02-03,59.64,59.64,59.64,59.64,0.0
2011-02-02,59.64,59.64,59.64,59.64,0.0
2011-02-01,59.64,59.64,59.64,59.64,0.0
2011-01-31,59.64,59.64,59.64,59.64,0.0
2011-01-28,59.64,59.64,59.64,59.64,0.0
2011-01-27,59.64,59.64,59.64,59.64,0.0
2011-01-26,59.64,59.64,59.64,59.64,0.0
2011-01-25,59.64,59.64,59.64,59.64,0.0
2011-01-24,59.64,59.64,59.64,59.64,0.0
2011-01-21,59.64,59.64,59.64,59.64,0.0
2011-01-20,59.64,59.64,59.64,59.64,0.0
2011-01-19,59.64,59.64,59.64,59.64,0.0
2011-01-18,59.64,59.64,59.64,59.64,0.0
2011-01-14,59.64,59.64,59.64,59.64,0.0
2011-01-13,59.64,59.64,59.64,59.64,0.0
2011-01-12,59.64,59.64,59.64,59.64,0.0
2011-01-11,59.64,59.64,59.64,59.64,0.0
2011-01-10,59.64,59.64,59.64,59.64,0.0
2011-01-07,59.64,59.64,59.64,59.64,0.0
2011-01-06,59.64,59.64,59.64,59.64,0.0
2011-01-05,59.64,59.64,59.64,59.64,0.0
2011-01-04,59.64,59.64,59.64,59.64,0.0
2011-01-03,59.64,59.64,59.64,59.64,0.0
2010-12-31,59.64,59.64,59.64,59.64,0.0
2010-12-30,59.64,59.64,59.64,59.64,0.0
2010-12-29,59.64,59.64,59.64,59.64,0.0
2010-12-28,59.64,59.64,59.64,59.64,0.0
2010-12-27,59.64,59.64,59.64,59.64,0.0
2010-12-23,59.64,59.64,59.64,59.64,0.0
2010-12-22,59.64,59.64,59.64,59.64,0.0
2010-12-21,59.64,59.64,59.64,59.64,0.0
2010-12-20,59.64,59.64,59.64,59.64,0.0
2010-12-17,59.64,59.64,59.64,59.64,0.0
2010-12-16,59.64,59.64,59.64,59.64,0.0
2010-12-15,59.64,59.64,59.64,59.64,0.0
2010-12-14,59.64,59.64,59.64,59.64,0.0
2010-12-13,59.64,59.64,59.64,59.64,0.0
2010-12-10,59.64,59.64,59.64,59.64,0.0
2010-12-09,59.64,59.64,59.64,59.64,0.0
2010-12-08,59.64,59.64,59.64,59.64,0.0
2010-12-07,59.64,59.64,59.64,59.64,0.0
2010-12-06,59.64,59.64,59.64,59.64,0.0
2010-12-03,59.64,59.64,59.64,59.64,0.0
2010-12-02,59.64,59.64,59.64,59.64,0.0
2010-12-01,59.64,59.64,59.64,59.64,0.0
2010-11-30,59.64,59.64,59.64,59.64,0.0
2010-11-29,59.64,59.64,59.64,59.64,0.0
2010-11-26,59.64,59.64,59.64,59.64,0.0
2010-11-24,59.64,59.64,59.64,59.64,0.0
2010-11-23,59.64,59.64,59.64,59.64,0.0
2010-11-22,59.64,59.64,59.64,59.64,0.0
2010-11-19,59.64,59.64,59.64,59.64,0.0
2010-11-18,59.64,59.64,59.64,59.64,0.0
2010-11-17,59.64,59.64,59.64,59.64,0.0
2010-11-16,59.64,59.64,59.64,59.64,0.0
2010-11-15,59.64,59.64,59.64,59.64,0.0
2010-11-12,59.64,59.64,59.64,59.64,0.0
2010-11-11,59.64,59.64,59.64,59.64,0.0
2010-11-10,59.64,59.64,59.64,59.64,0.0
2010-11-09,59.64,59.64,59.64,59.64,0.0
2010-11-08,59.64,59.64,59.64,59.64,0.0
2010-11-05,59.64,59.64,59.64,59.64,0.0
2010-11-04,59.64,59.64,59.64,59.64,0.0
2010-11-03,59.64,59.64,59.64,59.64,0.0
