date,Open,High,Low,Close,Volume
2021-02-12,178.561,180.4912,178.1953,177.16,2035571.0
2021-02-11,174.479,175.1184,172.3989,175.73,2783923.0
2021-02-10,175.4973,175.4973,171.7128,177.24,2736444.0
2021-02-09,176.7362,177.3588,175.3031,177.78,2708423.0
2021-02-08,182.4178,185.766,181.9306,179.17,3422083.0
2021-02-05,175.3807,175.9028,173.8847,175.03,2562845.0
2021-02-04,175.5667,178.2537,174.8254,173.03,2679813.0
2021-02-03,173.5788,177.7131,173.4222,169.88,2996757.0
2021-02-02,169.4872,173.5309,169.0321,166.66,3083674.0
2021-02-01,159.7041,160.7267,154.9451,163.37,3898535.0
2021-01-29,162.2788,162.5153,157.5017,166.85,4400488.0
2021-01-28,175.8605,180.9002,174.6838,172.34,3816635.0
2021-01-27,164.4448,165.2332,160.5991,167.71,4762674.0
2021-01-26,173.112,173.7179,171.8307,173.7,2496297.0
2021-01-25,175.2982,177.5641,173.8079,174.1,4764237.0
2021-01-22,172.9115,175.1548,172.0465,172.4,3612323.0
2021-01-21,171.099,172.5578,169.7881,172.34,5323189.0
2021-01-20,173.5477,176.3956,171.9363,172.39,3899972.0
2021-01-19,168.6465,169.5341,166.4421,170.76,4683073.0
2021-01-15,173.6281,177.2555,173.1232,170.7401,3727244.0
2021-01-14,169.8333,172.0565,169.4544,169.7934,4090919.0
2021-01-13,168.9369,170.486,168.0333,169.2354,3291825.0
2021-01-12,171.1325,175.1976,169.9696,168.3983,4034619.0
2021-01-11,167.1547,169.6786,166.5364,165.7376,3005368.0
2021-01-08,165.788,168.3293,165.0792,164.4721,4971508.0
2021-01-07,163.3963,164.7858,162.7326,163.1368,4144388.0
2021-01-06,167.3216,174.4848,166.9307,162.499,4937017.0
2021-01-05,161.8451,164.5249,161.5252,160.3566,3911928.0
2021-01-04,159.4308,160.0357,155.8211,159.8184,7243433.0
2020-12-31,159.8484,160.0972,158.4998,159.948,2335557.0
2020-12-30,159.958,161.0435,159.5347,159.9978,3227031.0
2020-12-29,157.6118,157.9504,154.2555,159.9779,3326108.0
2020-12-28,160.2758,160.8452,158.6657,161.4726,2601094.0
2020-12-24,162.5396,163.3101,162.2094,162.2001,1044638.0
2020-12-23,159.3402,159.9485,156.7328,161.8613,3613660.0
2020-12-22,164.6237,166.4705,164.2223,164.0336,3275626.0
2020-12-21,166.0893,170.0295,165.3205,163.7546,5153058.0
2020-12-18,162.6884,164.8623,161.4419,162.6286,11916925.0
2020-12-17,161.8786,162.6307,160.3447,162.9674,4471539.0
2020-12-16,161.7169,163.7566,160.1896,162.6286,4443487.0
2020-12-15,164.9803,168.219,164.7858,162.7581,4766801.0
2020-12-14,160.8558,164.574,160.4505,159.5295,4654327.0
2020-12-11,155.348,155.6785,153.1213,157.2674,5292644.0
2020-12-10,160.3898,162.3608,158.8914,159.659,6647403.0
2020-12-09,160.1996,161.6861,157.9096,159.5693,11093278.0
2020-12-08,149.3086,149.6705,147.1569,150.7104,6737305.0
2020-12-07,153.3547,155.8781,152.5374,151.4578,7306753.0
2020-12-04,147.751,148.3839,145.8816,149.4748,4709070.0
2020-12-03,151.418,152.5736,150.7903,151.4379,4870135.0
2020-12-02,150.6928,151.2861,148.7548,151.2785,5133113.0
2020-12-01,150.4888,151.416,147.4949,152.8629,5952470.0
2020-11-30,156.6416,158.0614,153.5282,155.2744,7292382.0
2020-11-27,153.1187,154.7722,151.5156,154.1284,2081323.0
2020-11-25,153.8906,155.0101,152.5828,154.3377,5228333.0
2020-11-24,154.9273,156.4821,154.185,154.4174,6984326.0
2020-11-23,156.5863,160.6083,156.4091,153.1319,6987844.0
2020-11-20,150.0053,151.6427,149.5633,149.405,6015151.0
2020-11-19,150.0895,152.7763,149.4935,149.0762,9393703.0
2020-11-18,142.6962,146.4352,139.2316,146.2262,18087832.0
2020-11-17,159.3601,161.0554,156.129,159.3003,5642100.0
2020-11-16,164.2034,167.2279,163.7802,161.3331,5005435.0
2020-11-13,159.4737,161.0339,158.7993,158.6725,4079036.0
2020-11-12,156.142,156.8478,153.5491,157.4268,3894652.0
2020-11-11,157.8063,159.7884,157.1657,157.4468,4551682.0
2020-11-10,155.2745,157.0108,152.6899,155.1648,5925070.0
2020-11-09,138.4334,139.0459,124.9004,152.9127,10765248.0
2020-11-06,167.0576,167.1661,165.1227,167.9299,2673017.0
2020-11-05,166.5224,168.6012,163.5886,168.6574,4088125.0
2020-11-04,170.4787,176.6935,170.3138,167.631,5006468.0
2020-11-03,166.3774,169.5539,165.281,164.0735,2908208.0
2020-11-02,160.0085,162.8306,158.2572,159.669,2978889.0
2020-10-30,155.8022,156.611,151.8065,157.5464,3949225.0
2020-10-29,158.6964,160.4471,157.112,160.1871,3697758.0
2020-10-28,160.9845,164.1584,159.118,160.8548,4947684.0
2020-10-27,160.7556,161.136,156.9167,164.5618,4425735.0
2020-10-26,165.7276,166.9562,161.7153,167.5413,4380849.0
2020-10-23,172.2176,172.9307,169.9677,171.5373,2963323.0
2020-10-22,167.0509,167.3469,163.0116,170.6504,3267591.0
2020-10-21,171.3942,173.8823,168.761,173.889,3431813.0
2020-10-20,178.0687,181.8939,177.0642,176.4699,3604505.0
2020-10-19,170.9023,172.5133,167.6325,173.9275,4073635.0
2020-10-16,177.3883,181.2814,177.3281,176.4799,3879396.0
2020-10-15,179.621,184.6884,179.0451,174.9405,3632100.0
2020-10-14,170.9313,171.6926,167.1148,172.418,3476180.0
2020-10-13,176.6142,179.7611,176.3811,174.1261,2987766.0
2020-10-12,169.4738,169.4738,167.0796,171.544,3377890.0
2020-10-09,173.9078,177.5916,173.9078,172.0406,4594018.0
2020-10-08,171.0784,173.2183,169.8209,169.6968,3105667.0
2020-10-07,168.0614,170.1557,166.9742,167.3132,2587682.0
2020-10-06,160.4629,160.9391,156.5961,163.8571,2765645.0
2020-10-05,167.8109,168.6694,166.7129,167.3828,2437416.0
2020-10-02,167.3776,170.4205,166.9502,165.3468,2026575.0
2020-10-01,165.8535,166.7852,163.9008,166.0222,2677248.0
2020-09-30,167.6319,172.4044,167.1177,164.7212,4198617.0
2020-09-29,159.9433,160.4227,158.7008,161.1459,2212820.0
2020-09-28,162.4729,163.9911,161.387,161.4736,2815732.0
2020-09-25,160.1103,162.4425,158.7921,158.4545,2828842.0
2020-09-24,157.1837,159.2426,155.2433,157.4316,3889008.0
2020-09-23,153.8069,154.2519,149.3709,157.5209,3245543.0
2020-09-22,161.9647,163.7459,161.5699,160.4408,3526263.0
2020-09-21,160.1599,161.8533,157.3715,158.5041,3929497.0
2020-09-18,157.7591,160.1936,154.9727,159.0007,5485112.0
2020-09-17,163.3236,166.1373,162.132,162.6554,3717813.0
2020-09-16,162.0085,163.2923,157.9576,165.5653,3815603.0
2020-09-15,169.4635,171.933,168.6285,167.8694,3998096.0
2020-09-14,166.0867,168.7637,165.9137,164.0558,3583326.0
2020-09-11,162.3225,164.5901,161.4013,160.7784,4870777.0
2020-09-10,155.5142,158.273,152.5708,157.2429,4129178.0
2020-09-09,162.134,167.6463,161.3124,158.4346,4382558.0
2020-09-08,152.486,155.3784,150.4554,152.6844,4892810.0
2020-09-04,149.0818,149.3014,140.3984,155.3162,6303827.0
2020-09-03,152.6787,153.3805,144.2755,160.411,5734405.0
2020-09-02,171.9722,175.015,170.6814,169.3194,4262700.0
2020-09-01,169.6585,172.9916,169.349,166.4393,4285439.0
2020-08-31,162.4936,163.0817,160.4457,163.5592,3421317.0
2020-08-28,163.8094,164.6084,161.8466,164.3736,3291367.0
2020-08-27,160.9203,161.5048,155.8674,165.1681,4425020.0
2020-08-26,171.9755,174.8886,171.3299,169.2201,5319007.0
2020-08-25,164.3153,165.3423,162.3192,164.7808,3490852.0
2020-08-24,166.4423,168.4352,165.7508,164.4927,4872703.0
2020-08-21,163.2647,166.3332,162.6233,160.6096,4568809.0
2020-08-20,159.5028,162.1337,159.4213,157.4912,4288539.0
2020-08-19,154.5375,156.3517,149.9878,157.1932,9727137.0
2020-08-18,154.9709,155.7512,152.2555,156.8258,5741440.0
2020-08-17,158.4728,159.944,157.0469,157.3223,5103526.0
2020-08-14,152.0684,152.5669,150.4457,153.2803,3404870.0
2020-08-13,153.9782,154.7542,152.7768,154.6309,2272323.0
2020-08-12,156.0527,157.9018,154.4785,155.5545,3792902.0
2020-08-11,151.6407,151.9928,149.499,152.8135,3722973.0
2020-08-10,153.1527,154.632,152.9428,152.6645,3065394.0
2020-08-07,152.5598,154.7385,152.3088,151.731,2904970.0
2020-08-06,151.0913,153.0924,150.4779,150.1519,2450175.0
2020-08-05,149.5468,150.0654,148.32,149.2283,3050364.0
2020-08-04,148.5629,149.5451,147.6006,148.6423,2381645.0
2020-08-03,149.6066,151.0537,149.2074,149.2382,3137355.0
2020-07-31,147.3335,147.777,144.5144,147.8875,3928596.0
2020-07-30,149.5083,151.5608,148.5276,148.1756,2575043.0
2020-07-29,148.3573,150.1311,148.3172,147.6889,2732768.0
2020-07-28,145.1335,145.5992,143.3157,146.6958,3571838.0
2020-07-27,149.9972,152.2386,149.9972,148.0961,2791065.0
2020-07-24,146.2592,147.0862,144.8742,146.0205,3740089.0
2020-07-23,142.7655,143.1002,139.0362,145.4941,3664786.0
2020-07-22,150.955,155.1043,150.955,147.5201,4612952.0
2020-07-21,145.0548,147.0399,144.6114,144.0044,2639875.0
2020-07-20,143.3357,144.7158,142.9057,142.5698,2766501.0
2020-07-17,142.9557,143.2926,140.5779,142.8567,3898687.0
2020-07-16,142.7643,146.525,142.3801,141.2341,4124754.0
2020-07-15,138.6794,138.7379,135.5994,139.7204,3494915.0
2020-07-14,142.6151,146.8907,142.3112,138.5727,4360643.0
2020-07-13,133.2459,135.498,130.7918,135.1,4226470.0
2020-07-10,137.1381,138.527,135.6889,135.9706,3256068.0
2020-07-09,133.4614,134.0585,131.2293,134.1699,3397506.0
2020-07-08,134.3877,135.0711,133.1495,134.3085,2753488.0
2020-07-07,134.0927,136.3357,133.9232,133.5862,2991492.0
2020-07-06,132.6958,133.4973,130.6101,134.3184,3697688.0
2020-07-02,132.772,133.6814,130.7114,134.2689,3522805.0
2020-07-01,134.4177,135.3012,133.7724,134.1897,4805110.0
2020-06-30,134.5014,136.1439,133.3296,133.6852,4461856.0
2020-06-29,135.294,138.5837,134.196,132.1021,3327977.0
2020-06-26,125.4096,126.093,122.3816,128.0358,5715065.0
2020-06-25,130.7876,131.4448,129.0949,130.3707,4021898.0
2020-06-24,129.3145,130.4595,125.1422,130.5785,4144129.0
2020-06-23,130.7988,131.1057,128.6698,132.8541,3382608.0
2020-06-22,135.0944,137.2288,134.9521,133.2894,3448644.0
2020-06-19,129.0719,129.0719,124.4276,132.4089,6682448.0
2020-06-18,132.4616,133.2649,130.5906,133.1212,3892867.0
2020-06-17,136.5858,140.1621,136.4218,134.2095,7237991.0
2020-06-16,130.2422,130.5484,127.0414,130.341,5023831.0
2020-06-15,130.808,135.6523,130.4794,126.3736,5063008.0
2020-06-12,124.0129,125.6076,120.7942,124.7115,4462318.0
2020-06-11,119.453,120.9364,115.7163,122.6239,5996915.0
2020-06-10,128.511,129.4282,127.1895,128.7185,3705757.0
2020-06-09,128.204,130.0544,127.8576,128.1941,4472054.0
2020-06-08,130.1072,131.2271,129.4173,129.4209,4951077.0
2020-06-05,130.3155,131.4763,128.5444,129.5792,5549234.0
2020-06-04,124.7256,125.2194,121.4781,127.3135,7443017.0
2020-06-03,131.7666,132.6517,130.613,131.4294,4582963.0
2020-06-02,131.3949,132.6972,130.4532,130.5785,6021905.0
2020-06-01,127.3853,127.6304,125.8259,127.9467,5136157.0
2020-05-29,131.231,133.7204,130.811,128.9658,7401587.0
2020-05-28,125.9924,128.436,123.8518,126.7595,7983076.0
2020-05-27,129.3795,132.6318,127.263,126.6507,7613403.0
2020-05-26,120.9564,121.8277,119.4074,122.2776,7683149.0
2020-05-22,122.2013,123.7566,120.2522,120.9518,6063492.0
2020-05-21,121.1056,123.4992,119.1704,119.3589,9741709.0
2020-05-20,110.4422,110.5143,104.0558,115.7477,19258077.0
2020-05-19,116.4962,119.1073,115.9438,115.6289,7021546.0
2020-05-18,114.2474,114.6347,112.7467,115.4904,7729676.0
2020-05-15,117.8219,123.7287,117.5076,112.5718,8948858.0
2020-05-14,112.4154,115.738,111.3148,109.2178,6096776.0
2020-05-13,107.8317,109.2773,104.8634,109.2573,6639465.0
2020-05-12,106.6272,106.8408,103.2469,110.0587,3682485.0
2020-05-11,112.4736,114.1144,111.9465,112.1859,3862234.0
2020-05-08,113.4739,114.3317,111.8083,113.017,3951316.0
2020-05-07,111.4986,113.4848,111.4184,110.7315,3206726.0
2020-05-06,107.7971,109.0091,106.4874,108.4559,4434512.0
2020-05-05,110.2009,112.9931,110.1503,108.9803,5236443.0
2020-05-04,110.2567,114.4896,109.6383,106.21,4087599.0
2020-05-01,105.327,107.5774,105.1318,103.3507,3811054.0
2020-04-30,103.6772,105.6674,102.4495,103.6377,4811851.0
