date,Open,High,Low,Close,Volume
2021-02-12,33.2532,34.1746,33.2116,32.59,3323365.0
2021-02-11,32.4256,33.0827,32.1997,32.0,4041024.0
2021-02-10,32.6745,33.8161,32.2199,31.78,6167105.0
2021-02-09,28.8357,28.969,26.8821,30.73,6583162.0
2021-02-08,33.7535,34.9369,33.5083,32.69,7333654.0
2021-02-05,32.4849,33.9066,32.1642,31.42,4650789.0
2021-02-04,30.5203,31.1243,30.2284,30.42,4102483.0
2021-02-03,29.9731,30.125,29.6057,30.28,3568512.0
2021-02-02,29.1349,29.2352,27.6257,30.51,4100357.0
2021-02-01,32.5227,33.3657,32.1897,31.88,3775712.0
2021-01-29,30.5817,31.4475,29.7833,31.18,5336758.0
2021-01-28,29.5989,30.2532,27.3949,31.9,8424115.0
2021-01-27,33.4461,38.5472,32.3009,34.38,23919961.0
2021-01-26,37.9032,41.4239,37.9032,34.93,15512340.0
2021-01-25,34.0983,36.379,33.9797,32.09,9137110.0
2021-01-22,29.4854,29.495,28.5201,30.16,6472874.0
2021-01-21,31.3531,31.9551,31.2511,31.04,4676731.0
2021-01-20,32.0426,33.3657,32.0426,31.02,8677222.0
2021-01-19,28.446,28.446,26.8197,30.01,5599893.0
2021-01-15,31.8542,32.4784,31.4449,31.49,9718544.0
2021-01-14,32.3994,33.7735,31.8465,31.27,10724941.0
2021-01-13,30.3346,30.7857,30.0681,29.96,6523965.0
2021-01-12,29.1339,29.2775,28.4443,29.77,4780024.0
2021-01-11,30.6943,31.3293,30.51,30.33,5215884.0
2021-01-08,29.3678,29.5678,28.3199,30.09,5907869.0
2021-01-07,29.9245,29.9245,28.9236,30.94,5905197.0
2021-01-06,34.0412,36.3935,33.7698,32.01,7887604.0
2021-01-05,30.0731,30.8815,30.0001,29.445,3063181.0
2021-01-04,28.3863,28.8426,27.6291,28.81,4234196.0
2020-12-31,29.11,29.3548,28.9701,29.12,2676310.0
2020-12-30,29.0401,29.4487,28.9404,29.09,1951598.0
