date,Open,High,Low,Close,Volume
2021-02-12,49.9902,50.2791,49.0934,50.08,2059161.0
2021-02-11,51.0652,52.4939,50.6876,50.55,2396432.0
2021-02-10,49.7709,50.4948,48.8982,49.98,2247472.0
2021-02-09,48.8505,48.9753,47.7269,49.85,3155353.0
2021-02-08,52.2665,53.8573,51.7746,51.09,3375550.0
2021-02-05,49.0644,49.0644,47.4649,49.53,3045271.0
2021-02-04,51.2197,54.9822,51.2089,49.33,7564310.0
2021-02-03,48.7178,51.2153,48.3688,46.65,4847385.0
2021-02-02,43.4101,43.831,42.7786,43.36,3069320.0
2021-02-01,41.7646,42.1538,40.1424,43.13,4261282.0
2021-01-29,42.1011,42.5851,40.0742,44.06,5198271.0
2021-01-28,44.2002,44.8467,42.6841,45.69,4640916.0
2021-01-27,48.3501,50.9756,47.0734,47.65,9055058.0
2021-01-26,44.8225,44.9999,43.7488,45.16,3371969.0
2021-01-25,44.3476,46.0818,43.0714,44.93,4596027.0
2021-01-22,46.2864,47.4515,45.9611,45.18,3594961.0
2021-01-21,45.4496,47.1244,45.2313,44.79,3320078.0
2021-01-20,43.4314,44.8353,43.0063,43.68,4161623.0
2021-01-19,43.2531,43.5432,42.1912,43.62,2500296.0
2021-01-15,42.0753,42.6061,40.3524,43.6,5050058.0
2021-01-14,46.2806,47.5899,46.1363,45.58,3675727.0
2021-01-13,45.7104,47.2568,45.5094,45.02,4052762.0
2021-01-12,47.6888,50.4872,47.3439,45.21,5472434.0
2021-01-11,43.2366,45.5357,43.0181,42.39,4338656.0
2021-01-08,41.5202,42.2271,40.7336,41.61,3887554.0
2021-01-07,41.4702,42.5958,41.3506,41.55,4913101.0
2021-01-06,41.948,44.0959,41.7394,41.08,5497142.0
2021-01-05,40.2441,41.3658,40.1403,39.49,3738673.0
2021-01-04,36.8962,37.204,35.0858,38.78,5098930.0
2020-12-31,40.3725,41.1404,39.9637,40.69,2790705.0
2020-12-30,42.6616,44.3344,42.5444,41.33,4288199.0
2020-12-29,39.93,40.1505,38.6274,39.89,3896096.0
2020-12-28,41.2293,43.0704,40.5115,40.13,4242207.0
2020-12-24,38.4651,38.6117,37.4879,38.91,2173073.0
2020-12-23,40.8191,42.1239,40.6396,39.73,3546409.0
2020-12-22,37.5802,37.648,36.3995,38.2,3387652.0
2020-12-21,38.5505,39.3161,38.1375,38.41,5160798.0
2020-12-18,39.122,40.3248,38.56,39.4,6387246.0
2020-12-17,39.0703,39.7642,38.7788,38.96,3633289.0
2020-12-16,39.2823,39.9221,38.6374,38.98,4027915.0
2020-12-15,39.9039,41.3803,39.8879,38.58,4670833.0
2020-12-14,35.1583,35.6842,33.3537,36.92,6377365.0
2020-12-11,37.8343,38.2944,36.8359,38.24,5924566.0
2020-12-10,39.4907,40.449,39.1427,39.32,4420226.0
2020-12-09,38.8091,39.0889,37.4931,39.67,5814375.0
2020-12-08,40.4533,41.9398,40.4227,40.09,5902378.0
2020-12-07,40.2806,40.5683,39.2984,40.44,5392438.0
2020-12-04,42.7173,44.7245,42.6519,40.9,7941997.0
2020-12-03,38.5203,39.4351,38.0629,38.63,7477814.0
2020-12-02,40.5043,42.6596,39.7094,38.55,11654179.0
2020-12-01,36.9654,38.1846,36.5304,36.52,19824938.0
2020-11-30,31.5053,31.8308,29.9162,32.2,8805218.0
2020-11-27,33.9151,34.489,33.3719,33.5,4327504.0
2020-11-25,34.1129,35.1945,33.57,33.45,9510702.0
2020-11-24,34.1529,34.8808,33.2273,33.49,14541819.0
2020-11-23,33.0525,35.5485,32.8245,30.96,13173071.0
2020-11-20,27.7554,28.519,27.1064,28.41,8641366.0
2020-11-19,29.6271,30.2976,29.1113,29.17,9947892.0
2020-11-18,27.7792,28.4641,26.447,28.68,15585565.0
2020-11-17,33.2606,38.2238,32.9748,29.18,24582170.0
2020-11-16,26.3515,26.6765,25.1837,26.15,15228126.0
2020-11-13,25.4783,27.1161,25.3238,24.26,11024529.0
2020-11-12,22.3839,22.9002,21.7313,22.68,9964088.0
2020-11-11,21.4915,21.8338,19.5502,23.52,14877608.0
2020-11-10,26.5047,27.8776,26.3301,26.15,12665445.0
2020-11-09,27.5797,29.5961,26.8621,25.84,15460456.0
