date,Open,High,Low,Close,Volume
2021-02-12,204.7771,206.214,204.0487,203.57,1990352.0
2021-02-11,202.18,203.1,200.88,202.18,1708967.0
2021-02-10,201.3235,201.6706,199.5185,202.16,1875800.0
2021-02-09,200.4523,200.6492,197.9712,202.02,1778568.0
2021-02-08,203.9,204.9804,202.6395,203.86,2076009.0
2021-02-05,203.6124,205.2636,202.6531,202.92,1868217.0
2021-02-04,201.3529,202.9953,200.3453,200.59,2273295.0
2021-02-03,198.6512,198.9199,196.4421,199.14,1910258.0
2021-02-02,202.4365,205.5473,202.1091,200.12,2665071.0
2021-02-01,193.59,193.8007,191.3655,195.56,2889125.0
2021-01-29,194.2366,198.6154,192.2993,195.37,4635405.0
2021-01-28,205.0846,209.9198,204.0725,202.84,3731737.0
2021-01-27,200.6581,203.3422,199.0578,199.38,4108568.0
2021-01-26,198.3179,199.2227,195.5354,201.06,2201906.0
2021-01-25,202.4014,203.6278,201.1549,201.87,4737692.0
2021-01-22,200.2598,200.4559,197.446,202.25,3502973.0
2021-01-21,203.6128,204.5479,201.8805,205.23,2705893.0
2021-01-20,208.2401,208.9913,206.9882,208.08,2452446.0
2021-01-19,205.2905,205.8032,203.5259,206.76,2656589.0
2021-01-15,204.4217,204.7485,202.1266,205.97,3887549.0
2021-01-14,209.1816,210.9311,208.3168,208.61,3661497.0
2021-01-13,205.7676,206.1035,203.9103,207.02,2145218.0
2021-01-12,209.905,211.5409,207.2808,208.88,2483028.0
2021-01-11,208.6103,210.1189,208.3296,208.36,2938913.0
2021-01-08,207.2961,207.8878,202.2987,210.03,3278932.0
2021-01-07,212.3304,213.4474,210.2459,212.61,2057350.0
2021-01-06,215.1077,219.7601,214.8818,212.26,2748168.0
2021-01-05,209.9506,213.2067,209.9506,208.46,2172258.0
2021-01-04,203.1723,203.3346,196.9867,207.95,2329179.0
2020-12-31,214.4137,216.4461,213.0622,212.7,1406395.0
2020-12-30,211.9043,213.5087,211.4603,210.95,1602159.0
2020-12-29,206.8844,206.8844,203.4396,209.13,1527643.0
2020-12-28,208.8853,209.113,207.2816,209.94,1675733.0
2020-12-24,208.5347,208.7031,206.623,209.53,754913.0
2020-12-23,210.3707,212.9099,209.9993,209.99,2047049.0
2020-12-22,205.3428,205.9621,202.6904,207.94,2020057.0
2020-12-21,215.813,221.6169,214.9944,210.66,2467462.0
2020-12-18,207.8138,208.0292,204.2212,210.04,6686160.0
2020-12-17,212.9346,213.934,211.9757,211.94,2148593.0
2020-12-16,207.2745,208.1875,203.2337,210.31,2930114.0
2020-12-15,214.3401,215.2416,212.2168,214.17,2502484.0
2020-12-14,207.7797,208.4531,203.6434,211.85,3345475.0
2020-12-11,219.8332,225.8234,219.8318,214.63,3119537.0
2020-12-10,213.7041,216.296,213.6736,211.97,2987477.0
2020-12-09,211.6417,212.6162,209.5287,212.24,2946483.0
2020-12-08,213.8346,216.6203,213.4075,212.07,2302325.0
2020-12-07,210.6908,210.9697,208.5392,211.1,2595130.0
2020-12-04,216.0217,219.6325,216.0217,212.68,3198838.0
2020-12-03,209.8425,212.7168,209.6394,208.22,2779431.0
2020-12-02,210.0296,213.1394,210.0092,208.0,2460059.0
2020-12-01,205.3138,208.0329,204.1638,206.2,3994912.0
2020-11-30,200.721,201.7674,197.5722,203.92,6465704.0
2020-11-27,211.1646,212.944,211.0934,209.41,1434163.0
2020-11-25,207.3605,207.9967,205.915,207.68,2434530.0
2020-11-24,207.4808,207.9689,205.9269,207.89,3960237.0
2020-11-23,205.5142,207.1794,205.2821,204.58,2807994.0
2020-11-20,202.2303,203.7938,200.9574,202.0,2359051.0
2020-11-19,204.1703,206.0063,202.7604,202.72,3263013.0
2020-11-18,197.7762,198.2307,194.3526,201.11,4422376.0
2020-11-17,203.7621,203.7621,200.2661,205.33,3447826.0
2020-11-16,211.2228,214.9348,208.5619,208.59,4898808.0
2020-11-13,204.2767,207.4152,204.2767,201.54,2355376.0
2020-11-12,196.9305,198.68,195.0664,197.24,2660771.0
2020-11-11,195.4034,196.0313,191.5784,198.3547,3238480.0
2020-11-10,203.623,207.3093,202.316,201.0321,5882183.0
2020-11-09,188.4966,193.1883,177.9356,196.0655,7735225.0
2020-11-06,184.1447,186.623,183.4875,183.4052,3080416.0
2020-11-05,185.3424,189.4419,185.1677,182.4199,4585133.0
2020-11-04,180.5632,186.6932,177.3294,178.0704,4318632.0
2020-11-03,182.1137,187.1613,180.7908,178.369,3719819.0
2020-11-02,177.299,182.8527,176.1568,172.7953,4198347.0
2020-10-30,167.6415,172.0209,167.133,164.1759,4390007.0
2020-10-29,168.1068,173.6926,167.0693,163.8275,3113639.0
2020-10-28,159.0614,161.9878,157.5444,160.4037,3233699.0
2020-10-27,163.7191,164.5036,161.414,165.9675,2009584.0
2020-10-26,166.4084,166.4084,161.0252,169.3714,2323734.0
2020-10-23,172.3016,172.9206,168.1005,174.7162,1988142.0
2020-10-22,179.305,183.0644,178.7163,176.0201,1882797.0
2020-10-21,172.3379,174.9639,172.2929,172.0587,1826974.0
2020-10-20,173.2368,176.5012,173.2368,172.4469,1580298.0
2020-10-19,167.8501,168.3981,164.4468,170.7847,2103613.0
2020-10-16,175.606,178.7473,175.0994,174.0394,3628934.0
2020-10-15,173.3567,175.8649,172.6169,171.8,2437453.0
2020-10-14,173.035,174.9044,172.7451,172.6559,2386365.0
2020-10-13,168.4085,169.3816,165.1068,170.7449,2315273.0
2020-10-12,174.8361,176.7537,173.8974,174.537,3396282.0
2020-10-09,173.5417,175.1936,172.4123,173.5616,2637024.0
2020-10-08,174.3692,175.8764,173.4588,172.9645,1977935.0
2020-10-07,173.3315,176.6189,172.8494,170.7449,2030602.0
2020-10-06,163.9262,166.1654,161.5125,166.1068,2345881.0
2020-10-05,169.6679,171.9642,169.4139,167.9282,1750113.0
2020-10-02,168.9021,174.5245,168.62,164.8328,2340126.0
2020-10-01,160.4417,161.3491,156.4999,162.9119,2409481.0
2020-09-30,162.691,164.8011,159.9921,163.8375,2883408.0
