date,Open,High,Low,Close,Volume
2008-12-31,11.9479,12.7276,11.7372,11.64,27443700.0
2008-12-30,11.4118,11.6681,11.1144,11.27,3131400.0
2008-12-29,10.5825,10.6099,9.9062,11.07,2762900.0
2008-12-26,11.1472,11.2233,10.8143,11.43,2437500.0
2008-12-24,12.3463,13.152,12.3463,11.59,2094300.0
2008-12-23,10.3655,10.5108,9.8482,10.88,2713600.0
2008-12-22,11.0616,11.2117,10.5456,11.42,4175400.0
2008-12-19,11.8007,12.0765,11.3771,11.89,13762000.0
2008-12-18,10.9465,11.0498,10.1376,11.8,4044200.0
2008-12-17,12.5801,13.1629,12.4294,12.55,3918300.0
2008-12-16,14.0337,15.2198,13.4817,12.95,6228400.0
2008-12-15,11.2489,11.3559,10.4906,11.91,4264300.0
2008-12-12,13.4234,14.3565,13.2998,12.66,4330300.0
2008-12-11,11.8036,12.0206,10.9096,12.67,4814000.0
2008-12-10,13.5985,13.7194,12.6684,14.1,2947600.0
2008-12-09,14.2253,14.6488,13.7922,14.5,4157800.0
2008-12-08,17.2269,19.6259,17.2141,15.25,7657400.0
2008-12-05,14.6209,16.5067,14.4575,13.04,5848500.0
2008-12-04,11.6747,12.3185,11.1174,11.91,4098100.0
2008-12-03,13.7951,15.4948,13.4748,12.43,4949600.0
2008-12-02,12.4542,13.6149,11.9319,11.56,5287900.0
2008-12-01,8.4389,8.5152,7.0301,10.13,6291600.0
2008-11-28,14.2668,15.5013,14.2668,13.22,3807600.0
2008-11-26,13.6649,15.4059,13.214,12.21,5995200.0
2008-11-25,10.7631,11.1132,9.6769,11.36,9153000.0
2008-11-24,14.7059,19.1306,14.7059,11.53,9125800.0
2008-11-21,8.0973,8.3895,6.6739,8.34,9142600.0
2008-11-20,6.8131,7.2087,5.7435,7.96,10135200.0
2008-11-19,8.2139,8.2798,6.9987,9.6,5954600.0
2008-11-18,10.9764,11.1061,9.8732,11.4,7213500.0
2008-11-17,10.7907,10.8494,9.8425,11.78,4591800.0
2008-11-14,13.1106,14.107,12.6568,13.2,5173000.0
2008-11-13,14.0236,14.3024,12.0305,13.8,5999100.0
2008-11-12,12.4457,13.0367,11.5505,13.35,4419900.0
2008-11-11,14.6445,14.886,13.9972,14.9,3997600.0
2008-11-10,14.2681,14.4966,12.7871,15.51,3474800.0
2008-11-07,16.2844,16.4002,15.6569,16.401,3500300.0
2008-11-06,14.6382,15.1117,13.4502,15.8919,7481000.0
2008-11-05,15.447,15.4941,13.6181,17.2529,5094400.0
2008-11-04,20.3895,21.3033,20.1983,19.5735,5359400.0
2008-11-03,18.6637,19.0207,18.2967,18.5454,4782600.0
2008-10-31,19.118,20.5221,18.9884,18.2027,5214100.0
2008-10-30,16.9798,17.1847,16.1416,17.4096,4964200.0
2008-10-29,17.1757,18.0238,16.6648,17.3117,5348300.0
2008-10-28,20.2068,23.1539,18.9511,17.6642,6701200.0
2008-10-27,14.6618,15.4115,14.434,14.8931,4744700.0
2008-10-24,15.4905,16.0751,14.8573,15.5296,4696000.0
2008-10-23,17.4949,18.2595,16.6589,17.1452,4402200.0
2008-10-22,16.0184,16.6324,14.8615,16.8025,5101100.0
2008-10-21,18.3107,19.1591,17.995,18.2419,3021000.0
2008-10-20,19.7028,20.5206,19.0336,18.9175,4534600.0
2008-10-17,18.0503,19.2119,17.7271,17.7719,8547900.0
2008-10-16,17.7072,18.6677,16.1761,17.9677,7774500.0
2008-10-15,16.4778,17.0446,14.8775,17.86,8756900.0
2008-10-14,21.2536,21.8912,20.2922,20.9052,10734300.0
2008-10-13,17.1749,17.466,15.7,17.2529,7181900.0
2008-10-10,18.829,23.8063,17.9679,15.4219,15781800.0
2008-10-09,17.6054,17.6054,17.6054,17.6054,0.0
2008-10-08,20.0854,23.3735,19.3462,17.6054,16854500.0
2008-10-07,13.7338,13.817,10.2557,17.625,11152500.0
2008-10-06,23.1225,23.9337,20.9595,23.6958,5891800.0
2008-10-03,24.8739,25.9844,22.4576,26.1144,5784600.0
2008-10-02,26.9769,27.6698,26.6403,26.8292,5778700.0
