date,Open,High,Low,Close,Volume
2021-02-12,23.6808,24.0148,23.3671,23.54,13457339.0
2021-02-11,23.396,23.7157,22.7856,23.77,12222658.0
2021-02-10,23.9712,24.6072,23.7641,24.14,13657170.0
2021-02-09,23.3151,23.4182,22.4245,24.08,14206716.0
2021-02-08,25.02,25.2702,24.7398,25.01,11686734.0
2021-02-05,24.8003,25.6155,24.5184,24.72,16755176.0
2021-02-04,24.9522,25.7418,24.8581,24.4,14813049.0
2021-02-03,24.2678,25.0496,24.0037,23.61,18660327.0
2021-02-02,23.0809,23.5971,22.6304,22.94,12808783.0
2021-02-01,21.9589,21.9781,21.0267,22.4,15019996.0
2021-01-29,21.3315,21.5976,19.7517,22.65,26086005.0
2021-01-28,23.893,24.6461,23.4245,24.16,17798905.0
2021-01-27,24.0722,25.8304,23.7373,23.53,19694145.0
2021-01-26,23.1799,23.4391,22.5561,23.66,9875103.0
2021-01-25,23.8407,23.9297,22.8726,23.97,17265315.0
2021-01-22,24.6803,24.9825,24.3781,24.59,11290066.0
2021-01-21,24.98,25.4296,24.5803,24.99,10701859.0
2021-01-20,24.7286,25.0274,23.9673,25.19,10370381.0
2021-01-19,24.8965,24.9837,24.1606,25.3,10777664.0
2021-01-15,24.5763,25.2842,23.723,25.38,15861550.0
2021-01-14,27.9207,29.696,27.8648,26.42,24922247.0
2021-01-13,24.9753,25.4285,24.5325,24.61,13711346.0
2021-01-12,24.8648,25.235,24.6077,24.52,9767193.0
2021-01-11,24.4849,25.2462,24.2894,24.14,10546774.0
2021-01-08,23.9017,24.0453,22.8966,24.43,13493312.0
2021-01-07,24.7705,25.6584,24.7705,24.66,16079798.0
2021-01-06,24.5113,25.3233,24.0445,24.33,16810557.0
2021-01-05,25.0994,26.4504,25.0461,24.24,16639047.0
2021-01-04,22.2135,22.3274,20.5048,23.73,23243661.0
2020-12-31,25.3205,25.4543,24.22,25.43,14616948.0
2020-12-30,25.9027,26.6273,25.7292,25.64,11142087.0
2020-12-29,24.7943,24.8992,23.8884,25.39,12962804.0
2020-12-28,25.9157,26.7298,25.5551,25.53,16214640.0
2020-12-24,24.6603,24.9521,24.2779,24.58,7884187.0
2020-12-23,25.795,27.3802,25.6731,24.5,18389634.0
2020-12-22,21.4361,21.4533,19.8747,23.08,25111650.0
2020-12-21,25.997,27.4058,25.8099,24.78,22591426.0
2020-12-18,24.8738,25.4593,24.259,25.18,20648637.0
2020-12-17,25.1233,25.1233,24.4731,25.41,12857049.0
2020-12-16,25.6921,26.2063,25.1319,25.46,21274488.0
2020-12-15,25.5134,26.1069,24.3478,25.22,33097248.0
2020-12-14,23.7204,23.9992,21.9731,25.41,24467002.0
2020-12-11,25.5278,25.8431,24.3502,26.51,21177872.0
2020-12-10,28.2534,29.197,28.1474,27.44,24569409.0
2020-12-09,25.6509,25.6598,23.1983,27.26,43942941.0
2020-12-08,30.1301,32.2725,30.0729,28.15,27515470.0
2020-12-07,26.6812,27.0156,26.0527,26.5,23744843.0
2020-12-04,26.4914,26.8363,25.5377,26.3,33184987.0
2020-12-03,27.3804,29.9328,27.3223,25.42,44080497.0
2020-12-02,24.4446,25.6396,23.8117,23.4,20709004.0
2020-12-01,22.3458,22.4597,21.6531,22.94,19738275.0
2020-11-30,21.7389,21.8654,20.1622,22.87,25635756.0
2020-11-27,23.8919,24.7599,23.8715,23.68,17081004.0
2020-11-25,23.576,24.113,23.1423,23.2,30769201.0
2020-11-24,23.0613,23.6784,22.7999,22.55,38204887.0
2020-11-23,21.1635,21.5843,20.6036,20.89,30434400.0
2020-11-20,18.9294,19.0729,17.8803,19.99,30469736.0
2020-11-19,21.4694,22.2101,21.3755,21.02,36017750.0
2020-11-18,20.2521,20.9453,19.9974,20.46,71591713.0
2020-11-17,23.0637,24.7251,22.703,22.06,32189594.0
2020-11-16,20.7075,20.7925,19.8577,21.31,40909484.0
2020-11-13,20.8716,21.9433,20.7417,20.06,23039280.0
2020-11-12,18.9102,19.9971,18.729,18.85,26523472.0
2020-11-11,18.5597,18.8399,17.4929,19.52,26873841.0
2020-11-10,19.4622,19.771,18.1336,20.12,37843668.0
2020-11-09,22.0114,24.1372,21.3203,21.51,75069878.0
2020-11-06,16.8706,17.0978,16.4555,16.97,14036974.0
2020-11-05,18.1441,19.1508,18.1441,17.25,17527440.0
2020-11-04,15.827,16.0476,15.4601,16.16,13519758.0
2020-11-03,16.9076,17.4607,16.8241,16.55,15148276.0
2020-11-02,16.2808,16.443,15.5002,16.17,25069918.0
2020-10-30,17.8539,19.675,17.6349,16.63,42028117.0
