date,Open,High,Low,Close,Volume
2021-02-12,93.7612,94.4562,92.6592,94.1,593668.0
2021-02-11,95.1405,95.5222,93.7292,94.93,896396.0
2021-02-10,92.7786,93.9119,90.7424,94.67,1105757.0
2021-02-09,96.2608,96.7285,95.2952,95.98,749018.0
2021-02-08,98.5008,101.9264,98.202,95.35,1132123.0
2021-02-05,90.8575,90.8575,88.8925,92.12,878859.0
2021-02-04,93.339,95.0628,92.8903,92.42,1012952.0
2021-02-03,92.072,93.7195,90.9567,91.02,1000927.0
2021-02-02,90.3204,90.3204,88.5375,90.5,1222964.0
2021-02-01,88.8805,89.2201,86.2412,90.23,1527512.0
2021-01-29,91.7222,94.5096,90.9648,91.27,1633735.0
2021-01-28,93.9436,98.247,93.4736,91.92,1576467.0
2021-01-27,87.4965,87.5631,84.1195,89.72,1582860.0
2021-01-26,93.4152,94.5114,92.6031,92.72,943987.0
2021-01-25,91.8637,93.1297,90.6483,91.28,1106952.0
2021-01-22,91.5105,92.0228,90.5661,91.3,809244.0
2021-01-21,90.9614,91.7438,88.7659,91.98,1472699.0
2021-01-20,94.2754,96.3214,93.9404,93.56,947398.0
2021-01-19,91.093,91.093,88.5377,93.29,1139291.0
2021-01-15,96.0994,97.354,94.5285,95.15,1026574.0
2021-01-14,96.1569,98.2564,95.1536,94.55,1210062.0
2021-01-13,92.6332,94.0295,92.4308,92.09,1302143.0
2021-01-12,92.7582,94.3011,91.7502,91.46,1074160.0
2021-01-11,90.1333,91.3782,89.86,89.59,1534059.0
2021-01-08,90.03,90.8598,89.1202,90.04,1123279.0
2021-01-07,89.0657,89.0657,87.0497,90.25,1179635.0
2021-01-06,92.1864,94.3319,91.2692,91.42,1960044.0
2021-01-05,88.8766,90.3364,87.5822,90.09,1200456.0
2021-01-04,86.5506,87.15,82.4183,90.82,1240105.0
2020-12-31,95.6942,97.0469,94.6181,94.53,562908.0
2020-12-30,94.8093,96.3905,94.6767,93.87,707886.0
2020-12-29,90.1141,90.9296,87.691,92.3261,820514.0
2020-12-28,95.3395,96.8818,94.751,94.157,738641.0
2020-12-24,93.6876,94.5019,91.9486,92.9595,367309.0
2020-12-23,90.5287,91.3496,88.9932,91.6432,1014049.0
2020-12-22,90.1066,90.1066,87.7867,91.9303,1448858.0
2020-12-21,92.4101,92.5174,90.2445,93.0783,1561948.0
2020-12-18,90.6734,90.8718,85.5201,95.117,3082632.0
2020-12-17,97.0816,97.0816,94.2012,99.3825,1311140.0
2020-12-16,96.6088,98.0689,92.7865,99.6596,1327808.0
2020-12-15,101.9861,104.0981,100.2964,99.9565,1499348.0
2020-12-14,96.0201,97.4508,94.2053,97.4823,1217515.0
2020-12-11,98.2493,99.4787,96.7613,98.947,687296.0
2020-12-10,103.2278,105.9135,102.73,100.8472,1493379.0
2020-12-09,98.1813,98.5962,95.9239,99.4418,1358609.0
2020-12-08,99.8018,100.7697,98.785,100.4117,1051886.0
2020-12-07,99.7261,99.7261,97.4032,101.8863,817788.0
2020-12-04,105.2007,106.844,104.7017,104.2318,814305.0
2020-12-03,104.3632,107.0225,104.157,102.2624,882674.0
2020-12-02,101.1066,102.8717,100.2467,100.0059,1240412.0
2020-12-01,98.6503,99.3903,97.9596,98.7985,1182319.0
2020-11-30,93.7367,94.2895,90.3458,97.1458,2230385.0
2020-11-27,101.0363,101.4099,99.3502,101.3717,427735.0
2020-11-25,100.2445,100.4917,97.8213,101.2925,1635425.0
2020-11-24,105.4926,109.2252,105.4926,103.351,1739951.0
2020-11-23,100.312,102.5063,100.0396,99.3528,2204491.0
2020-11-20,97.6116,98.0909,95.9206,97.3635,1514373.0
2020-11-19,98.6617,101.5221,97.5425,96.4134,1445778.0
2020-11-18,92.6309,93.7382,90.2004,95.1269,1606848.0
2020-11-17,100.8325,105.3045,99.8469,97.4427,1851183.0
2020-11-16,96.1494,97.4607,94.3675,95.6019,1664505.0
2020-11-13,94.3926,98.3609,94.3283,90.6734,1743750.0
2020-11-12,83.5147,83.8399,80.2161,86.1902,1423328.0
2020-11-11,88.6994,88.6994,85.1028,89.8618,1640891.0
2020-11-10,94.7907,98.9793,93.9848,91.574,3635068.0
2020-11-09,93.6443,108.4477,93.6443,87.8528,4745238.0
2020-11-06,70.781,71.2507,68.132,72.6515,1253970.0
2020-11-05,74.1463,75.3695,73.7287,73.9678,1727854.0
2020-11-04,70.6112,70.6112,67.5605,73.7204,1041622.0
2020-11-03,78.0977,79.5499,77.4731,77.0951,996041.0
2020-11-02,78.1306,81.1807,77.1281,75.2642,1229997.0
2020-10-30,72.5739,73.6397,72.0766,71.6619,1073920.0
2020-10-29,71.812,73.3349,70.7561,70.8998,1604301.0
2020-10-28,68.6116,68.6116,66.3283,70.4149,2042697.0
2020-10-27,71.7808,72.3313,70.4116,72.9781,1204749.0
2020-10-26,73.0898,73.1183,70.8497,74.6309,1013551.0
2020-10-23,76.6898,77.074,75.6751,76.8675,525704.0
2020-10-22,77.5673,78.9947,77.292,76.4222,622287.0
2020-10-21,75.6322,76.2718,74.8527,75.2642,868694.0
2020-10-20,74.3187,74.7615,73.125,75.3533,769875.0
2020-10-19,74.4022,75.0607,73.3902,75.2148,1137719.0
2020-10-16,75.4207,75.4683,73.5914,76.8675,1109417.0
2020-10-15,79.1766,80.4694,78.9761,78.6786,725117.0
2020-10-14,78.6393,79.2703,78.0181,78.7875,1011101.0
2020-10-13,77.1749,77.3878,74.8288,78.9359,1396568.0
2020-10-12,81.7664,82.2109,80.8528,81.8455,809657.0
2020-10-09,80.2571,80.2571,77.8827,81.9247,970849.0
2020-10-08,84.4034,86.1104,84.0681,83.3003,1566041.0
2020-10-07,80.735,81.5114,79.5995,81.5288,1213542.0
2020-10-06,80.009,80.592,77.6771,82.0831,1296099.0
2020-10-05,82.2448,82.6469,79.756,83.6269,941264.0
2020-10-02,88.5752,93.2634,88.0028,84.389,1098757.0
2020-10-01,84.2422,86.6461,84.0018,81.9742,885814.0
2020-09-30,78.959,80.2193,77.4545,79.4703,1321227.0
2020-09-29,78.4441,78.8831,76.2155,79.4505,939642.0
2020-09-28,81.3895,83.1912,81.0629,80.8878,1297059.0
2020-09-25,80.3904,82.3341,80.2164,78.5901,844608.0
2020-09-24,77.7986,79.0168,77.0569,77.6124,982516.0
2020-09-23,76.1992,77.8548,75.1144,77.2409,1610151.0
2020-09-22,78.1734,80.4014,77.3535,78.7075,2217155.0
2020-09-21,76.5754,76.9127,73.6492,79.3039,2080535.0
2020-09-18,80.9765,81.5072,78.8722,82.9802,2147309.0
2020-09-17,84.8798,85.8055,83.4005,85.9134,1466941.0
2020-09-16,90.1016,93.0995,88.7361,87.9275,1771063.0
2020-09-15,87.3279,90.6793,87.3279,85.8156,1044502.0
2020-09-14,85.9172,88.5154,85.9172,83.997,986173.0
2020-09-11,80.0772,80.1624,78.1449,81.3571,1414366.0
2020-09-10,81.9012,82.9677,80.8635,82.6184,1791105.0
2020-09-09,82.1929,83.0426,80.4967,83.6059,1542867.0
2020-09-08,83.8291,84.1359,82.7169,84.6521,1750777.0
2020-09-04,85.8645,87.0429,84.3193,85.8547,1098145.0
2020-09-03,85.855,88.604,85.1285,85.6787,901218.0
