date,Open,High,Low,Close,Volume
2021-02-12,91.7068,93.5802,91.7068,90.14,3345517.0
2021-02-11,88.5604,88.7795,87.2958,88.75,3919094.0
2021-02-10,87.2108,87.4357,85.7044,88.18,3119631.0
2021-02-09,90.1617,92.1403,89.3309,88.47,3694179.0
2021-02-08,86.2616,86.5156,84.996,87.26,5056525.0
2021-02-05,87.6689,87.7571,86.7475,88.55,3112782.0
2021-02-04,87.5193,87.969,86.0889,88.42,4014025.0
2021-02-03,89.0806,89.5382,88.5933,89.32,3197704.0
2021-02-02,91.7589,94.4728,91.3188,89.64,3894192.0
2021-02-01,87.9339,89.3574,87.9339,87.05,4268144.0
2021-01-29,85.5008,86.9819,85.0236,85.755,5596340.0
2021-01-28,88.0507,90.5673,87.0812,86.7,5112506.0
2021-01-27,82.4646,83.0154,80.3098,83.89,6883753.0
2021-01-26,85.7145,86.4746,84.3892,86.83,3767214.0
2021-01-25,88.0303,88.3714,86.1739,87.88,5045207.0
2021-01-22,85.8618,86.8553,84.0141,87.64,6615395.0
2021-01-21,90.6404,90.8264,89.2699,91.61,4307309.0
2021-01-20,93.4205,93.762,92.5265,93.21,4378007.0
2021-01-19,91.6022,92.2081,90.4392,92.66,3105703.0
2021-01-15,93.6707,94.3342,92.3919,93.42,4171151.0
2021-01-14,92.2857,92.4221,90.8923,93.49,3286205.0
2021-01-13,93.5429,93.7676,91.8821,94.64,5135619.0
2021-01-12,96.6439,97.9725,96.2457,95.89,3169775.0
2021-01-11,96.5432,98.6674,96.2195,95.99,4092365.0
2021-01-08,97.8618,100.3745,97.8618,95.84,4176892.0
2021-01-07,95.3791,97.1899,94.7206,94.03,3895153.0
2021-01-06,94.5146,97.4235,94.4722,91.86,4488052.0
2021-01-05,91.1091,93.4003,91.0366,89.48,3454633.0
2021-01-04,85.3986,85.7519,82.3184,87.99,5186941.0
2020-12-31,91.5469,92.5137,91.2416,90.75,3021218.0
2020-12-30,90.9746,91.786,90.7818,90.33,1978332.0
2020-12-29,87.7389,88.0041,85.5586,89.33,2740177.0
2020-12-28,90.7201,91.4113,90.5097,90.64,1667091.0
2020-12-24,90.3108,90.7432,89.667,90.05,876389.0
2020-12-23,89.4505,90.0675,88.7838,89.67,4027333.0
2020-12-22,89.8409,90.777,89.6799,89.55,4876413.0
2020-12-21,90.6093,92.2321,90.3951,89.69,2763096.0
2020-12-18,90.8404,91.3423,89.8063,90.66,5637233.0
2020-12-17,91.7867,93.4718,91.7867,90.55,2947433.0
2020-12-16,88.16,88.4733,87.103,89.1,3040876.0
2020-12-15,90.5613,91.2061,89.5134,90.22,3981658.0
2020-12-14,86.6875,86.8015,84.4825,88.92,2612330.0
2020-12-11,91.6667,93.1823,91.4509,90.43,3345981.0
2020-12-10,90.4523,91.4623,90.4422,90.0,4333853.0
2020-12-09,91.78,92.3857,91.2995,91.73,2837471.0
2020-12-08,91.8513,92.7986,91.68,91.5,3707121.0
2020-12-07,92.6237,93.5049,92.2693,92.035,4456691.0
2020-12-04,93.0762,94.4419,92.8913,91.85,4674847.0
2020-12-03,89.8734,90.471,88.866,90.43,5120953.0
2020-12-02,91.3347,92.684,91.3245,90.68,5072911.0
2020-12-01,90.321,91.4733,89.7547,90.62,4947594.0
2020-11-30,89.0219,89.7548,87.9175,90.05,6642819.0
2020-11-27,90.1056,90.3296,88.7904,91.29,1380240.0
2020-11-25,91.2362,91.3638,89.8332,91.978,2375222.0
2020-11-24,92.1117,92.1117,90.8905,92.6511,7755723.0
2020-11-23,91.8984,92.6079,91.1889,91.7986,3077553.0
2020-11-20,91.29,92.038,90.7015,91.28,2132066.0
2020-11-19,92.2951,93.311,91.6246,91.4396,2775630.0
2020-11-18,89.5894,90.3614,88.0937,91.0706,2632852.0
2020-11-17,92.9204,94.0336,92.5358,92.2373,2456151.0
2020-11-16,93.5101,94.3719,92.5469,92.7359,3589498.0
2020-11-13,90.834,92.3863,90.4509,90.3427,3409269.0
2020-11-12,89.7151,90.7778,89.1437,89.4752,4070615.0
2020-11-11,88.2552,88.525,86.0392,89.7843,4393008.0
2020-11-10,94.9315,99.3995,94.3148,91.1404,7164052.0
2020-11-09,85.8566,89.0448,83.6425,87.9495,5963523.0
2020-11-06,84.9495,85.4465,83.4294,85.9353,2890551.0
2020-11-05,88.3255,90.7838,87.7987,86.7828,6103972.0
2020-11-04,83.9459,85.9787,83.0424,84.5891,6449127.0
2020-11-03,85.5968,87.8344,85.1824,83.9808,5598437.0
2020-11-02,82.9843,84.8284,81.8737,81.5278,5828478.0
2020-10-30,80.0235,81.4251,79.8689,78.7158,5884117.0
2020-10-29,79.9474,83.4023,79.6516,77.6688,5506170.0
2020-10-28,75.1748,76.2413,74.4523,75.7144,6200629.0
2020-10-27,76.981,77.4488,75.6459,77.8682,5462070.0
2020-10-26,77.2166,77.2743,75.2845,78.646,3331765.0
2020-10-23,80.6524,81.5211,79.3295,81.0591,3178494.0
2020-10-22,81.0714,83.6862,79.9415,81.4979,7153010.0
2020-10-21,78.0207,78.8876,77.4592,78.4964,4684285.0
2020-10-20,80.7387,82.6936,80.5962,79.9024,2805022.0
2020-10-19,78.0749,79.1069,77.0966,78.8255,3108625.0
2020-10-16,79.0536,79.4344,78.2039,79.8825,5290326.0
2020-10-15,82.2928,83.9343,81.9928,80.7999,2739606.0
2020-10-14,81.2614,83.092,81.2614,80.2415,4131851.0
2020-10-13,77.6704,78.1335,76.1751,78.9651,4323477.0
2020-10-12,79.9673,81.2641,79.4607,79.3341,4698869.0
2020-10-09,78.769,79.7489,78.769,78.2571,2123986.0
2020-10-08,76.3012,76.5719,74.6383,77.4893,3444616.0
2020-10-07,80.0743,82.1927,80.0016,78.4665,3496465.0
2020-10-06,75.2756,75.6908,73.8275,76.5021,3297151.0
2020-10-05,77.7693,78.5722,77.5887,77.5192,2865253.0
2020-10-02,77.3016,78.399,76.8284,76.9309,3549426.0
