date,Open,High,Low,Close,Volume
2021-02-12,239.4,241.7529,237.8162,237.21,1460359.0
2021-02-11,231.4943,231.9715,226.9787,235.04,1634013.0
2021-02-10,236.7472,238.6291,235.059,236.6877,2951386.0
2021-02-09,234.2675,234.6525,231.8091,234.8911,1988649.0
2021-02-08,235.3881,237.0102,233.2715,235.8043,2258338.0
2021-02-05,232.6049,233.1612,229.745,234.5636,2421810.0
2021-02-04,236.3936,237.9694,233.8574,235.4569,2819851.0
2021-02-03,240.928,249.5748,240.7527,235.3179,4479165.0
2021-02-02,239.1899,241.1315,236.0007,238.7026,2429339.0
2021-02-01,234.8626,235.997,230.325,238.643,2173526.0
2021-01-29,236.2112,237.6964,231.6978,239.6356,3792980.0
2021-01-28,241.3017,264.4399,232.6715,245.9086,5205633.0
2021-01-27,244.8924,248.698,239.9556,249.194,3237899.0
2021-01-26,258.6887,261.1889,256.9445,256.678,2009070.0
2021-01-25,260.302,265.5277,260.0955,255.1891,1830711.0
2021-01-22,252.8527,255.8297,251.1487,251.6159,1866583.0
2021-01-21,250.1866,250.9113,247.7244,250.1568,2216075.0
2021-01-20,255.4855,261.6088,254.1432,250.4844,2768545.0
2021-01-19,248.1942,250.7114,248.0734,246.4248,2172907.0
2021-01-15,248.0198,253.8403,246.8266,243.6654,2855245.0
2021-01-14,245.0973,252.3414,244.2423,239.8639,2594082.0
2021-01-13,237.7229,240.2513,236.9472,235.973,1412300.0
2021-01-12,234.3067,235.947,232.5577,234.8316,1770293.0
2021-01-11,233.4168,233.7572,227.9995,235.8043,2600537.0
2021-01-08,239.6924,243.0812,239.2548,236.7174,2511396.0
2021-01-07,234.4446,237.9937,234.0452,232.2807,2648082.0
2021-01-06,240.0053,249.1042,240.0053,231.5164,3755069.0
2021-01-05,226.884,228.8386,224.2947,226.0672,2494194.0
2021-01-04,220.5099,220.5099,213.282,224.9754,3088179.0
2020-12-31,230.8315,233.817,229.3895,228.2111,1821286.0
2020-12-30,224.6805,225.7153,223.3007,225.4816,1891417.0
2020-12-29,226.1708,229.7654,225.5633,225.1838,1564429.0
2020-12-28,222.6048,226.4675,222.6048,221.9877,1490787.0
2020-12-24,220.9658,222.2922,220.0255,221.2731,955401.0
2020-12-23,222.7417,224.8537,221.917,221.283,1763598.0
2020-12-22,214.751,215.4694,209.3851,219.3475,3572043.0
2020-12-21,227.2501,229.5258,223.1216,225.6205,2311483.0
2020-12-18,223.3221,223.3221,218.712,226.7918,5888860.0
2020-12-17,231.645,233.9299,231.3518,229.5213,2510365.0
2020-12-16,225.214,226.4772,223.3731,226.7421,2589394.0
2020-12-15,230.3353,232.6185,228.3137,228.8166,2566722.0
2020-12-14,227.7347,230.4241,225.8492,227.7546,2904713.0
2020-12-11,226.6367,227.9677,225.661,225.7099,2019275.0
2020-12-10,225.0243,225.3967,222.9663,226.4642,1558149.0
2020-12-09,228.2112,230.0088,226.3241,228.1417,2210042.0
2020-12-08,227.169,227.2582,224.5254,227.2384,2124720.0
2020-12-07,222.2641,222.4679,218.4885,224.7669,2250267.0
2020-12-04,230.9933,235.6797,230.9933,227.5064,1990927.0
2020-12-03,226.1304,228.5818,225.6501,225.2235,2167952.0
2020-12-02,226.3548,231.383,225.8813,224.8761,2641166.0
2020-12-01,223.6058,224.5007,221.458,223.4071,2961860.0
2020-11-30,218.1399,219.0613,213.3946,220.3897,4858086.0
2020-11-27,226.5657,231.4774,226.5452,223.1391,1698316.0
2020-11-25,217.8962,220.5325,215.7526,218.6726,2550392.0
2020-11-24,216.8639,217.4488,214.3,218.8214,3104950.0
2020-11-23,220.7251,221.8262,219.0129,220.5684,2033413.0
2020-11-20,221.4617,223.3178,219.7354,221.5113,2956252.0
2020-11-19,220.7404,220.7404,217.4532,223.0002,2595657.0
2020-11-18,219.9917,220.2925,213.9667,226.0672,2466450.0
2020-11-17,228.1894,230.0536,225.3833,230.7124,1935432.0
2020-11-16,234.1491,236.5111,232.0189,234.901,2069573.0
2020-11-13,236.0633,237.7573,234.1799,235.5958,1767245.0
2020-11-12,230.4871,230.8129,225.7825,233.8015,2439222.0
2020-11-11,235.5109,238.5698,231.607,237.3015,2244795.0
2020-11-10,235.8557,237.6343,231.4769,238.1987,3742780.0
2020-11-09,224.1192,225.8351,215.8718,231.6916,2996247.0
2020-11-06,227.4366,227.9742,224.8754,228.4085,2028614.0
2020-11-05,226.9433,226.9989,223.2833,228.7042,2070339.0
2020-11-04,231.1416,241.0393,229.9261,227.0873,3810005.0
2020-11-03,215.2987,216.5802,212.0949,216.9619,2533573.0
2020-11-02,215.7869,216.5758,211.5405,217.1098,2029119.0
2020-10-30,214.5981,215.6402,212.355,213.8858,3262732.0
2020-10-29,218.9655,225.8328,215.5318,214.7535,2994097.0
2020-10-28,210.7623,212.7254,207.7888,213.3337,2873957.0
2020-10-27,218.7478,219.6128,216.8817,220.3141,1934371.0
2020-10-26,220.6154,222.7726,216.4865,221.7239,3087094.0
2020-10-23,222.4344,223.7473,220.0809,223.962,2104204.0
2020-10-22,224.6522,226.4539,222.7415,224.7704,2172881.0
2020-10-21,225.2644,226.8842,223.3795,225.7465,1978691.0
2020-10-20,227.8859,229.7007,226.2093,227.8465,1950786.0
2020-10-19,222.1657,223.3249,216.3343,227.462,2749811.0
2020-10-16,232.7668,236.5349,231.2338,232.4015,2059919.0
2020-10-15,230.7295,231.6974,227.6694,231.7014,2531295.0
2020-10-14,231.624,233.4257,228.5408,234.3043,2694112.0
2020-10-13,236.1086,238.7441,235.7829,235.9705,2065856.0
2020-10-12,237.9062,242.0993,235.9353,236.1381,2881695.0
2020-10-09,231.6064,232.6552,227.2559,233.3677,4182959.0
2020-10-08,227.9925,228.7151,218.5991,236.7099,5592280.0
2020-10-07,257.7536,262.265,256.8808,254.0424,1842820.0
2020-10-06,244.5738,244.5738,239.5759,249.1325,2431437.0
2020-10-05,262.1224,272.8935,261.8252,252.4058,2852322.0
2020-10-02,235.2543,237.3608,227.4342,241.955,2514437.0
2020-10-01,252.1104,255.5056,251.1023,251.7945,2428361.0
2020-09-30,254.9453,261.3799,253.2001,250.5818,3526556.0
2020-09-29,245.546,247.0339,243.4928,244.8043,2008474.0
2020-09-28,242.9131,244.2469,240.0591,243.5522,2214332.0
2020-09-25,244.7132,249.4847,242.9763,240.3874,2635721.0
2020-09-24,235.1489,235.6664,230.908,236.9367,1827246.0
2020-09-23,234.6195,236.4505,229.0979,239.1747,2104482.0
2020-09-22,250.0263,257.0029,249.3484,244.0156,2172592.0
2020-09-21,236.0296,236.0296,227.5836,239.7663,2745529.0
2020-09-18,243.2799,244.4049,237.0778,244.2325,6042471.0
2020-09-17,249.1572,255.4902,248.6354,244.5874,2801126.0
2020-09-16,240.783,240.783,236.6159,244.2719,2325559.0
2020-09-15,244.5091,247.6699,243.9192,244.8536,2243893.0
2020-09-14,245.1778,248.1858,244.5908,243.2762,2086781.0
2020-09-11,241.284,245.0675,240.6551,239.786,1899425.0
2020-09-10,233.4493,234.9575,228.0465,237.2522,2126722.0
2020-09-09,245.0364,249.9343,244.2083,242.1128,2244646.0
2020-09-08,232.9078,233.6267,226.5656,237.7846,3358845.0
