date,Open,High,Low,Close,Volume
2021-02-12,81.0477,86.0231,81.0477,76.39,761375.0
2021-02-11,74.271,74.8955,73.6263,74.0,438297.0
2021-02-10,73.8107,74.7764,73.5994,73.59,448698.0
2021-02-09,72.8316,73.1288,71.3355,73.17,390814.0
2021-02-08,73.1159,73.9116,72.0205,73.77,458841.0
2021-02-05,75.2011,76.7838,75.0201,73.94,598460.0
2021-02-04,72.6559,73.9288,72.2995,72.0,453796.0
2021-02-03,71.6429,73.3485,71.458,70.68,545556.0
2021-02-02,70.8168,73.0737,70.536,69.44,860131.0
2021-02-01,67.0803,68.0192,66.3874,66.94,643615.0
2021-01-29,63.6909,64.3307,61.5785,65.66,912896.0
2021-01-28,69.5364,72.1973,69.4332,68.47,1008370.0
2021-01-27,62.6084,62.6084,59.2107,65.95,1138053.0
2021-01-26,69.706,70.4521,68.9303,70.35,611409.0
2021-01-25,70.6802,71.0112,67.9216,70.57,890134.0
2021-01-22,70.6325,71.4811,70.2075,71.05,468810.0
2021-01-21,73.4723,74.5768,72.5793,72.52,714216.0
2021-01-20,71.7502,72.0193,70.1206,71.87,798686.0
2021-01-19,71.1804,72.5841,70.6925,71.34,830037.0
2021-01-15,69.5479,69.5959,68.0197,70.94,460968.0
2021-01-14,72.5603,73.6558,72.0524,72.71,765683.0
2021-01-13,71.0254,71.3653,69.3063,72.07,641248.0
2021-01-12,73.4404,74.3759,72.7936,73.62,379595.0
2021-01-11,72.9715,73.1201,72.1043,73.3,318539.0
2021-01-08,73.8827,74.6237,73.0824,74.33,411684.0
2021-01-07,74.1619,74.6173,73.0038,74.54,554896.0
2021-01-06,75.74,78.097,75.4571,74.0,917734.0
2021-01-05,72.4205,74.2748,72.3897,71.55,417031.0
2021-01-04,67.8283,68.166,64.3192,71.0,623788.0
2020-12-31,75.3254,77.0647,74.1933,74.25,718825.0
2020-12-30,74.3773,76.3053,74.3773,73.64,344926.0
2020-12-29,72.0998,73.2821,71.1325,72.94,404563.0
2020-12-28,73.0803,73.8671,72.6421,73.23,383527.0
2020-12-24,72.6007,72.8094,71.7061,72.82,93499.0
2020-12-23,73.8212,75.3487,73.1446,72.91,433269.0
2020-12-22,71.5407,72.6374,71.2589,71.32,935371.0
2020-12-21,73.7776,75.3998,72.8106,72.35,338479.0
2020-12-18,73.2518,74.6354,72.9589,72.89,517544.0
2020-12-17,72.8511,73.0198,71.7301,73.14,301191.0
2020-12-16,72.6205,73.0284,71.6854,72.81,313423.0
2020-12-15,74.1268,75.8277,72.9568,73.01,487001.0
2020-12-14,67.6454,67.827,63.9952,70.99,673819.0
2020-12-11,72.5253,73.6718,71.3498,73.58,800579.0
2020-12-10,76.474,78.4265,76.1696,74.64,718797.0
2020-12-09,73.0786,73.2352,71.1995,73.87,584159.0
2020-12-08,74.3338,75.7339,74.1614,73.8,600342.0
2020-12-07,72.8739,73.6522,71.142,73.88,625882.0
2020-12-04,75.5105,76.2218,74.5466,75.71,858921.0
2020-12-03,74.9417,76.628,73.9421,74.58,739782.0
2020-12-02,74.7155,76.0742,74.7155,73.64,497366.0
2020-12-01,73.2701,73.4606,72.0872,73.18,418939.0
2020-11-30,70.6931,70.6931,67.9915,71.97,913005.0
2020-11-27,73.3305,73.9969,72.7537,73.53,312176.0
2020-11-25,73.071,73.5971,72.0088,73.34,480261.0
2020-11-24,74.7058,75.866,74.207,74.05,968920.0
2020-11-23,73.2889,75.4263,72.2936,71.6,820222.0
2020-11-20,68.5632,69.1798,67.5767,69.03,764490.0
2020-11-19,70.7459,71.8561,70.0228,70.1,641828.0
2020-11-18,68.8958,69.381,67.8187,69.94,681928.0
2020-11-17,70.3201,70.9086,68.1257,70.41,960401.0
2020-11-16,70.1054,70.4328,67.409,71.44,1473160.0
2020-11-13,71.9865,75.2651,71.6717,69.09,925871.0
2020-11-12,67.7323,69.88,66.9282,65.85,1446201.0
2020-11-11,63.8082,65.1751,62.0816,65.15,1243292.0
2020-11-10,65.548,65.8415,63.787,66.27,1360190.0
2020-11-09,70.7572,78.4752,69.9338,67.53,3053004.0
2020-11-06,55.7663,56.8041,55.0174,56.36,663728.0
2020-11-05,55.9914,57.6148,54.9318,56.79,796349.0
2020-11-04,57.3201,59.6927,56.3233,57.41,741528.0
2020-11-03,60.4117,63.1041,60.3366,58.33,642024.0
2020-11-02,55.9016,56.6901,55.0828,55.6,485482.0
2020-10-30,56.0239,57.2937,55.322,55.14,610562.0
2020-10-29,56.4307,58.7343,55.7679,54.58,583607.0
2020-10-28,52.3057,53.0648,50.6601,52.85,832281.0
2020-10-27,53.2898,53.6334,51.8297,54.55,452240.0
2020-10-26,54.6661,55.1128,52.6984,56.07,568218.0
2020-10-23,58.7112,58.8078,57.9476,58.98,355185.0
2020-10-22,61.4694,64.4315,61.4147,58.76,715348.0
2020-10-21,55.37,55.9093,54.8907,55.41,358090.0
2020-10-20,56.257,57.474,55.8224,55.63,509741.0
2020-10-19,53.1023,54.3026,51.7387,54.19,482348.0
2020-10-16,55.34,56.4112,55.0998,55.31,472349.0
2020-10-15,56.331,57.82,55.749,55.01,550335.0
2020-10-14,52.9813,53.5151,51.4183,54.27,941673.0
2020-10-13,53.826,54.1564,52.1882,55.4,720910.0
2020-10-12,58.132,58.7998,57.7577,57.79,489541.0
2020-10-09,55.3012,55.8948,53.14,57.42,881709.0
2020-10-08,60.771,62.7649,60.6968,59.01,760857.0
2020-10-07,58.0954,59.8314,57.7337,57.15,932356.0
2020-10-06,54.8736,56.2659,54.3915,55.32,906965.0
2020-10-05,55.4178,56.4625,55.0286,54.76,670634.0
2020-10-02,55.9197,58.8389,55.8871,53.68,720640.0
2020-10-01,53.2233,53.686,51.9237,53.64,583236.0
2020-09-30,52.806,53.8437,51.9347,53.37,674846.0
2020-09-29,51.9619,51.9619,50.6384,53.25,671143.0
2020-09-28,54.2015,54.5375,53.4891,54.49,422374.0
2020-09-25,54.3054,55.4021,54.1198,53.39,594655.0
2020-09-24,52.7313,53.6908,51.7213,52.47,611516.0
2020-09-23,50.8215,52.3713,49.1967,52.44,799193.0
2020-09-22,53.3001,54.3278,52.7313,53.36,605222.0
2020-09-21,51.4887,52.1123,48.1194,53.37,1544233.0
2020-09-18,55.3692,55.7275,53.2853,57.02,998522.0
2020-09-17,58.8668,59.6303,57.6531,59.5,981578.0
2020-09-16,61.9512,63.2457,60.5796,61.12,890399.0
2020-09-15,60.6295,62.014,59.4091,59.87,754553.0
2020-09-14,63.0457,67.4482,63.0457,59.11,800997.0
2020-09-11,53.1894,53.1894,49.9943,55.11,904085.0
2020-09-10,55.8898,57.5944,54.9645,56.63,570580.0
2020-09-09,56.7347,57.0588,55.5071,57.25,651259.0
2020-09-08,57.0759,58.1304,56.0989,58.03,910132.0
2020-09-04,60.9863,62.5882,60.2629,59.99,1095215.0
2020-09-03,58.0201,59.6551,57.113,58.11,1257908.0
2020-09-02,57.7719,58.5003,56.5985,57.44,627387.0
2020-09-01,57.8726,60.0424,57.4667,56.73,646770.0
2020-08-31,53.6052,54.0105,50.8048,56.49,1570972.0
2020-08-28,60.699,62.4255,60.3358,59.16,928743.0
2020-08-27,59.1649,61.7613,59.1649,57.06,1309637.0
2020-08-26,52.3168,52.6967,49.3325,54.68,1817321.0
2020-08-25,57.006,57.7408,55.6342,57.59,848625.0
2020-08-24,59.1606,61.0177,57.9933,57.43,852693.0
2020-08-21,55.5138,57.0105,55.5138,54.64,679265.0
2020-08-20,54.4575,55.8294,53.6384,53.82,692568.0
2020-08-19,53.6106,54.0873,52.9749,53.79,647676.0
2020-08-18,53.21,54.368,51.6092,53.94,839338.0
2020-08-17,53.2395,53.2691,51.3916,54.69,616458.0
2020-08-14,57.9945,60.349,57.6093,56.06,1026472.0
2020-08-13,54.6904,56.2088,54.429,54.54,698444.0
2020-08-12,52.838,53.4034,50.4444,54.43,691788.0
2020-08-11,54.0559,54.573,52.6674,55.24,1189313.0
2020-08-10,57.1458,61.7542,57.0463,54.36,1685805.0
2020-08-07,51.8706,52.7402,51.2839,51.13,1342293.0
2020-08-06,52.1031,54.1091,51.7456,50.44,837032.0
2020-08-05,47.3059,47.4282,45.3638,48.78,840616.0
2020-08-04,52.6167,56.5218,52.0914,49.24,1501574.0
2020-08-03,47.96,48.3597,46.761,47.98,865616.0
2020-07-31,47.1262,47.1262,45.1984,48.0,1107808.0
2020-07-30,48.7429,48.8062,47.2954,49.12,596010.0
2020-07-29,50.3514,50.7758,49.9573,50.09,582752.0
2020-07-28,48.9618,49.5496,48.4777,49.26,503489.0
2020-07-27,49.2311,49.3252,47.8691,49.46,790698.0
2020-07-24,50.1805,50.578,49.48,50.34,613970.0
2020-07-23,51.0816,51.2843,49.9544,51.37,450027.0
2020-07-22,53.3255,54.8724,53.0799,52.16,669502.0
2020-07-21,51.8909,52.5667,51.306,51.67,462331.0
2020-07-20,49.4113,49.9025,47.6733,50.84,517610.0
2020-07-17,51.7351,51.9865,50.0628,52.62,586447.0
2020-07-16,55.3441,56.6166,54.2384,54.19,886631.0
2020-07-15,56.2982,58.7049,55.7887,54.07,1324532.0
2020-07-14,49.8055,50.6431,49.1723,49.28,339907.0
2020-07-13,48.1892,48.9005,47.1414,49.15,862559.0
2020-07-10,51.1737,52.659,50.7734,49.86,867536.0
2020-07-09,46.9686,46.9686,44.2182,48.89,797277.0
2020-07-08,51.3513,52.1858,50.4652,50.59,1013928.0
2020-07-07,48.1867,48.3737,46.42,49.84,719530.0
2020-07-06,51.301,52.012,49.322,52.34,1373561.0
2020-07-02,50.7828,51.4708,48.7771,51.59,912352.0
2020-07-01,51.0302,52.4939,50.7017,51.14,699143.0
2020-06-30,50.4505,51.0242,49.5749,50.29,774559.0
2020-06-29,53.396,56.8827,52.312,50.51,1026352.0
2020-06-26,45.978,46.441,44.315,47.3,1325123.0
2020-06-25,49.2401,49.6412,48.0034,49.17,972840.0
2020-06-24,47.7396,47.7396,45.3527,49.92,1352661.0
2020-06-23,52.4096,52.5654,50.7256,53.12,742335.0
2020-06-22,54.1116,55.1518,52.8911,53.32,692204.0
2020-06-19,49.8537,49.9155,46.523,53.04,958065.0
2020-06-18,57.1956,60.0972,56.8356,55.58,590239.0
2020-06-17,53.591,54.0869,52.2512,54.88,810714.0
2020-06-16,54.8104,55.1383,51.6348,56.63,930281.0
2020-06-15,57.9914,61.6774,57.5539,55.45,801309.0
2020-06-12,54.0357,54.1571,50.9917,55.92,908587.0
2020-06-11,53.9713,56.607,53.4664,54.24,1234098.0
2020-06-10,57.4111,57.5815,54.0123,59.82,1178381.0
2020-06-09,60.6025,60.6025,57.6108,62.97,1735485.0
2020-06-08,66.9151,66.9642,64.2126,67.5,2427067.0
2020-06-05,60.7624,62.4386,57.8681,63.49,3421725.0
2020-06-04,62.3087,63.7791,60.3308,61.23,1285887.0
2020-06-03,61.5545,64.6063,61.3855,59.9,1281976.0
2020-06-02,57.6209,58.2056,56.3306,57.39,1297011.0
2020-06-01,57.312,59.1013,56.8126,56.19,1367071.0
2020-05-29,55.615,56.787,54.9933,55.09,855016.0
2020-05-28,53.9076,53.9831,52.0309,55.51,1039146.0
2020-05-27,54.894,54.9964,50.8095,56.91,1410478.0
2020-05-26,55.2883,56.2159,53.6532,56.54,1183777.0
2020-05-22,51.8261,51.9516,50.2425,52.74,634745.0
2020-05-21,52.6518,52.9624,51.0695,53.44,695677.0
2020-05-20,52.6701,53.624,51.3157,53.93,1419357.0
2020-05-19,54.1117,56.2656,52.1802,53.81,1200105.0
2020-05-18,57.545,62.9772,57.499,53.64,1619524.0
2020-05-15,47.9871,49.9299,47.3222,47.08,725050.0
2020-05-14,50.1947,54.5577,48.3917,46.69,1099254.0
2020-05-13,41.9029,42.6081,39.2873,44.35,1930257.0
2020-05-12,43.9976,44.3654,41.1345,47.02,1157963.0
2020-05-11,48.02,48.0938,46.1184,49.98,1264946.0
2020-05-08,55.2982,57.7501,55.2222,53.09,1128400.0
