date,Open,High,Low,Close,Volume
2014-08-29,62.92,62.92,62.8801,62.96,0.0
2014-08-28,62.93,62.945,62.9,62.96,11370068.0
2014-08-27,62.98,63.02,59.2376,62.96,8078918.0
2014-08-26,63.0402,63.2008,63.0001,62.93,1845301.0
2014-08-25,62.6801,62.715,62.5904,62.77,1567950.0
2014-08-22,62.81,62.84,62.78,62.84,793829.0
2014-08-21,62.92,63.0101,62.92,62.88,1023943.0
2014-08-20,62.8,62.83,62.8,62.79,1176273.0
2014-08-19,62.77,62.78,62.76,62.78,1353567.0
2014-08-18,62.78,62.8,62.78,62.78,2324809.0
2014-08-15,62.7,62.7,62.6401,62.75,1837214.0
2014-08-14,62.68,62.7,62.6301,62.73,7745374.0
2014-08-13,62.78,62.82,62.77,62.78,2717686.0
2014-08-12,62.4905,62.5402,62.3115,62.67,5788561.0
2014-08-11,62.9201,63.0353,62.9201,62.85,1127446.0
2014-08-08,62.76,62.79,62.75,62.77,1036376.0
2014-08-07,62.6601,62.6801,62.5704,62.75,1045223.0
2014-08-06,62.9,62.9501,62.9,62.85,1393185.0
2014-08-05,62.81,62.88,62.81,62.81,1827119.0
2014-08-04,62.86,62.88,62.84,62.84,726288.0
2014-08-01,62.8901,62.9502,62.8901,62.83,1842305.0
2014-07-31,62.76,62.79,62.74,62.77,1243718.0
2014-07-30,62.79,62.8,62.76,62.79,1764223.0
2014-07-29,62.77,62.79,62.76,62.78,1898260.0
2014-07-28,62.8,62.84,62.8,62.79,1276676.0
2014-07-25,62.74,62.74,62.6901,62.78,3104627.0
2014-07-24,62.82,62.87,62.82,62.8,2361036.0
2014-07-23,62.8,62.84,62.78,62.8,1817250.0
2014-07-22,62.77,62.77,62.74,62.79,1553912.0
2014-07-21,62.84,62.8901,62.84,62.8,1094977.0
2014-07-18,62.75,62.8,62.73,62.76,2323546.0
2014-07-17,62.75,62.78,62.71,62.77,2033583.0
2014-07-16,62.77,62.77,62.7001,62.79,3515311.0
2014-07-15,62.8701,62.9302,62.8701,62.81,1901335.0
2014-07-14,62.76,62.76,62.6601,62.79,1304021.0
2014-07-11,62.77,62.81,62.7,62.78,2114913.0
2014-07-10,62.87,62.9201,62.87,62.82,1655023.0
2014-07-09,62.83,62.9101,62.79,62.8,3366267.0
2014-07-08,62.81,62.8601,62.8,62.77,3217361.0
2014-07-07,62.7,62.71,62.6501,62.73,4423169.0
2014-07-03,62.5702,62.5901,62.4606,62.68,3612831.0
2014-07-02,62.79,62.85,62.76,62.77,8303297.0
2014-07-01,62.61,62.64,62.59,62.63,15327670.0
2014-06-30,62.5914,62.9043,62.5813,62.3,1804619.0
2014-06-27,61.99,62.1999,61.98,62.0,3292378.0
2014-06-26,61.98,62.03,61.9201,62.02,1841262.0
2014-06-25,62.1701,62.3054,62.14,62.1,2034174.0
2014-06-24,62.13,62.2202,62.11,62.08,1079561.0
2014-06-23,62.16,62.2051,62.0799,62.12,1765810.0
2014-06-20,62.08,62.11,61.97,62.08,1381329.0
2014-06-19,61.9301,62.0598,61.8003,61.99,1657191.0
2014-06-18,62.2102,62.3709,62.1801,62.09,1954726.0
2014-06-17,62.1002,62.3911,62.05,62.0,3694325.0
2014-06-16,62.0501,62.1905,62.0401,61.97,2275594.0
2014-06-13,61.82,61.92,61.81,61.82,2445082.0
2014-06-12,61.9301,62.1605,61.92,61.87,4687523.0
2014-06-11,61.94,62.0101,61.6497,61.91,8458493.0
2014-06-10,61.92,62.0698,61.8402,61.97,11043364.0
2014-06-09,62.4727,62.9895,62.4423,62.06,36263904.0
2014-06-06,59.2822,59.7276,59.2215,58.92,2235302.0
2014-06-05,58.4906,58.6695,57.9936,58.67,5613518.0
2014-06-04,59.9894,60.9841,59.9894,59.24,5228390.0
2014-06-03,59.0122,59.6197,58.506,58.65,14402579.0
