date,Open,High,Low,Close,Volume
2021-02-12,32.7815,33.0856,32.2848,32.56,68719.0
2021-02-11,32.2901,32.2901,31.5025,32.34,67685.0
2021-02-10,31.9624,32.4244,31.1073,32.24,78057.0
2021-02-09,32.2602,32.8576,32.061,32.33,116629.0
2021-02-08,33.1428,34.5819,33.1002,32.1,225378.0
2021-02-05,31.6125,32.1419,31.1544,31.33,53542.0
2021-02-04,30.3172,30.3792,29.1057,31.04,163391.0
2021-02-03,31.0373,31.1136,29.8382,31.77,113995.0
2021-02-02,33.5528,35.3679,32.9202,31.99,193735.0
2021-02-01,31.1255,32.6321,30.8535,30.43,235848.0
2021-01-29,27.7255,28.4126,26.752,28.38,96742.0
2021-01-28,29.3571,30.2755,29.3571,28.9,102768.0
2021-01-27,28.4172,28.4172,27.6227,28.87,129343.0
2021-01-26,29.7921,30.1583,29.7616,29.54,36829.0
2021-01-25,29.2401,29.2899,28.1867,29.29,80812.0
2021-01-22,29.41,29.4699,29.0421,29.44,38156.0
2021-01-21,29.7,29.8203,29.199,29.67,44039.0
2021-01-20,29.652,30.4652,29.3978,29.41,97992.0
2021-01-19,28.98,29.2796,28.9201,29.0,63829.0
2021-01-15,29.1507,29.494,28.8478,29.01,72746.0
2021-01-14,29.1406,29.6754,29.0498,29.01,66101.0
2021-01-13,28.4372,28.6504,27.9818,28.89,41268.0
2021-01-12,29.053,29.0606,28.4455,29.35,66649.0
2021-01-11,29.343,29.4998,28.951,29.64,55801.0
2021-01-08,30.2402,30.3497,29.686,30.31,127877.0
2021-01-07,30.52,30.7299,30.2302,30.53,134088.0
2021-01-06,30.5902,31.0401,30.4395,30.52,73390.0
2021-01-05,30.4705,30.8434,30.3394,30.35,79227.0
2021-01-04,30.8426,31.7019,30.6551,30.22,119463.0
2020-12-31,28.99,29.3,28.47,28.99,107540.0
2020-12-30,28.8813,29.5906,28.8813,28.69,74591.0
2020-12-29,28.832,29.4931,28.7202,28.59,103706.0
2020-12-28,27.5309,27.65,26.707,28.29,120455.0
2020-12-24,29.05,29.1119,28.8405,29.08,29710.0
2020-12-23,28.7431,29.0564,28.1063,29.04,72720.0
2020-12-22,29.1809,29.4578,28.5973,29.34,69746.0
2020-12-21,29.0483,29.0519,28.5054,29.54,70527.0
2020-12-18,29.8817,29.9605,29.4976,30.11,58815.0
2020-12-17,30.3401,30.7985,30.1394,30.29,79292.0
2020-12-16,30.1219,30.8028,30.0813,29.88,49828.0
2020-12-15,29.6801,30.0176,29.3792,29.64,129191.0
2020-12-14,29.2243,29.4461,28.7948,29.58,84983.0
2020-12-11,29.79,30.261,29.5195,29.76,54282.0
2020-12-10,30.1728,31.2027,30.1728,29.88,67474.0
2020-12-09,29.5606,29.9571,29.3028,29.69,104429.0
2020-12-08,29.5728,29.7248,29.1903,29.86,64372.0
2020-12-07,30.0307,30.0802,29.5852,30.18,125339.0
2020-12-04,30.6307,30.863,30.3631,30.48,58663.0
2020-12-03,30.44,30.7535,30.0009,30.47,63856.0
2020-12-02,30.7106,31.0738,30.3559,30.57,51449.0
2020-12-01,30.3817,30.5393,29.7906,30.61,56066.0
2020-11-30,30.44,30.6253,29.7691,30.42,60245.0
2020-11-27,30.5802,30.8416,30.1982,30.5,34471.0
2020-11-25,31.2633,32.4153,31.2527,30.41,88850.0
2020-11-24,29.8423,30.2596,29.5064,29.58,134158.0
2020-11-23,28.9932,28.9932,28.5037,29.3,72715.0
2020-11-20,29.56,29.7604,29.3195,29.53,46762.0
2020-11-19,29.7557,30.5288,29.7557,29.2821,86108.0
2020-11-18,28.744,29.1475,28.2445,29.2028,52841.0
2020-11-17,29.901,30.3782,29.698,29.5498,92843.0
2020-11-16,28.6674,28.9636,28.0463,29.2028,123326.0
2020-11-13,28.1575,28.1839,26.0525,29.8771,143860.0
2020-11-12,28.8772,29.1214,28.5841,29.0937,87286.0
2020-11-11,28.965,29.5176,28.7972,29.0342,66901.0
2020-11-10,29.0937,29.5198,29.0342,29.1036,49016.0
2020-11-09,28.6465,29.0869,27.7752,29.1532,127343.0
2020-11-06,30.304,31.2641,30.304,30.1745,83498.0
2020-11-05,31.3771,32.8305,30.7893,30.2241,178478.0
2020-11-04,28.0745,28.2173,27.1895,28.6574,78103.0
2020-11-03,29.6298,30.2154,29.6198,29.4903,118020.0
2020-11-02,29.0271,29.2216,27.9428,29.3118,291486.0
2020-10-30,29.8494,30.1923,28.841,29.5994,385875.0
2020-10-29,28.5793,28.6745,27.2111,29.8969,338636.0
2020-10-28,30.2344,30.2344,29.0989,31.3347,172389.0
2020-10-27,33.2307,33.7041,32.9789,32.9709,32304.0
2020-10-26,31.6644,31.9185,30.6387,32.5048,54503.0
2020-10-23,33.2587,33.4855,33.0515,33.3477,37099.0
2020-10-22,34.2476,35.2854,34.0369,33.4766,44073.0
2020-10-21,33.1223,33.7383,33.1223,32.8221,42837.0
2020-10-20,32.4953,32.6495,32.1308,32.604,44806.0
2020-10-19,31.079,31.3994,29.834,32.3462,60555.0
2020-10-16,32.4511,32.8933,31.0644,33.665,58932.0
2020-10-15,36.0721,37.4798,35.7757,34.9144,43492.0
2020-10-14,34.5785,34.98,34.0513,34.369,51739.0
2020-10-13,34.0723,34.3426,33.5518,33.9129,42130.0
2020-10-12,34.1212,34.7282,33.8426,34.0616,43316.0
2020-10-09,34.2626,34.7975,34.1859,33.9625,75601.0
2020-10-08,33.5887,34.2154,32.6184,33.2684,79104.0
2020-10-07,32.4433,32.4433,31.8282,32.951,82137.0
2020-10-06,32.4535,32.4722,30.9749,33.4072,110224.0
2020-10-05,35.7032,37.629,35.5085,34.1806,108085.0
2020-10-02,32.2506,32.4287,31.308,32.9114,84194.0
2020-10-01,33.784,34.2097,33.4574,33.8137,42554.0
2020-09-30,34.1434,34.6074,33.861,33.8534,38739.0
2020-09-29,33.3402,34.0811,32.999,33.6253,46187.0
2020-09-28,34.0517,34.3984,33.6754,34.0716,53833.0
2020-09-25,33.4294,33.4581,32.6467,34.0716,40514.0
2020-09-24,35.7579,37.2097,35.016,34.7161,76227.0
2020-09-23,32.5003,32.7365,31.0443,33.9526,105566.0
2020-09-22,35.6488,36.052,34.9801,35.7969,69469.0
2020-09-21,35.2754,35.5805,34.2551,35.9754,146934.0
2020-09-18,36.834,37.7432,36.0505,37.2943,48519.0
2020-09-17,37.3249,37.7914,36.8829,37.5025,81529.0
2020-09-16,36.7261,36.7812,35.2111,38.1669,64959.0
2020-09-15,39.0846,39.6765,38.1063,39.5452,31972.0
2020-09-14,40.699,42.4854,40.678,39.5353,43416.0
2020-09-11,38.0026,38.3909,37.1287,38.4049,53289.0
2020-09-10,37.977,38.5951,37.0655,38.8114,31847.0
2020-09-09,39.5849,40.0797,39.3682,39.6245,39809.0
2020-09-08,39.143,39.5897,37.5435,39.5551,65933.0
2020-09-04,39.5377,39.5377,36.8381,40.6657,106365.0
2020-09-03,40.5241,40.6654,39.1764,41.5681,70493.0
2020-09-02,43.0756,43.1852,41.76,42.9662,38517.0
2020-09-01,43.1769,43.7103,42.573,42.8572,29905.0
2020-08-31,42.2822,42.8293,42.0334,42.2126,48072.0
2020-08-28,41.8171,42.4648,40.9256,42.0341,41486.0
2020-08-27,41.6575,41.855,40.6389,41.7466,50790.0
2020-08-26,41.6799,42.2847,41.4582,41.34,37758.0
2020-08-25,41.476,42.1072,41.2622,40.9335,35427.0
2020-08-24,39.8243,40.4563,39.2167,40.0608,58081.0
2020-08-21,40.279,40.2889,38.7016,40.2691,68520.0
2020-08-20,40.1109,40.489,39.5397,40.2493,33422.0
2020-08-19,40.2594,40.4518,39.4108,40.3583,92354.0
2020-08-18,39.6511,40.1462,37.9159,40.8541,110874.0
2020-08-17,44.4999,48.4656,44.4999,42.0441,220605.0
2020-08-14,38.7582,39.022,37.2508,39.7634,56833.0
2020-08-13,41.8804,43.2101,41.7254,40.6409,92575.0
2020-08-12,40.376,42.3322,40.1762,39.0929,70559.0
2020-08-11,36.8837,37.6864,36.1766,37.4661,87534.0
2020-08-10,38.7606,40.7855,38.7606,38.0577,103217.0
2020-08-07,35.1488,35.1488,32.8249,37.2689,84676.0
2020-08-06,38.2163,38.2907,36.5243,39.1028,58854.0
2020-08-05,39.0936,39.2598,38.2138,39.2605,56410.0
2020-08-04,38.5341,38.7471,37.1012,38.8859,123009.0
2020-08-03,41.3059,43.3675,41.2632,39.6845,62155.0
2020-07-31,37.2434,37.2434,36.2585,37.6337,71832.0
2020-07-30,36.6208,36.771,34.555,37.5253,98889.0
2020-07-29,36.1313,36.2452,33.3809,38.3337,119573.0
2020-07-28,39.6757,39.857,38.8601,40.3352,54369.0
2020-07-27,42.9334,46.7863,42.9334,40.631,363572.0
2020-07-24,37.0116,37.0116,35.2537,38.2056,64868.0
2020-07-23,36.2098,36.2098,34.4855,37.7422,76398.0
