date,Open,High,Low,Close,Volume
2016-02-09,54.67,54.67,54.67,54.67,0.0
2016-02-08,54.67,54.67,54.67,54.67,0.0
2016-02-05,54.67,54.67,54.67,54.67,0.0
2016-02-04,54.67,54.67,54.67,54.67,0.0
2016-02-03,54.67,54.67,54.67,54.67,0.0
2016-02-02,54.67,54.67,54.67,54.67,0.0
2016-02-01,54.67,54.67,54.67,54.67,0.0
2016-01-29,54.8204,55.0416,54.8204,54.67,25521654.0
2016-01-28,54.54,54.5901,54.4649,54.5,7632513.0
2016-01-27,54.2801,54.31,54.1805,54.37,5134916.0
2016-01-26,54.5301,54.6303,54.5301,54.47,9175177.0
2016-01-25,54.2911,54.6846,54.1902,54.05,6987788.0
2016-01-22,53.6824,53.7613,53.1199,54.04,5904038.0
2016-01-21,54.4114,54.9871,54.2851,54.14,8430719.0
2016-01-20,55.9984,58.1555,55.9023,54.19,48936035.0
2016-01-19,52.6024,53.2141,52.0894,52.96,18959646.0
2016-01-15,53.2013,54.2415,53.2013,52.94,13647674.0
2016-01-14,54.5047,55.2993,53.6896,54.0,13719327.0
2016-01-13,52.1327,52.5837,51.058,53.22,10458522.0
2016-01-12,55.0217,55.6081,54.4959,54.72,14257333.0
2016-01-11,53.8125,53.8618,52.8951,54.18,9906091.0
2016-01-08,53.8321,54.6617,53.4272,54.17,7320252.0
2016-01-07,54.47,55.46,54.29,54.47,7348659.0
2016-01-06,55.1209,55.6368,54.6347,55.34,10586008.0
2016-01-05,55.3874,55.5805,54.3448,56.37,6194068.0
2016-01-04,58.0555,58.6368,57.8006,57.49,4967774.0
