date,Open,High,Low,Close,Volume
2016-09-26,25.06,25.06,25.06,25.06,0.0
2016-09-23,25.06,25.06,25.06,25.06,0.0
2016-09-22,25.06,25.06,25.06,25.06,0.0
2016-09-21,25.06,25.06,25.06,25.06,0.0
2016-09-20,25.06,25.06,25.06,25.06,0.0
2016-09-19,25.06,25.06,25.06,25.06,0.0
2016-09-16,25.06,25.07,25.06,25.06,15387570.0
2016-09-15,25.06,25.08,25.05,25.06,946713.0
2016-09-14,25.06,25.07,25.04,25.05,543657.0
2016-09-13,24.9103,24.9103,24.8309,24.9601,723357.0
2016-09-12,25.0899,25.1601,25.0899,25.0199,785904.0
2016-09-09,24.98,25.01,24.98,24.9601,957352.0
2016-09-08,24.9103,24.9103,24.8606,24.9501,749507.0
2016-09-07,24.99,24.99,24.9501,24.99,378282.0
2016-09-06,24.9402,24.9402,24.8904,24.97,351869.0
2016-09-02,24.99,25.0298,24.9402,25.0,571374.0
2016-09-01,25.0399,25.1,25.0299,24.99,609463.0
2016-08-31,24.9501,24.99,24.9202,24.9401,791898.0
2016-08-30,24.98,25.0,24.9501,24.97,487978.0
2016-08-29,25.0,25.05,25.0,24.9601,1497903.0
2016-08-26,24.8506,24.8506,24.7712,24.9202,621017.0
2016-08-25,24.9202,24.9501,24.9102,24.9202,627243.0
2016-08-24,24.9102,24.9501,24.9002,24.9102,933801.0
2016-08-23,24.9003,24.9202,24.8803,24.9202,451737.0
2016-08-22,24.8504,24.9399,24.8007,24.8903,760337.0
2016-08-19,25.07,25.1502,24.9998,25.0,732164.0
2016-08-18,24.9103,24.9103,24.8308,24.9501,487404.0
2016-08-17,24.9501,25.0299,24.9002,24.9501,673948.0
2016-08-16,24.9699,25.0096,24.9402,24.9303,470483.0
2016-08-15,24.9106,24.9303,24.8612,24.9204,840227.0
2016-08-12,24.9303,24.9798,24.9105,24.9106,226950.0
2016-08-11,24.7824,24.7923,24.6746,24.8809,329036.0
2016-08-10,25.0292,25.0887,24.9995,24.9896,837204.0
2016-08-09,25.0194,25.079,25.0145,24.96,394229.0
2016-08-08,24.9204,24.9501,24.9007,24.9204,616174.0
2016-08-05,25.0096,25.0791,24.9996,24.9501,564491.0
2016-08-04,24.9007,24.9204,24.8414,24.9106,409596.0
2016-08-03,24.8711,24.9006,24.8316,24.9007,932223.0
2016-08-02,25.0493,25.149,25.0493,24.9501,580108.0
2016-08-01,24.8315,24.871,24.8019,24.8512,629794.0
2016-07-29,24.9007,24.9799,24.8809,24.8809,1587345.0
2016-07-28,24.9107,25.0,24.9107,24.8611,479202.0
2016-07-27,24.7722,24.7969,24.7131,24.8117,642319.0
2016-07-26,24.8117,24.8315,24.7624,24.8414,385816.0
2016-07-25,24.871,24.8908,24.8216,24.8809,571578.0
2016-07-22,24.8611,24.8908,24.8019,24.8809,487518.0
2016-07-21,24.9106,24.9303,24.8809,24.9007,356290.0
2016-07-20,24.9204,24.9303,24.871,24.9106,334831.0
2016-07-19,24.9304,24.97,24.9006,24.9007,457390.0
2016-07-18,24.871,24.8908,24.8315,24.8809,387584.0
2016-07-15,24.9403,25.0098,24.9254,24.8908,684122.0
2016-07-14,24.7821,24.8314,24.7327,24.8018,544928.0
2016-07-13,24.7231,24.7231,24.6347,24.8117,475768.0
2016-07-12,24.8019,24.8413,24.7133,24.8512,1193915.0
2016-07-11,24.8908,24.9204,24.8118,24.9007,730477.0
2016-07-08,25.1295,25.3201,25.1194,24.9402,1067429.0
2016-07-07,24.6245,24.6342,24.4433,24.7425,1424024.0
2016-07-06,24.9204,24.96,24.8463,24.9106,4074969.0
2016-07-05,24.97,25.0196,24.9402,24.9204,1300048.0
2016-07-01,24.7728,24.7777,24.6163,24.9007,1072560.0
2016-06-30,25.2278,25.3878,25.2078,25.0786,1278196.0
