date,Open,High,Low,Close,Volume
2020-01-03,5.5603,5.8363,4.9786,5.6,165158531.0
2020-01-02,5.66,5.7002,5.4894,5.65,19860799.0
2019-12-31,5.64,5.64,5.49,5.64,9226339.0
2019-12-30,5.7,5.765,5.66,5.7,3177973.0
2019-12-27,5.5817,5.5962,5.4417,5.68,2215719.0
2019-12-26,5.8139,5.8645,5.7735,5.7737,2180957.0
2019-12-24,5.6649,5.6649,5.587,5.7338,828696.0
2019-12-23,5.8549,5.9681,5.8241,5.7638,5859426.0
2019-12-20,5.565,5.6138,5.4576,5.6242,18143011.0
2019-12-19,5.8715,6.1296,5.8393,5.6541,15833588.0
2019-12-18,5.557,5.703,5.4945,5.4347,20260346.0
2019-12-17,5.169,5.2306,5.0365,5.3051,4511212.0
2019-12-16,5.8373,6.1787,5.8373,5.5544,10488588.0
2019-12-13,5.4075,5.6268,5.3449,5.2851,10947731.0
2019-12-12,5.3024,5.5444,5.3024,5.1056,3333492.0
2019-12-11,5.0371,5.1195,5.0052,4.956,2464128.0
2019-12-10,4.9064,4.9518,4.7852,4.8763,10197558.0
2019-12-09,4.7088,4.7088,4.5843,4.8065,5361364.0
2019-12-06,4.9468,5.0081,4.911,4.8862,3027100.0
2019-12-05,4.8465,4.897,4.8061,4.8164,3838241.0
2019-12-04,4.7866,4.857,4.7665,4.7666,5912577.0
2019-12-03,4.9004,5.0592,4.8263,4.7566,15784226.0
2019-12-02,4.7078,4.8106,4.6461,4.6369,5081595.0
2019-11-29,4.5871,4.6482,4.547,4.5771,3048238.0
2019-11-27,4.5077,4.5686,4.4366,4.4674,2795279.0
2019-11-26,4.4979,4.5795,4.3653,4.4475,10308080.0
2019-11-25,4.3976,4.4225,4.348,4.4076,2432595.0
2019-11-22,4.4576,4.5335,4.4273,4.4275,4932779.0
2019-11-21,4.4583,4.5403,4.4326,4.3976,8205068.0
2019-11-20,4.288,4.3177,4.2287,4.3079,3461522.0
2019-11-19,4.3681,4.429,4.2868,4.3278,8472092.0
2019-11-18,4.1428,4.1568,3.9931,4.2779,13370578.0
2019-11-15,4.4176,4.4868,4.3485,4.4375,8366395.0
2019-11-14,4.3488,4.3972,4.2619,4.4176,10207638.0
2019-11-13,4.4476,4.497,4.3487,4.4674,6832125.0
2019-11-12,4.3439,4.3439,4.1679,4.5073,4868772.0
2019-11-11,4.7477,4.8299,4.7374,4.6768,4262422.0
2019-11-08,4.5582,4.6356,4.4421,4.627,7886622.0
2019-11-07,4.9117,5.1093,4.8904,4.7466,11348461.0
2019-11-06,4.4628,4.709,4.4628,4.3079,10598569.0
2019-11-05,4.1584,4.1781,4.0892,4.1782,4603364.0
2019-11-04,4.0459,4.0735,3.8579,4.2181,6963531.0
2019-11-01,4.3478,4.488,4.2777,4.3378,7860046.0
2019-10-31,4.2384,4.2482,4.072,4.2779,5688040.0
2019-10-30,4.3397,4.4438,4.2877,4.248,3746603.0
2019-10-29,4.0021,4.0021,3.8609,4.1184,3762892.0
2019-10-28,4.2381,4.3478,4.1982,4.2381,5102277.0
2019-10-25,4.4762,4.7055,4.4762,4.2779,6039814.0
2019-10-24,3.9535,3.9535,3.8136,4.0885,3116262.0
2019-10-23,4.1498,4.1594,3.9673,4.2281,6604441.0
2019-10-22,4.3806,4.5486,4.3596,4.268,3432455.0
2019-10-21,4.1683,4.2281,4.0885,4.1683,3207405.0
2019-10-18,4.1387,4.1681,4.0507,4.1782,1520238.0
2019-10-17,4.1783,4.279,4.1683,4.1583,4213727.0
2019-10-16,4.0986,4.1084,4.0097,4.1184,2605362.0
2019-10-15,4.1384,4.2285,4.0833,4.1284,8547827.0
2019-10-14,4.0988,4.138,4.0353,4.1383,2323345.0
2019-10-11,4.0904,4.0904,3.9852,4.1782,6602746.0
2019-10-10,4.2181,4.2482,4.148,4.2081,6109996.0
2019-10-09,4.1688,4.2175,4.052,4.2181,4998856.0
2019-10-08,4.1705,4.1801,4.0182,4.268,7738252.0
2019-10-07,4.309,4.3766,4.2027,4.3777,5599902.0
2019-10-04,4.6314,4.7908,4.5677,4.4874,3766234.0
2019-10-03,4.3995,4.5399,4.2851,4.3079,9464472.0
2019-10-02,4.1589,4.1589,4.042,4.2081,5752573.0
2019-10-01,4.2392,4.2633,4.1426,4.3079,5756804.0
2019-09-30,4.2617,4.2899,4.0736,4.3876,8244197.0
