date,Open,High,Low,Close,Volume
2021-02-12,169.8687,174.1671,169.8687,166.71,2188658.0
2021-02-11,167.7972,171.5248,167.0162,164.44,1860345.0
2021-02-10,159.9925,161.4634,158.9209,160.62,1735754.0
2021-02-09,159.85,161.8355,159.0498,159.83,1850786.0
2021-02-08,159.6409,161.1238,157.7499,160.02,1625162.0
2021-02-05,160.6822,163.0992,160.3871,159.28,1377771.0
2021-02-04,158.9304,160.8844,158.1426,157.13,1888056.0
2021-02-03,153.1678,154.1122,150.9966,155.23,1726227.0
2021-02-02,157.2302,159.3658,156.9507,157.39,1579786.0
2021-02-01,154.9625,155.7908,153.0279,155.58,1885656.0
2021-01-29,152.8626,153.7661,149.5726,154.25,1977226.0
2021-01-28,158.7922,165.3271,158.7409,156.53,1859337.0
2021-01-27,148.4583,148.7261,143.3465,153.15,2235674.0
2021-01-26,158.0867,158.3708,155.3531,159.71,1982312.0
2021-01-25,160.1292,160.7497,158.031,161.34,1444111.0
2021-01-22,162.0206,162.5569,160.0427,163.33,1079071.0
2021-01-21,166.4744,169.8352,166.4744,164.46,2440414.0
2021-01-20,164.1639,165.8201,163.4267,163.36,1617993.0
2021-01-19,162.7702,164.3541,161.6475,162.57,1464165.0
2021-01-15,161.4418,162.1119,159.6317,161.3119,2516495.0
2021-01-14,159.131,159.9337,157.5061,160.7129,2213940.0
2021-01-13,158.6162,159.5289,155.2921,161.7013,2603060.0
2021-01-12,163.0191,163.7231,158.4251,165.8649,1297600.0
2021-01-11,170.6308,173.263,170.3056,169.1299,1117009.0
2021-01-08,168.5638,171.061,167.8489,167.8519,1476016.0
2021-01-07,166.2955,167.6362,165.5507,166.7436,1710732.0
2021-01-06,171.2265,176.4709,170.9638,166.8934,2139772.0
2021-01-05,166.0699,168.2482,165.4083,164.4771,1358576.0
2021-01-04,160.9675,161.2002,155.8475,163.3388,1805925.0
2020-12-31,166.2504,167.4379,164.9669,165.2459,1292649.0
2020-12-30,164.7801,166.0802,164.4274,164.0178,1008988.0
2020-12-29,162.7797,164.6647,161.9719,162.8695,1188357.0
2020-12-28,163.0948,164.499,161.9532,162.1407,1521959.0
2020-12-24,161.276,163.2424,161.2054,160.4732,417444.0
2020-12-23,157.4864,158.439,155.3865,159.6046,1164579.0
2020-12-22,162.89,164.7622,161.987,161.5815,1209169.0
2020-12-21,160.6929,161.5127,158.2537,160.593,1463787.0
2020-12-18,164.3631,166.2731,162.7463,163.3788,3566379.0
2020-12-17,163.263,165.3606,162.6075,162.4502,1486986.0
2020-12-16,158.6547,159.6025,156.8762,160.3734,1440917.0
2020-12-15,163.3961,165.2514,161.4287,161.7113,1813106.0
2020-12-14,158.6583,161.4033,157.6524,159.2551,1613027.0
2020-12-11,161.2869,163.406,160.8876,159.2851,1260587.0
2020-12-10,156.5603,157.5619,155.0286,157.8772,1847099.0
2020-12-09,157.474,157.9424,155.4721,158.4563,1510417.0
2020-12-08,160.8912,163.5886,160.481,158.7459,1593866.0
2020-12-07,159.1004,160.7564,159.1004,158.2067,1407087.0
2020-12-04,158.5002,159.5693,157.996,157.7075,1497282.0
2020-12-03,155.3355,155.8302,153.2393,156.8288,2308205.0
2020-12-02,156.6852,157.4978,154.2327,158.7059,1529397.0
2020-12-01,160.8332,161.669,159.1864,161.1122,2081739.0
2020-11-30,158.0641,158.0641,155.311,160.1337,4533958.0
2020-11-27,161.0724,161.6355,159.7469,161.2221,853298.0
2020-11-25,158.1668,158.8405,155.4866,159.944,1981777.0
2020-11-24,157.5552,159.3378,153.7981,160.8127,2249940.0
2020-11-23,162.3001,163.3356,158.383,164.0877,1493220.0
