date,Open,High,Low,Close,Volume
2021-02-12,79.0578,80.4493,78.9135,77.87,637268.0
2021-02-11,77.4525,79.4351,76.9973,77.01,876083.0
2021-02-10,75.0192,75.0192,73.7695,76.22,690516.0
2021-02-09,77.6935,78.9504,77.136,77.17,768493.0
2021-02-08,76.4104,76.729,75.7433,76.58,852724.0
2021-02-05,75.7605,75.8301,74.4272,75.95,687044.0
2021-02-04,76.3748,77.5782,75.8092,75.31,929492.0
2021-02-03,72.6401,72.6401,71.1322,74.12,861251.0
2021-02-02,77.7583,80.7664,77.3692,75.82,1286618.0
2021-02-01,74.2243,75.8217,73.0886,72.88,1458677.0
2021-01-29,68.8291,68.9436,66.6254,70.47,957009.0
2021-01-28,72.172,72.6668,70.8558,72.55,996429.0
2021-01-27,70.2008,70.3878,67.524,71.67,1130569.0
2021-01-26,73.4176,73.4176,71.9259,74.84,698438.0
2021-01-25,73.9427,74.1662,70.9611,75.72,697183.0
2021-01-22,77.7601,78.3216,76.8378,77.66,1034633.0
2021-01-21,76.483,77.111,74.7342,77.81,827918.0
2021-01-20,79.9254,81.186,79.4222,79.27,1328061.0
2021-01-19,79.3143,80.5163,78.7184,78.25,1151343.0
2021-01-15,75.545,75.9583,73.5969,76.16,1021378.0
2021-01-14,80.0247,82.8762,79.3969,77.58,1307948.0
2021-01-13,73.7054,74.1038,71.9077,74.77,882322.0
2021-01-12,76.6318,77.3386,75.1575,76.26,724517.0
2021-01-11,75.5608,77.1514,75.5004,75.31,915893.0
2021-01-08,75.3453,75.5224,73.7621,75.98,809470.0
2021-01-07,76.8629,78.3613,75.8302,76.39,1166739.0
2021-01-06,78.8923,83.3864,78.6475,74.8,1939646.0
2021-01-05,70.9155,72.7547,70.8116,69.57,1929375.0
2021-01-04,65.699,66.5562,62.6411,68.25,3380813.0
2020-12-31,72.7269,73.6242,72.3394,72.02,524232.0
2020-12-30,71.4523,72.3153,71.2908,71.0908,610853.0
2020-12-29,69.7611,69.7611,68.1399,70.5612,593004.0
2020-12-28,69.8217,70.2511,68.8751,70.6511,624722.0
2020-12-24,70.7513,70.8807,70.094,70.871,243851.0
2020-12-23,72.1885,73.936,72.1573,70.7511,1201850.0
2020-12-22,69.7484,70.7876,69.5956,69.0725,1205039.0
2020-12-21,69.7433,71.0371,69.0912,68.5229,1271067.0
2020-12-18,67.6192,68.0019,66.1473,68.2332,2172299.0
2020-12-17,68.7927,69.2077,68.1527,68.7627,1425659.0
2020-12-16,68.1339,68.7396,66.7237,68.3431,4594934.0
2020-12-15,69.5238,70.2503,69.221,69.1824,1890261.0
2020-12-14,64.9275,65.1028,61.3858,68.453,2101409.0
2020-12-11,70.609,70.8588,69.168,72.01,1446661.0
2020-12-10,73.4219,74.8794,72.4603,72.9492,1324007.0
