date,Open,High,Low,Close,Volume
2021-02-12,19.8132,20.3006,19.7414,19.56,5460450.0
2021-02-11,19.2306,19.3888,18.7758,19.34,5560479.0
2021-02-10,19.341,19.5184,19.0896,19.48,7447949.0
2021-02-09,19.6707,19.8024,19.4885,19.55,6393696.0
2021-02-08,20.0637,20.6119,20.032,19.54,6693675.0
2021-02-05,18.6833,18.7514,18.4092,18.93,6505285.0
2021-02-04,19.5358,20.2562,19.4828,18.98,8473587.0
2021-02-03,18.9496,19.5902,18.8962,18.34,8066670.0
2021-02-02,17.9521,18.3199,17.7681,17.76,6643981.0
2021-02-01,17.3802,17.4708,17.058,17.32,6484723.0
2021-01-29,16.4866,16.6369,15.8666,17.01,11010128.0
2021-01-28,17.8636,18.2424,17.7247,17.61,10431996.0
2021-01-27,17.0407,17.4257,16.8926,17.15,10037187.0
2021-01-26,17.562,17.6501,17.2928,17.75,8197369.0
2021-01-25,17.9839,18.3238,17.7161,17.72,9305314.0
2021-01-22,17.6505,18.0316,17.4376,17.74,7702551.0
2021-01-21,17.466,17.5719,17.0034,17.79,8288899.0
2021-01-20,17.9424,17.9815,17.574,18.15,7854996.0
2021-01-19,18.5205,18.6469,18.2375,18.42,9750116.0
2021-01-15,18.1503,18.3288,17.9075,18.23,9273449.0
2021-01-14,18.9756,19.369,18.8255,18.65,7244199.0
2021-01-13,18.17,18.2701,17.8697,18.16,8682412.0
2021-01-12,18.5238,18.8634,18.2974,18.26,7753995.0
2021-01-11,18.4262,19.0369,18.2191,17.88,9391111.0
2021-01-08,17.4114,17.4164,16.9008,17.57,7526894.0
2021-01-07,17.8623,18.3431,17.8418,17.66,9326892.0
2021-01-06,17.8181,18.661,17.8181,17.25,13449512.0
2021-01-05,16.5349,17.0112,16.478,16.25,7444832.0
2021-01-04,15.6363,15.6556,15.1077,15.95,7872818.0
2020-12-31,16.343,16.5897,16.2094,16.12,4764706.0
2020-12-30,16.0611,16.2644,16.0509,15.93,3726347.0
2020-12-29,15.5039,15.5039,15.2132,15.75,4173042.0
2020-12-28,15.8311,15.9393,15.6539,15.96,4879247.0
2020-12-24,15.8902,15.9051,15.5726,15.95,2588204.0
2020-12-23,16.3293,16.875,16.2873,15.94,5870926.0
2020-12-22,15.2521,15.3009,15.0664,15.43,6299179.0
2020-12-21,15.7119,16.0697,15.4972,15.54,10235725.0
2020-12-18,14.985,15.0574,14.5559,15.26,15145052.0
2020-12-17,15.5102,15.53,15.1922,15.56,10842016.0
2020-12-16,15.8026,16.0386,15.7308,15.6,9109218.0
2020-12-15,15.4705,15.5919,15.2581,15.38,8567616.0
2020-12-14,14.5084,14.5084,13.8206,15.15,8948768.0
2020-12-11,15.4902,15.5498,15.2616,15.54,8628329.0
2020-12-10,15.9709,16.1283,15.8389,15.85,10552517.0
2020-12-09,15.6627,15.692,15.3121,15.87,9757816.0
2020-12-08,16.0304,16.2577,15.9294,15.95,8927002.0
2020-12-07,15.8312,15.8509,15.5757,15.97,7397569.0
2020-12-04,16.16,16.3298,15.9802,16.17,16112137.0
2020-12-03,16.02,16.1199,15.7753,16.03,14249682.0
2020-12-02,16.4631,16.9655,16.3323,16.0151,9168967.0
2020-12-01,15.8983,16.2631,15.8071,15.718,8853422.0
2020-11-30,14.479,14.4881,13.8345,15.1238,12087738.0
2020-11-27,15.3427,15.5375,15.0992,15.4704,3711064.0
2020-11-25,15.4715,15.4812,15.2084,15.5992,6104389.0
2020-11-24,16.1263,16.456,15.8931,15.9359,12362818.0
2020-11-23,15.2724,15.4464,15.1928,15.2426,5890826.0
2020-11-20,14.7795,14.7978,14.4703,14.9653,6151842.0
2020-11-19,15.5025,15.7157,15.2588,15.3119,5775786.0
2020-11-18,14.9996,15.1909,14.7078,15.2624,7031342.0
2020-11-17,15.7734,16.108,15.6292,15.4704,9589208.0
2020-11-16,15.5002,15.7192,15.3011,15.4605,9783820.0
2020-11-13,15.0605,15.4422,15.0296,14.7573,6050125.0
2020-11-12,14.1543,14.3294,13.8041,14.2819,8837425.0
2020-11-11,14.3512,14.3775,13.7681,14.7276,8738698.0
2020-11-10,14.9273,14.9855,14.5491,15.0841,10972995.0
2020-11-09,16.1117,17.6504,16.1003,15.0742,22576679.0
2020-11-06,12.3569,12.4203,11.7504,12.925,10748122.0
2020-11-05,14.0737,14.9366,14.0737,13.549,10522916.0
2020-11-04,12.5364,12.5364,11.8599,13.0043,10892776.0
2020-11-03,13.866,13.9547,13.6687,13.8956,8472937.0
2020-11-02,13.8497,14.1156,13.5223,13.6282,7507413.0
2020-10-30,13.3229,13.5255,13.1709,13.1726,7247895.0
2020-10-29,13.6528,14.3873,13.5232,13.0736,8177438.0
2020-10-28,12.7079,13.0198,12.6677,12.6081,9612093.0
2020-10-27,12.3829,12.3888,12.0015,12.7765,8385536.0
2020-10-26,12.9886,13.0173,12.6828,13.2222,9455553.0
2020-10-23,13.5011,13.6077,13.1909,13.648,9295269.0
2020-10-22,14.7127,15.8603,14.6208,13.6678,15868849.0
2020-10-21,12.511,12.6848,12.2985,12.6675,9093294.0
2020-10-20,13.0071,13.6396,12.9356,12.8161,16365487.0
2020-10-19,11.9696,12.0076,11.7036,12.2218,6513278.0
2020-10-16,12.2816,12.36,12.0123,12.3506,6503785.0
2020-10-15,12.8291,13.3152,12.7869,12.4199,7103762.0
2020-10-14,11.8996,11.9901,11.6661,12.1327,7819975.0
2020-10-13,11.9865,11.9958,11.5774,12.3704,6629201.0
2020-10-12,12.9966,13.2,12.9305,12.826,5145375.0
2020-10-09,12.4056,12.4721,12.0637,12.6675,6694460.0
2020-10-08,13.1265,13.3516,12.9577,12.9151,10066229.0
2020-10-07,12.6881,13.0101,12.6177,12.5883,7868605.0
2020-10-06,11.9062,12.116,11.4866,12.2713,9982567.0
2020-10-05,12.9119,13.4019,12.8906,12.4496,8103539.0
2020-10-02,12.4722,13.2311,12.4282,11.8356,8072340.0
2020-10-01,11.4097,11.5234,11.2515,11.4196,7672731.0
2020-09-30,11.4793,11.7145,11.3592,11.4196,9506965.0
2020-09-29,11.2216,11.379,11.0053,11.2611,7784759.0
2020-09-28,11.6116,11.848,11.5434,11.3998,9044363.0
2020-09-25,11.2421,11.6534,11.1789,10.8947,6619139.0
2020-09-24,10.6077,10.8285,10.4114,10.657,6390739.0
2020-09-23,10.3113,10.5529,9.9769,10.647,7301286.0
2020-09-22,10.6827,10.8434,10.3802,10.9343,8993671.0
2020-09-21,10.9975,11.2123,10.6729,11.2017,8490557.0
2020-09-18,11.786,11.9195,11.6773,11.7959,12367638.0
2020-09-17,12.045,12.2676,11.9842,11.9148,8007335.0
2020-09-16,12.0842,12.4271,12.0035,11.9742,8277098.0
2020-09-15,11.7282,11.7476,11.375,11.8653,7992796.0
2020-09-14,12.3755,12.8433,12.3223,11.9445,6420725.0
2020-09-11,11.6628,11.9732,11.5903,11.4097,6161112.0
2020-09-10,10.8242,11.0396,10.5152,11.1324,6968120.0
2020-09-09,11.3305,11.3996,11.1824,11.3503,6218951.0
2020-09-08,11.0569,11.1142,10.7704,11.2611,7351275.0
2020-09-04,11.6475,11.7902,11.3327,11.687,6025142.0
2020-09-03,11.1867,11.5099,10.9016,11.4196,7846721.0
2020-09-02,11.7413,12.0153,11.6702,11.5222,6862838.0
2020-09-01,11.5445,11.8167,11.4638,11.3658,5897404.0
2020-08-31,11.1432,11.1527,10.9625,11.2974,7327658.0
2020-08-28,11.4051,11.4439,11.2837,11.444,4964791.0
2020-08-27,11.7351,12.1057,11.7043,11.4342,6175631.0
2020-08-26,10.8824,10.9292,10.6345,11.1215,5936594.0
2020-08-25,11.3564,11.5111,11.1344,11.4147,8049847.0
2020-08-24,11.7355,12.2117,11.6403,11.2779,5806287.0
2020-08-21,10.6625,10.7785,10.5368,10.7208,5334471.0
2020-08-20,10.6647,10.7121,10.4941,10.8283,5384674.0
2020-08-19,11.2294,11.457,11.1453,11.1606,5046956.0
2020-08-18,10.8261,10.8261,10.5107,11.1117,5079649.0
2020-08-17,11.454,11.5871,11.3357,11.4049,9334392.0
2020-08-14,11.7727,12.1771,11.742,11.5026,5124520.0
2020-08-13,11.2881,11.3318,11.148,11.3561,6540515.0
