date,Open,High,Low,Close,Volume
2021-02-12,225.9891,228.4972,223.0761,227.42,560283.0
2021-02-11,227.1775,229.6985,224.8542,228.48,639911.0
2021-02-10,222.9619,225.657,219.8079,225.63,594014.0
2021-02-09,232.0032,236.9623,232.0032,228.49,678364.0
2021-02-08,226.765,228.1581,223.3631,225.7,794245.0
2021-02-05,238.163,253.5269,237.586,223.91,1459204.0
2021-02-04,212.7458,216.4963,211.3303,209.3,1455645.0
2021-02-03,201.3565,201.4614,196.0022,206.2,751213.0
2021-02-02,216.6828,224.125,216.6828,211.12,790179.0
2021-02-01,211.0204,216.9338,210.4927,207.45,1137006.0
2021-01-29,201.2246,202.9157,198.6389,202.94,1243157.0
2021-01-28,206.0803,209.2232,205.4018,206.31,1218610.0
2021-01-27,204.4119,207.7212,200.5116,205.97,1587224.0
2021-01-26,210.13,211.359,207.4323,210.22,629176.0
2021-01-25,213.5331,219.1319,213.4603,209.32,829887.0
2021-01-22,205.2773,205.5935,203.3701,206.5,1141572.0
2021-01-21,206.9231,209.4035,205.1613,208.57,928436.0
2021-01-20,211.7098,213.9704,210.1588,210.27,887094.0
2021-01-19,209.9983,212.1769,209.0524,208.5,1007058.0
2021-01-15,209.756,213.5062,209.7508,206.65,979939.0
2021-01-14,206.4645,208.0291,202.8004,205.5,1049419.0
2021-01-13,208.8923,214.5081,208.2439,204.27,1148716.0
2021-01-12,201.4309,205.1149,200.5682,199.95,1075364.0
2021-01-11,194.1623,194.1623,189.138,199.23,872409.0
2021-01-08,201.063,201.9014,196.9979,203.64,925287.0
2021-01-07,206.6799,209.8942,205.3921,205.25,1324276.0
2021-01-06,203.62,205.0489,200.4375,203.7,1792346.0
2021-01-05,199.902,200.9891,195.8574,202.0,1434956.0
2021-01-04,196.9513,197.9141,189.7717,203.7,1653995.0
2020-12-31,215.7176,222.2282,215.6547,210.68,599159.0
2020-12-30,204.7593,206.8017,202.6577,206.14,692154.0
2020-12-29,205.9863,206.7062,204.2015,207.0768,399486.0
2020-12-28,203.1618,205.0297,199.0909,207.2263,934308.0
2020-12-24,214.5266,218.3249,214.4957,211.083,293892.0
2020-12-23,206.5994,208.888,204.3108,208.1032,1233417.0
2020-12-22,211.6775,215.8994,209.8868,208.9005,2032887.0
2020-12-21,210.2668,214.4931,205.7423,206.997,2387075.0
2020-12-18,197.1249,197.241,189.267,204.1867,2271624.0
2020-12-17,211.9109,215.4925,211.9109,211.5015,1996356.0
2020-12-16,213.234,217.4376,213.234,211.2524,1087283.0
2020-12-15,211.831,215.9249,208.5845,209.2892,807045.0
2020-12-14,204.4377,206.7161,202.6992,205.0537,1171580.0
2020-12-11,203.6586,207.6458,203.1505,203.6984,784675.0
2020-12-10,206.6697,208.3881,205.9483,206.1101,897306.0
2020-12-09,203.1002,204.6181,197.778,206.8575,891188.0
2020-12-08,213.2922,217.6558,212.8097,210.1362,924648.0
2020-12-07,205.1752,208.4587,201.1647,208.7311,741723.0
2020-12-04,215.5526,218.7348,215.3753,213.7538,741694.0
2020-12-03,214.2387,217.5588,213.5829,212.0895,350610.0
2020-12-02,211.3826,214.7291,210.2704,211.7606,731936.0
2020-12-01,215.5093,217.848,214.8484,213.3551,560959.0
2020-11-30,204.2477,204.2477,200.143,207.4754,1083717.0
2020-11-27,209.7014,213.0075,209.008,208.8307,564676.0
2020-11-25,210.2065,212.8447,207.5885,208.7211,691623.0
2020-11-24,211.8197,218.2101,211.5517,208.2826,826525.0
2020-11-23,206.7896,211.0513,206.2943,203.2201,1374795.0
2020-11-20,194.712,196.0132,190.0236,198.7156,1091602.0
