date,Open,High,Low,Close,Volume
2021-02-12,46.531,46.5608,45.9069,46.75,1694909.0
2021-02-11,46.3971,46.4068,45.675,46.97,1299860.0
2021-02-10,47.8114,48.4383,47.6193,47.55,1697973.0
2021-02-09,46.692,46.7118,45.9222,47.0,1480018.0
2021-02-08,46.6546,46.7723,45.7233,47.12,1957028.0
2021-02-05,48.0258,48.8027,47.7497,47.5,1290113.0
2021-02-04,46.7805,47.0984,46.3631,46.93,2046539.0
2021-02-03,47.09,47.2199,46.2012,47.12,1567087.0
2021-02-02,46.4636,46.4636,45.5164,47.26,2424324.0
2021-02-01,48.02,48.2849,47.4103,48.03,2367439.0
2021-01-29,47.3909,48.6135,46.275,48.11,4264468.0
2021-01-28,45.7031,47.0215,42.2139,48.75,6513462.0
2021-01-27,55.4338,59.4708,55.2679,52.71,5732251.0
2021-01-26,52.0769,54.3921,51.787,49.95,3477826.0
2021-01-25,49.4633,52.0012,49.2923,48.0,4226655.0
2021-01-22,46.5101,46.6995,45.7424,46.58,1770642.0
2021-01-21,47.2792,47.958,47.2278,46.62,1808469.0
2021-01-20,45.8409,45.8954,45.1866,46.04,2519846.0
2021-01-19,46.1709,46.3592,45.8043,46.38,2570612.0
2021-01-15,47.1307,47.9142,46.9349,46.42,3477120.0
2021-01-14,46.0306,46.4988,45.4364,45.87,2588099.0
2021-01-13,45.3801,45.6594,44.754,45.43,3058410.0
2021-01-12,44.9857,45.1128,44.0859,45.49,3197046.0
2021-01-11,45.2147,45.4125,44.2305,46.03,1991037.0
2021-01-08,46.4143,46.4928,45.4823,46.86,3143661.0
2021-01-07,46.9417,47.3666,46.5661,47.22,2339845.0
2021-01-06,46.5942,46.9754,45.2882,47.5375,3058752.0
2021-01-05,49.2961,50.1666,49.2961,48.5198,2479454.0
2021-01-04,48.4824,48.9551,48.1404,48.1527,2134068.0
2020-12-31,48.3239,48.7266,48.0621,47.9741,869319.0
2020-12-30,47.3019,47.5073,46.8032,47.6467,1106131.0
2020-12-29,48.0039,48.3704,47.8751,48.0435,1135574.0
2020-12-28,47.9347,48.1618,47.4608,48.0535,975965.0
2020-12-24,48.7245,49.3945,48.7245,48.1725,673902.0
2020-12-23,47.8454,48.188,47.656,47.736,956957.0
2020-12-22,46.7814,46.9168,45.9691,47.3887,2198289.0
2020-12-21,48.7925,49.7277,48.2479,47.9443,3087864.0
2020-12-18,47.0025,47.1796,46.609,47.2002,4015266.0
2020-12-17,47.829,48.3642,47.5462,47.4085,1778064.0
2020-12-16,47.0433,47.6061,47.0433,46.7437,1774122.0
2020-12-15,46.456,46.6346,46.0789,46.456,1665811.0
2020-12-14,45.7397,46.1843,45.0536,46.3468,2239243.0
2020-12-11,46.8628,47.1707,46.6841,46.843,2138783.0
2020-12-10,47.0416,47.4103,46.7128,46.9422,2810296.0
2020-12-09,46.3245,46.5954,45.1055,46.9124,5747122.0
2020-12-08,47.7561,47.8992,46.9666,47.8848,2952191.0
2020-12-07,47.5994,47.7461,47.0906,47.9344,2670442.0
2020-12-04,48.0042,48.251,47.8462,48.1229,1635258.0
2020-12-03,48.0946,48.4872,47.604,48.3611,1793122.0
2020-12-02,47.4979,47.9417,45.7604,48.6885,2324321.0
2020-12-01,50.1287,50.4797,49.8478,49.8593,1863929.0
2020-11-30,50.6436,51.7025,50.406,49.6311,2449468.0
2020-11-27,48.3917,48.6081,47.9097,48.5992,434114.0
2020-11-25,47.7971,47.9607,46.9841,48.5397,1466833.0
2020-11-24,48.9961,49.2045,48.6933,48.9862,1598003.0
2020-11-23,48.9675,49.5286,48.8172,48.7282,1702227.0
2020-11-20,48.1665,48.5076,47.4843,48.5992,1423606.0
2020-11-19,49.3872,49.8672,49.0638,48.9365,966066.0
2020-11-18,48.2163,48.6644,47.7486,48.6587,2543398.0
2020-11-17,48.8674,49.2425,48.4825,48.9961,1841490.0
2020-11-16,50.4523,51.4826,50.2978,49.512,2668159.0
2020-11-13,49.3392,50.0084,49.1161,48.8076,1507877.0
2020-11-12,48.2721,48.4316,47.6738,48.1527,1177442.0
2020-11-11,48.691,49.5516,48.6705,47.9146,1882943.0
2020-11-10,48.1127,49.3332,47.4763,46.9223,2253157.0
2020-11-09,44.3014,44.7059,42.8693,45.7614,3747245.0
2020-11-06,47.5376,48.1903,47.1915,47.6169,1104652.0
2020-11-05,47.5972,47.8345,47.1524,47.6863,1394864.0
2020-11-04,46.8477,47.2416,46.2447,47.3192,1149540.0
2020-11-03,47.5276,48.3416,47.2695,47.5177,1089993.0
2020-11-02,47.902,48.5429,47.8715,47.3093,2348752.0
2020-10-30,46.2378,46.7028,45.852,46.3072,1458357.0
2020-10-29,46.0812,46.3699,45.4551,46.4064,1994052.0
2020-10-28,45.8948,46.2205,45.0516,46.704,1913475.0
2020-10-27,47.8649,48.5992,47.597,47.8649,1677428.0
2020-10-26,47.7366,47.8253,46.998,47.9146,2015353.0
2020-10-23,48.5022,49.1258,48.2608,48.1725,1474747.0
2020-10-22,47.7568,48.1273,47.4764,47.5375,1486212.0
2020-10-21,47.7487,48.4542,47.7209,47.3788,1664953.0
2020-10-20,46.1002,46.1756,44.8655,47.2994,2185828.0
2020-10-19,48.074,48.7437,47.744,48.2519,1729161.0
2020-10-16,48.1073,48.4384,47.6399,48.5595,1430220.0
2020-10-15,48.8275,49.0959,48.5322,48.7778,1168733.0
2020-10-14,49.0457,49.4322,48.7088,49.0755,956822.0
2020-10-13,49.5841,50.1882,49.4834,49.2243,1246529.0
2020-10-12,49.1584,49.7035,48.9263,48.7381,1981767.0
2020-10-09,48.2125,48.6363,47.9433,48.0932,1467773.0
2020-10-08,48.1729,48.5819,47.7439,48.0435,1697138.0
2020-10-07,47.8947,48.2522,47.4776,47.8749,2727766.0
2020-10-06,47.5517,47.8086,47.153,47.8552,1929203.0
