date,Open,High,Low,Close,Volume
2020-10-06,8.46,8.46,8.46,8.46,0.0
2020-10-05,8.46,8.46,8.46,8.46,0.0
2020-10-02,8.771,9.1472,8.728,8.46,12416488.0
2020-10-01,8.2314,8.2899,8.0658,8.34,18660346.0
2020-09-30,8.5201,8.5698,8.4208,8.55,10665527.0
2020-09-29,8.3341,8.3916,8.0519,8.52,13301378.0
2020-09-28,8.8206,8.9933,8.7952,8.75,14089804.0
2020-09-25,8.5912,8.7857,8.5707,8.49,14721304.0
2020-09-24,8.5706,8.8095,8.4842,8.5,10152801.0
2020-09-23,8.0726,8.1628,7.6667,8.5,8563909.0
2020-09-22,8.8704,9.0628,8.7915,8.93,10170700.0
2020-09-21,9.0302,9.1513,8.9091,8.99,13074374.0
2020-09-18,9.3202,9.4715,9.2546,9.28,16019596.0
2020-09-17,9.5132,9.7103,9.3938,9.34,7426777.0
2020-09-16,9.5981,10.0329,9.545,9.32,11651003.0
2020-09-15,8.7957,8.8528,8.539,9.02,12001188.0
2020-09-14,9.0507,9.0998,8.9426,9.13,11708481.0
2020-09-11,9.1005,9.1793,8.9725,9.17,25659235.0
2020-09-10,8.9028,8.9306,8.55,9.24,31725601.0
2020-09-09,9.5501,9.7916,9.53,9.52,34346362.0
2020-09-08,9.3011,9.3892,9.0318,9.4,50306350.0
2020-09-04,9.5137,9.5281,9.2154,9.7,26126691.0
2020-09-03,9.5529,9.6592,9.3308,9.72,41936506.0
2020-09-02,9.8003,9.8695,9.7013,9.85,20200637.0
2020-09-01,9.8201,9.8499,9.7207,9.85,12083501.0
2020-08-31,9.7636,9.8021,9.5806,9.95,7403284.0
2020-08-28,10.2202,10.2706,10.0791,10.18,4375726.0
2020-08-27,10.0002,10.0994,9.8811,10.04,9738877.0
2020-08-26,9.9219,9.9268,9.7663,10.06,4767577.0
2020-08-25,10.0338,10.0627,9.7981,10.23,5104888.0
2020-08-24,10.6157,10.8882,10.5528,10.37,10167996.0
2020-08-21,10.1004,10.1813,10.0042,10.04,6857838.0
2020-08-20,10.0,10.1298,9.9651,10.01,5614978.0
2020-08-19,10.1305,10.239,10.0318,10.2,6986199.0
2020-08-18,10.085,10.1233,9.8458,10.31,9433915.0
2020-08-17,10.5501,10.6495,10.4308,10.58,15408435.0
2020-08-14,10.762,10.9162,10.7312,10.615,11296166.0
2020-08-13,10.58,10.806,10.5399,10.57,5408173.0
2020-08-12,10.5624,10.5721,10.2565,10.72,7080316.0
2020-08-11,10.3205,10.3956,9.9449,10.65,7988623.0
2020-08-10,11.0518,11.4366,11.0518,10.69,8070592.0
2020-08-07,10.3202,10.4212,10.1991,10.27,7141081.0
2020-08-06,10.4307,10.6596,10.39,10.3299,7861292.0
2020-08-05,10.3501,10.36,10.0832,10.3997,17838634.0
2020-08-04,10.416,10.7307,10.3636,10.1602,15410968.0
2020-08-03,9.9706,10.0608,9.8804,9.9506,19519878.0
2020-07-31,10.0409,10.132,9.7676,9.9706,18462251.0
2020-07-30,10.013,10.0697,9.7139,10.2001,22700206.0
2020-07-29,10.6493,10.6893,10.4993,10.6393,21685415.0
2020-07-28,10.3356,10.4499,10.088,10.5794,13536333.0
2020-07-27,10.9795,11.1066,10.8271,10.8788,17894954.0
2020-07-24,10.7699,10.9659,10.6376,10.8688,11154796.0
2020-07-23,11.0193,11.141,10.9127,10.9287,12101853.0
2020-07-22,10.96,11.1233,10.8273,10.8389,26266418.0
