date,Open,High,Low,Close,Volume
2021-02-12,43.5356,44.1495,43.3719,43.04,2259929.0
2021-02-11,42.5624,42.6116,41.7742,42.88,2032102.0
2021-02-10,43.2003,43.4668,42.6372,43.08,1365140.0
2021-02-09,43.2267,43.8418,43.1754,42.69,924583.0
2021-02-08,42.0101,42.04,41.4716,42.07,1694315.0
2021-02-05,41.4831,41.7976,40.9522,41.84,1984624.0
2021-02-04,41.4266,41.6997,39.9541,41.95,3114969.0
2021-02-03,42.2312,42.3895,41.5981,42.46,2039811.0
2021-02-02,43.1029,44.2618,42.9606,42.75,2614345.0
2021-02-01,42.7975,43.7835,41.9656,42.23,2361669.0
2021-01-29,42.1531,44.0908,42.0598,41.41,3815864.0
2021-01-28,42.3051,44.4389,42.0208,40.899,2169728.0
2021-01-27,38.731,38.8837,37.7479,39.4901,3206960.0
2021-01-26,39.9815,40.2663,39.108,40.7601,1710737.0
2021-01-25,41.9335,43.2943,41.5706,41.6035,2165083.0
2021-01-22,42.0779,43.1539,41.8607,41.2066,1501726.0
2021-01-21,40.4824,40.6901,39.7803,40.5517,2071054.0
2021-01-20,39.7747,39.9777,39.1221,40.2938,2768539.0
2021-01-19,41.1887,41.8927,40.4142,40.9089,3618412.0
2021-01-15,41.3324,42.5621,41.1051,40.5021,2238822.0
2021-01-14,38.8361,38.9018,37.7659,39.9266,1837309.0
2021-01-13,41.887,43.0528,41.7426,41.0776,2401730.0
2021-01-12,41.5193,42.7183,41.3003,40.5021,3854594.0
2021-01-11,40.5647,41.8682,40.4701,39.4107,3490344.0
2021-01-08,39.977,41.5646,39.9029,38.7062,3321238.0
2021-01-07,37.0098,37.4737,36.4769,37.1088,2715632.0
2021-01-06,36.8905,37.3856,36.6628,36.9302,2506864.0
2021-01-05,37.4492,38.7427,37.2718,36.5234,2240075.0
2021-01-04,34.6522,34.689,33.2195,36.0173,2887700.0
2020-12-31,38.477,39.8315,38.477,37.2576,2629989.0
2020-12-30,36.816,37.8905,36.7437,36.0769,1764358.0
2020-12-29,35.4026,35.6525,35.1378,35.2732,1365286.0
2020-12-28,34.778,35.1119,34.5128,34.9557,1030589.0
2020-12-24,34.5997,34.5997,33.982,34.8068,732671.0
2020-12-23,35.6092,36.3976,35.6041,35.0549,1803031.0
2020-12-22,35.1352,36.0107,35.0726,34.281,1678093.0
2020-12-21,33.8392,34.2559,33.6258,33.4376,2291925.0
2020-12-18,33.5269,33.8146,33.3582,33.5269,4427929.0
2020-12-17,33.4283,33.6786,33.158,33.2788,2500018.0
2020-12-16,32.7376,32.8151,32.2529,33.1201,1627061.0
2020-12-15,33.9559,34.7912,33.7188,33.3086,1653065.0
2020-12-14,31.4225,31.6282,30.4038,32.3759,2240965.0
2020-12-11,32.2224,32.2224,31.4905,32.9216,2279635.0
2020-12-10,33.9867,34.3562,33.5615,33.6459,1847633.0
2020-12-09,33.2614,33.6126,32.8713,33.5467,1676936.0
2020-12-08,33.9649,34.2463,33.8141,33.7452,1356573.0
2020-12-07,32.9929,33.165,32.2857,33.6162,1555452.0
2020-12-04,35.753,37.3422,35.753,34.2512,2814300.0
2020-12-03,32.6646,32.8511,32.2426,32.8422,1724159.0
2020-12-02,33.6488,34.0026,33.1535,33.3383,2151797.0
2020-12-01,33.5223,34.3364,33.4816,33.1002,4263023.0
2020-11-30,32.5845,32.9786,32.0508,32.495,4917292.0
2020-11-27,32.527,32.9104,32.3454,32.2568,1419830.0
2020-11-25,32.5233,33.1126,32.3644,31.9989,2483718.0
2020-11-24,32.1496,32.82,31.8299,31.5325,2527017.0
2020-11-23,30.7598,31.1315,30.7296,30.5701,2340836.0
2020-11-20,29.9008,29.9491,29.437,30.3022,2729275.0
2020-11-19,30.2791,30.308,29.4602,30.7288,2704970.0
2020-11-18,30.4546,30.8876,29.817,31.0959,2508138.0
2020-11-17,31.0478,31.1911,30.4268,31.6417,2295632.0
2020-11-16,32.3759,32.6237,31.9002,32.3957,2091618.0
2020-11-13,32.7246,33.7277,32.7142,31.8897,2289817.0
2020-11-12,30.0885,30.2245,29.1272,30.9471,2119714.0
2020-11-11,31.2988,31.4225,30.4429,31.9691,2934151.0
2020-11-10,32.8497,33.5962,32.7167,32.3561,2377344.0
2020-11-09,30.7094,31.3085,29.7485,31.6714,3362582.0
2020-11-06,30.1188,30.3251,29.1439,30.9868,2506600.0
2020-11-05,31.1996,31.6656,30.3628,31.8699,2563918.0
2020-11-04,32.2385,32.2482,31.6511,32.4553,3138543.0
2020-11-03,32.5547,33.2178,32.4301,32.4751,2004252.0
2020-11-02,32.049,32.3341,31.6489,31.9195,2103109.0
2020-10-30,31.9189,32.5761,31.7597,31.3738,2947543.0
2020-10-29,31.3305,32.068,30.9061,30.902,2472091.0
2020-10-28,29.4161,29.7704,28.2396,30.5973,2605709.0
2020-10-27,31.7163,31.8569,30.9756,32.4746,2305002.0
2020-10-26,33.6502,34.2762,33.4887,33.2019,1643810.0
2020-10-23,33.3613,33.7209,33.1216,33.0938,1343455.0
2020-10-22,33.2638,34.0666,32.8139,32.6122,1667023.0
2020-10-21,31.4798,31.5465,30.9462,31.9733,2015359.0
2020-10-20,32.2333,32.3726,31.7436,32.6122,1931571.0
2020-10-19,32.4016,32.6888,31.875,32.8284,1822627.0
2020-10-16,32.7441,32.8902,32.3597,33.1135,2199369.0
2020-10-15,34.304,35.5439,34.2007,33.4575,1921285.0
2020-10-14,33.5814,34.3992,33.5006,33.1331,2568269.0
2020-10-13,33.1508,33.8199,32.9632,32.6417,2817405.0
2020-10-12,32.6075,33.2778,32.295,32.1994,2345894.0
2020-10-09,31.4643,31.5997,31.0097,31.7178,2999597.0
2020-10-08,32.6752,33.6405,32.6336,31.7964,1829248.0
2020-10-07,31.1105,31.5103,31.0206,30.8528,1944997.0
2020-10-06,30.3628,30.5955,29.9652,30.5678,1408335.0
2020-10-05,30.8533,31.2841,30.5898,30.7349,2018527.0
2020-10-02,31.3459,32.2993,31.0351,30.5285,1826808.0
2020-10-01,29.9494,30.0856,29.4096,30.1058,2224874.0
2020-09-30,31.0109,32.0153,30.866,30.214,3045698.0
2020-09-29,29.1329,29.4315,28.8099,29.1918,2255499.0
2020-09-28,28.6941,28.9248,28.3385,29.0148,2087734.0
2020-09-25,29.7093,30.5182,29.6165,29.0148,1659168.0
2020-09-24,29.074,29.7068,28.7985,28.5332,2441907.0
2020-09-23,27.5965,27.8347,27.1488,28.032,1885094.0
2020-09-22,27.9874,28.2653,27.4173,28.3465,2221007.0
2020-09-21,28.3401,28.4651,27.6477,28.6512,2592132.0
2020-09-18,28.9535,29.1058,28.4013,29.4178,3561833.0
2020-09-17,29.9977,29.9977,29.3793,30.0174,2358983.0
2020-09-16,30.7087,31.5517,30.6284,30.3909,1841533.0
2020-09-15,29.0602,29.1795,27.9591,30.0764,2376815.0
2020-09-14,30.8438,31.0384,30.5227,31.0003,1676006.0
2020-09-11,31.1776,31.3557,30.8312,31.0691,1788136.0
2020-09-10,30.011,30.1924,29.1269,30.843,2186004.0
2020-09-09,31.8949,32.4979,31.8159,31.8062,2236189.0
2020-09-08,30.2216,30.3126,29.0117,31.4131,3111139.0
2020-09-04,31.9009,32.0403,30.8694,32.8088,2125592.0
2020-09-03,32.3495,32.713,30.8502,33.6442,3417007.0
2020-09-02,35.9828,37.3065,35.7307,34.804,1431159.0
2020-09-01,33.4287,33.5651,32.9516,33.5853,2185400.0
2020-08-31,33.9,34.2752,33.7519,33.8212,2085602.0
2020-08-28,34.2628,34.8722,34.151,33.7032,1569075.0
2020-08-27,32.938,33.229,32.5111,33.1528,2530669.0
2020-08-26,32.961,32.961,32.2126,33.3592,1405605.0
2020-08-25,33.6088,33.6954,32.9641,33.9686,1176042.0
2020-08-24,34.1259,34.2735,33.4764,34.1062,1390808.0
2020-08-21,33.7728,34.0113,33.5879,33.9391,1767075.0
2020-08-20,33.5249,33.7249,32.8963,34.0571,1621086.0
2020-08-19,34.0069,34.0444,33.1905,34.804,2342651.0
2020-08-18,36.2663,37.345,36.2663,35.4724,2927432.0
2020-08-17,35.0835,35.8574,34.983,34.6959,1963350.0
2020-08-14,34.1078,34.1466,33.8169,34.3421,1226875.0
2020-08-13,34.8044,35.0172,34.4977,34.6861,1328607.0
2020-08-12,34.8344,35.2416,34.6458,34.6566,2108180.0
2020-08-11,34.0298,34.4941,33.5848,34.3028,2225174.0
2020-08-10,34.9205,35.7519,34.8799,34.3814,2984394.0
2020-08-07,34.1618,34.9297,34.1618,33.6934,1958456.0
2020-08-06,33.9378,34.628,33.9175,33.3985,1432605.0
2020-08-05,32.3874,32.6053,31.6862,32.9857,1823435.0
2020-08-04,33.9262,34.4874,33.9262,33.4477,1957000.0
2020-08-03,32.663,32.7389,32.1398,32.8972,1532898.0
2020-07-31,33.569,33.9401,33.1377,33.2314,1914135.0
2020-07-30,33.543,34.183,32.9785,32.9781,2329835.0
2020-07-29,32.657,32.8118,32.1927,32.7735,1795895.0
2020-07-28,33.0079,33.6072,32.8016,32.871,1830920.0
2020-07-27,32.0817,32.9912,31.214,32.871,3406046.0
2020-07-24,34.5105,35.7916,33.8308,33.3094,5891158.0
2020-07-23,32.0367,32.237,31.5358,32.3741,3177502.0
2020-07-22,32.9999,33.4457,32.6333,32.7248,2689659.0
2020-07-21,32.7837,33.2056,32.5874,32.6664,1937128.0
2020-07-20,32.4427,32.7039,32.0364,32.5592,2225876.0
2020-07-17,32.5044,32.5903,31.875,32.8515,1590445.0
2020-07-16,32.7843,33.16,32.5049,32.9684,1597313.0
2020-07-15,32.9116,33.219,32.6138,33.1437,1737921.0
2020-07-14,33.6851,34.6411,33.6851,32.9684,2430684.0
2020-07-13,32.5406,33.1016,32.265,32.3741,2439965.0
2020-07-10,32.818,33.5608,32.7671,32.111,1677693.0
2020-07-09,30.7637,30.7637,29.4609,31.4778,2339167.0
2020-07-08,32.6897,33.2373,32.4607,32.3351,2200490.0
2020-07-07,31.9357,32.1407,31.6429,31.9065,2782495.0
2020-07-06,32.0048,32.2361,31.5808,32.1792,1443054.0
2020-07-02,31.2684,31.6044,30.503,31.9454,1847248.0
2020-07-01,32.8511,33.5769,32.6697,32.2962,1748204.0
2020-06-30,31.4509,31.4605,30.9146,31.7213,2012573.0
2020-06-29,33.1794,34.325,32.5546,32.0916,2523466.0
2020-06-26,29.7942,29.7942,28.56,30.7568,4581862.0
2020-06-25,32.035,32.4109,31.6195,31.7895,2935236.0
2020-06-24,31.5953,31.8657,30.9771,31.7311,2928684.0
2020-06-23,30.8326,30.8774,29.5244,32.15,2368754.0
2020-06-22,33.427,33.7417,32.6304,33.2704,2457236.0
2020-06-19,33.0954,33.2019,32.3791,33.2022,4540072.0
2020-06-18,32.9993,33.444,32.7621,32.7638,1886263.0
2020-06-17,32.4447,32.6458,31.7839,32.7248,2601569.0
2020-06-16,32.3067,32.7109,31.5453,32.8904,2237460.0
2020-06-15,32.7966,33.3439,31.8911,32.452,2684562.0
2020-06-12,31.9493,32.1432,30.5176,32.8125,3070804.0
2020-06-11,31.4653,31.5277,30.0217,32.9002,3303474.0
2020-06-10,35.1123,35.4988,34.5229,35.2579,2744882.0
2020-06-09,34.3581,34.5227,33.2058,35.4624,1975112.0
2020-06-08,38.5196,40.0257,38.4883,37.1771,2784763.0
2020-06-05,36.3987,37.3669,35.965,35.7742,4298180.0
2020-06-04,33.8023,34.0544,32.7098,34.5272,3377254.0
2020-06-03,35.5309,35.854,35.3252,35.443,3020957.0
2020-06-02,34.4759,34.5611,33.8985,34.9753,2319128.0
2020-06-01,35.1897,35.5312,34.7896,35.1604,1692925.0
2020-05-29,34.8029,34.8794,33.9132,35.1215,3471555.0
2020-05-28,35.4722,35.871,34.84,35.5014,2298071.0
2020-05-27,34.9077,35.5263,34.492,35.0435,2344940.0
2020-05-26,34.0199,34.4942,33.0992,34.8194,2330385.0
2020-05-22,35.224,35.6632,35.0144,34.8,1524139.0
2020-05-21,34.197,34.6401,33.9369,34.3908,1905255.0
2020-05-20,34.1717,34.9801,33.6676,34.5856,2650701.0
2020-05-19,34.5176,35.2614,34.2827,34.4395,2427575.0
2020-05-18,36.6905,39.219,36.395,34.6149,3769580.0
2020-05-15,31.9662,32.4992,31.5912,31.7603,2708190.0
2020-05-14,33.1916,34.6979,32.5551,31.809,2665670.0
2020-05-13,30.7482,30.8541,29.9588,30.9322,3145315.0
2020-05-12,30.7549,31.0098,30.2546,31.244,3763959.0
2020-05-11,31.7312,32.0541,31.2029,31.6629,2625313.0
2020-05-08,32.1912,33.0727,31.9832,31.9259,2407608.0
2020-05-07,30.8036,31.1812,29.6424,31.2927,4350131.0
2020-05-06,31.6748,31.6844,30.841,31.9357,2553536.0
2020-05-05,31.6293,32.3792,31.2117,32.0428,2797493.0
2020-05-04,32.3072,32.6723,31.6362,32.1013,2200730.0
2020-05-01,32.1696,32.2771,31.5148,32.1208,1812469.0
2020-04-30,32.0639,32.1296,30.9188,32.6664,2636571.0
2020-04-29,33.3714,33.7655,32.7275,33.4485,3530393.0
2020-04-28,31.5219,32.2735,30.3085,32.5505,3463156.0
2020-04-27,32.952,33.5369,32.4365,32.5215,2374865.0
2020-04-24,32.3011,33.3584,31.9757,31.4787,2481227.0
2020-04-23,30.1365,30.5222,29.7315,30.1558,2170343.0
2020-04-22,30.1857,30.5859,29.5121,30.0206,3442247.0
2020-04-21,29.6588,30.7199,29.5002,29.2674,2488558.0
2020-04-20,30.2749,31.4185,30.0777,29.9627,3348548.0
2020-04-17,31.2884,32.5453,31.072,30.291,3055891.0
2020-04-16,28.8534,29.2349,27.9829,28.6688,4127260.0
2020-04-15,28.5725,29.0194,28.2324,28.4853,2733902.0
2020-04-14,29.3158,29.6142,28.3919,29.364,2359225.0
2020-04-13,28.4833,28.745,27.3148,28.9488,2121817.0
2020-04-09,30.2327,31.8134,30.1627,29.702,4052883.0
2020-04-08,30.5089,33.1653,30.2311,28.437,2547425.0
2020-04-07,25.2382,25.6612,24.0309,26.4189,3158493.0
2020-04-06,25.9412,26.1196,24.8047,26.303,2995868.0
2020-04-03,24.1213,24.6651,22.5863,25.3085,6458705.0
2020-04-02,27.961,29.3868,27.332,26.8341,6675075.0
2020-04-01,26.4188,27.061,25.3853,25.9168,3880525.0
2020-03-31,25.0628,25.0628,23.6096,26.3223,2981385.0
2020-03-30,26.3596,26.6707,24.4571,27.4714,3588883.0
2020-03-27,31.4263,35.5962,31.3209,28.5336,3399401.0
2020-03-26,28.9608,31.2807,28.536,27.2686,3597545.0
