date,Open,High,Low,Close,Volume
2021-02-12,9.5335,10.0761,9.5116,9.06,5091584.0
2021-02-11,8.8312,9.1586,8.7084,8.73,6462843.0
2021-02-10,8.8258,9.068,8.6573,8.6,7366385.0
2021-02-09,8.4206,8.563,8.2375,8.35,5501898.0
2021-02-08,8.4028,8.6206,8.3509,8.25,5495460.0
2021-02-05,8.0701,8.1709,7.9593,8.04,4769612.0
2021-02-04,7.744,7.7727,7.4667,7.92,4452876.0
2021-02-03,8.444,8.8461,8.4114,8.1,6506255.0
2021-02-02,7.6505,7.7194,7.4831,7.71,8512007.0
2021-02-01,7.3884,7.4327,6.9627,7.6932,7478199.0
2021-01-29,7.6756,7.8811,7.4515,7.7893,8555351.0
2021-01-28,7.7913,7.9497,7.6049,7.9143,6530214.0
2021-01-27,7.8095,7.9553,7.6684,7.8951,7373149.0
2021-01-26,8.1836,8.3755,7.9869,8.1932,4962591.0
2021-01-25,8.3833,8.8325,8.2403,8.1355,5650583.0
2021-01-22,7.9057,8.0139,7.7573,7.8182,6525348.0
2021-01-21,7.657,7.8707,7.3968,7.7893,7240724.0
2021-01-20,7.2701,7.2951,6.752,7.799,6947684.0
2021-01-19,8.3184,8.5125,8.1728,8.2798,4665589.0
2021-01-15,8.2029,8.2901,8.0189,8.174,4102978.0
2021-01-14,8.2903,8.5162,8.2412,8.2028,5613269.0
2021-01-13,7.8788,7.9066,7.6751,8.0297,7380208.0
2021-01-12,8.3827,8.9632,8.3317,8.1451,7173569.0
2021-01-11,7.8867,8.143,7.7521,7.7893,6377497.0
2021-01-08,7.3602,7.3688,6.9115,7.7701,4252055.0
2021-01-07,8.1067,8.2028,7.9913,8.1067,3997423.0
2021-01-06,8.0971,8.1744,7.7976,8.0778,5089988.0
2021-01-05,8.5415,9.4068,8.5193,7.9528,7404565.0
2021-01-04,7.1136,7.1678,6.8424,7.3374,4635585.0
2020-12-31,7.376,7.3974,7.2428,7.4143,2493007.0
2020-12-30,7.3568,7.6028,7.3092,7.3951,4046361.0
2020-12-29,7.3663,7.4428,7.1654,7.3854,4097940.0
2020-12-28,6.7061,6.7061,6.0735,7.3951,4950564.0
2020-12-24,7.9448,8.0757,7.7579,8.0586,1158549.0
2020-12-23,8.078,8.2114,8.0113,8.1163,4923476.0
2020-12-22,8.2144,8.5269,8.1946,8.0874,4775557.0
2020-12-21,8.0809,8.3209,7.9709,7.924,3859574.0
2020-12-18,8.0696,8.3413,7.9857,7.9624,15662430.0
2020-12-17,7.8861,7.9741,7.7198,7.8182,3922264.0
2020-12-16,7.4946,7.4946,7.2918,7.6547,3803030.0
2020-12-15,8.1732,8.4919,8.1115,7.9047,3230994.0
2020-12-14,7.0429,7.1175,6.5073,7.5874,7773143.0
2020-12-11,8.1454,8.3401,8.0676,8.0971,5910617.0
2020-12-10,8.6725,9.2778,8.5955,8.1067,6889409.0
2020-12-09,7.53,7.8528,7.3021,7.5778,5238236.0
2020-12-08,7.8715,8.3654,7.8715,7.5297,4547212.0
2020-12-07,7.2027,7.4137,7.0339,7.2123,3731381.0
2020-12-04,7.4778,7.7575,7.4422,7.27,4823708.0
2020-12-03,7.1788,7.4069,7.0064,6.9912,6597779.0
2020-12-02,6.9624,7.4864,6.9105,6.7027,5154199.0
2020-12-01,6.2659,6.3384,5.9485,6.4526,4187854.0
2020-11-30,6.2408,6.3656,5.9555,6.4815,6180670.0
2020-11-27,6.5707,6.6816,6.4321,6.7027,1942665.0
2020-11-25,6.8085,6.9092,6.679,6.8181,2609844.0
2020-11-24,7.0646,7.5955,7.0595,6.8565,5347920.0
2020-11-23,6.9143,7.3324,6.8286,6.5488,3777957.0
2020-11-20,6.0413,6.1247,5.8837,6.1545,2981311.0
2020-11-19,6.2992,6.3772,6.1038,6.2507,3617466.0
2020-11-18,6.0347,6.2162,5.8169,6.2122,5132279.0
2020-11-17,6.7729,7.1841,6.7405,6.3853,3581547.0
2020-11-16,6.0028,6.0674,5.8546,6.1161,3466927.0
2020-11-13,6.2231,6.3814,6.1525,6.1353,2611616.0
2020-11-12,5.9346,6.0654,5.7897,6.0199,3012068.0
2020-11-11,6.2318,6.3686,6.1732,6.1834,4218172.0
2020-11-10,6.1553,6.2853,6.0176,6.0872,4541738.0
2020-11-09,6.2376,6.6908,6.1417,5.9237,6441967.0
2020-11-06,5.0337,5.0858,4.7647,5.2987,2882800.0
2020-11-05,5.7568,6.0241,5.7517,5.5679,2710744.0
2020-11-04,5.357,5.4794,5.1969,5.4141,4420435.0
2020-11-03,5.1695,5.1695,4.9755,5.3371,6566594.0
2020-11-02,5.263,5.2998,5.0793,5.3852,4481274.0
2020-10-30,5.3334,5.3874,4.991,5.5102,4820134.0
2020-10-29,5.6379,5.6379,5.2615,5.7603,4635902.0
2020-10-28,5.9851,6.1873,5.7671,5.8372,5377514.0
2020-10-27,5.6958,5.7046,5.503,5.8212,6409853.0
2020-10-26,5.7881,5.7881,5.5353,5.931,3808948.0
2020-10-23,6.096,6.1469,5.9987,6.0591,3576722.0
2020-10-22,6.1736,6.4349,6.1543,6.0042,4401054.0
2020-10-21,5.5066,5.5066,5.2338,5.7937,3005129.0
2020-10-20,5.8415,5.9032,5.7268,5.9493,4164568.0
2020-10-19,6.0781,6.2091,5.9285,6.0134,3851513.0
2020-10-16,5.849,5.9301,5.7228,5.8944,2622363.0
2020-10-15,5.9594,6.0439,5.7529,5.8852,3057139.0
2020-10-14,5.9331,6.2053,5.9236,5.8212,4001881.0
2020-10-13,5.8044,6.036,5.7665,5.7113,4700889.0
2020-10-12,5.6391,5.7284,5.5921,5.5649,2812504.0
2020-10-09,5.3112,5.4076,5.1709,5.4276,2588887.0
2020-10-08,5.6061,5.8471,5.5527,5.4459,4322548.0
2020-10-07,5.3572,5.5584,5.2997,5.2354,4622199.0
2020-10-06,4.9105,4.9924,4.7382,5.0615,4151965.0
2020-10-05,5.3337,5.56,5.3238,5.1439,2976832.0
2020-10-02,5.1085,5.3995,5.1085,4.8784,3562775.0
2020-10-01,4.5825,4.6081,4.3696,4.7503,4966016.0
2020-09-30,4.8164,4.9219,4.6933,4.915,3560759.0
2020-09-29,5.0158,5.0703,4.8977,5.034,3295408.0
2020-09-28,5.1178,5.2502,5.0137,5.034,3821549.0
2020-09-25,5.0192,5.2412,4.9999,4.8876,4752058.0
2020-09-24,4.9812,5.1816,4.8858,4.8784,3979506.0
2020-09-23,4.6434,4.724,4.5301,4.7595,4119534.0
2020-09-22,4.7337,4.8571,4.6191,4.8235,5306844.0
2020-09-21,4.9711,5.0843,4.9145,4.8967,2726386.0
2020-09-18,4.9243,5.0015,4.838,4.9425,6213817.0
2020-09-17,5.0358,5.1783,4.9598,4.9425,6383211.0
2020-09-16,4.99,5.2371,4.876,4.8967,7204868.0
2020-09-15,4.4695,4.5256,4.1651,4.7778,17144573.0
2020-09-14,5.3381,5.7282,5.2239,5.2354,8921298.0
2020-09-11,5.0891,5.1863,5.0706,5.0615,4807685.0
2020-09-10,4.8502,4.8502,4.6014,5.0523,4111474.0
2020-09-09,5.0762,5.0848,4.9047,5.2446,5721441.0
2020-09-08,5.2913,5.318,5.1042,5.3635,4653117.0
2020-09-04,5.3577,5.3839,5.0964,5.4917,4708822.0
2020-09-03,5.502,5.6087,5.3776,5.5832,3216200.0
2020-09-02,5.5517,5.5603,5.3793,5.7205,4948820.0
2020-09-01,5.665,5.7074,5.3003,5.8852,5515787.0
2020-08-31,6.1691,6.1691,5.8743,6.1964,6409558.0
2020-08-28,6.0278,6.0882,5.7989,6.2056,6013815.0
2020-08-27,6.4439,6.5739,6.43,6.3978,5284589.0
2020-08-26,6.0812,6.0812,5.7968,6.3612,3792425.0
2020-08-25,6.6088,6.6721,6.4197,6.6632,2908486.0
2020-08-24,6.645,6.7905,6.5722,6.6632,4135959.0
2020-08-21,6.6083,6.654,6.5079,6.6175,3079589.0
2020-08-20,6.5901,6.7084,6.5172,6.6083,4410307.0
2020-08-19,6.7183,6.8382,6.6075,6.6907,3378640.0
2020-08-18,6.5094,6.6866,6.3589,6.6175,4016023.0
2020-08-17,6.9681,7.1397,6.8537,6.828,2547350.0
2020-08-14,6.987,7.4362,6.8872,6.6907,5181889.0
2020-08-13,6.3173,6.3438,6.1182,6.4253,3150085.0
2020-08-12,6.4894,6.5257,6.3352,6.5168,4312395.0
2020-08-11,6.0119,6.1247,5.6049,6.407,5805308.0
2020-08-10,7.0829,7.5281,7.0151,6.7365,4749847.0
2020-08-07,6.4828,6.6544,6.3589,6.352,3415342.0
2020-08-06,6.2788,6.4436,5.8669,6.2788,7488584.0
2020-08-05,6.5851,6.8963,6.5851,6.288,6619762.0
2020-08-04,6.4649,7.0145,6.4326,5.9585,9233659.0
2020-08-03,5.6948,6.005,5.6948,5.4459,6335836.0
2020-07-31,5.1443,5.1982,4.9779,5.1896,5693408.0
2020-07-30,5.6562,6.0625,5.646,5.3361,7636299.0
2020-07-29,5.1445,5.2848,4.9387,5.089,7109474.0
2020-07-28,5.0651,5.1605,5.0131,5.0651,5005827.0
2020-07-27,4.7501,4.7501,4.4853,5.0131,6464603.0
2020-07-24,5.1609,5.1822,5.0756,5.2039,3081899.0
2020-07-23,5.2301,5.3268,5.2038,5.1952,3299674.0
2020-07-22,5.0423,5.0423,4.8483,5.1692,3783170.0
2020-07-21,5.4138,5.5487,5.3778,5.3166,3562966.0
2020-07-20,5.1432,5.2166,5.1,5.1518,4837011.0
2020-07-17,5.0913,5.1599,4.9796,5.1171,3890126.0
2020-07-16,4.9888,5.0306,4.7924,5.0824,5357833.0
2020-07-15,5.2702,5.5887,5.193,4.9957,3090219.0
2020-07-14,4.6491,4.7441,4.5592,4.6141,3362060.0
2020-07-13,4.5197,4.646,4.3977,4.5881,4633409.0
2020-07-10,4.572,4.6727,4.4168,4.6488,4131197.0
2020-07-09,4.5368,4.6162,4.291,4.7442,5148979.0
2020-07-08,5.0218,5.0873,4.9345,5.0044,3936601.0
2020-07-07,5.3658,5.9422,5.3261,5.0131,7404545.0
2020-07-06,4.6345,4.6922,4.4201,4.7529,7183063.0
2020-07-02,4.8606,5.0624,4.7964,4.7269,4007597.0
2020-07-01,4.5808,4.7604,4.5314,4.5013,3278989.0
2020-06-30,4.5299,4.639,4.3389,4.4233,3857299.0
2020-06-29,4.2686,4.3104,4.1849,4.3452,2962325.0
2020-06-26,4.1749,4.1788,3.7997,4.3973,8637723.0
2020-06-25,4.7273,4.9128,4.6301,4.6835,4028237.0
2020-06-24,4.5008,4.5096,4.1736,4.6922,5732733.0
2020-06-23,4.901,4.9857,4.7741,4.961,5889904.0
2020-06-22,4.8421,4.9499,4.6846,4.9524,6884542.0
2020-06-19,5.1518,5.1864,4.966,5.1605,10308124.0
2020-06-18,5.268,5.5327,5.268,5.1345,4923916.0
2020-06-17,4.9538,5.067,4.8113,5.0391,5006928.0
2020-06-16,4.7977,4.8276,4.2804,5.1605,9304026.0
2020-06-15,6.4454,8.2357,6.3686,5.3079,13291382.0
2020-06-12,4.4611,4.4694,4.192,4.5794,4346090.0
2020-06-11,4.5461,4.8111,4.4563,4.4667,6567118.0
2020-06-10,4.6629,4.6791,4.4358,4.8223,5462216.0
2020-06-09,5.0564,5.1696,4.9085,5.0478,6309592.0
2020-06-08,5.2042,5.3895,5.0807,5.1605,7816397.0
2020-06-05,5.0066,5.1696,4.8708,4.9003,5952193.0
2020-06-04,4.7751,5.0157,4.6733,4.6228,5303986.0
2020-06-03,4.5627,4.6248,4.4561,4.51,4057644.0
2020-06-02,4.5917,4.8618,4.5531,4.3539,6227927.0
2020-06-01,4.0764,4.2484,4.0248,4.0937,6131878.0
2020-05-29,4.4532,4.8285,4.4332,4.1458,9038564.0
2020-05-28,3.7621,3.8819,3.5704,3.9202,5372162.0
2020-05-27,4.0595,4.1792,3.9531,4.0157,4324073.0
2020-05-26,3.973,4.0799,3.8661,3.9202,4716490.0
2020-05-22,3.7733,3.8399,3.649,3.7294,3676838.0
2020-05-21,3.6613,3.7867,3.4565,3.7294,6132304.0
2020-05-20,4.0682,4.3964,4.0582,3.7988,14465368.0
2020-05-19,3.4866,3.5557,3.3399,3.4953,7431011.0
2020-05-18,3.6432,4.0277,3.6336,3.4606,8812960.0
2020-05-15,3.1484,3.2186,3.052,3.131,4363220.0
2020-05-14,2.9875,3.0683,2.7235,3.0963,8988002.0
2020-05-13,2.9782,3.0521,2.7048,3.2264,7693831.0
2020-05-12,3.4722,3.4886,3.3657,3.5733,4233947.0
2020-05-11,3.6082,3.7138,3.5378,3.582,3441716.0
2020-05-08,3.7325,3.8704,3.567,3.6254,6359225.0
2020-05-07,3.2875,3.2954,3.1153,3.4606,9417503.0
2020-05-06,3.4796,3.6083,3.2886,3.556,10318767.0
2020-05-05,3.7022,3.7785,3.4426,3.9463,11763145.0
2020-05-04,4.1377,4.5159,4.0399,4.085,9196429.0
2020-05-01,4.3189,4.6417,4.3189,4.1284,8172948.0
2020-04-30,4.5403,5.204,4.3823,4.1197,11219981.0
2020-04-29,3.8264,3.8264,3.5513,3.9029,8828395.0
2020-04-28,3.6257,3.6937,3.4467,3.7588,8668713.0
2020-04-27,4.0288,4.2328,3.4551,3.9374,16655078.0
2020-04-24,3.7154,3.8812,3.4856,3.8562,8702399.0
2020-04-23,4.1642,4.4034,4.0756,3.9861,8625138.0
2020-04-22,3.8648,4.0472,3.6823,3.8237,10604997.0
2020-04-21,3.8598,4.3156,3.821,3.5315,10559089.0
2020-04-20,4.1813,5.3138,4.0071,3.3772,13619015.0
2020-04-17,3.4098,4.1149,3.3636,2.8577,10055883.0
2020-04-16,2.0352,2.0478,1.7777,2.3137,12081088.0
2020-04-15,2.3263,2.5039,2.2286,2.2244,6218721.0
2020-04-14,2.217,2.2954,2.1387,2.2569,12549886.0
2020-04-13,2.3856,2.7938,2.2949,2.2569,15817489.0
2020-04-09,1.9455,2.0923,1.8207,2.0458,18616204.0
2020-04-08,2.006,2.1075,1.9202,2.0458,10137320.0
2020-04-07,2.0135,2.1973,1.9336,2.0296,15347830.0
2020-04-06,1.9729,2.2285,1.933,1.989,6592027.0
2020-04-03,2.1696,2.4034,2.0574,2.0215,7891235.0
2020-04-02,1.9538,2.388,1.9448,1.851,10295798.0
2020-04-01,1.6643,1.8388,1.6074,1.6643,7389895.0
2020-03-31,1.6127,1.7362,1.4674,1.7049,11272351.0
2020-03-30,1.7617,1.9307,1.6652,1.7698,7738562.0
2020-03-27,1.7704,1.8252,1.6215,1.8023,3978611.0
2020-03-26,1.9003,2.0516,1.8919,1.8672,7801308.0
2020-03-25,1.644,1.8215,1.4559,1.8266,12880015.0
2020-03-24,1.8539,1.9659,1.6301,1.9971,8879492.0
2020-03-23,2.0591,2.3198,1.9691,1.9565,7975948.0
2020-03-20,1.8836,2.2306,1.8093,1.8672,14379186.0
2020-03-19,1.7555,2.0684,1.4687,1.6967,21428723.0
2020-03-18,1.2384,1.3733,0.9541,1.6074,15691997.0
2020-03-17,1.8232,1.9593,1.5509,2.1351,8930714.0
2020-03-16,2.8499,3.6887,2.8283,2.4761,6348554.0
2020-03-13,2.464,2.464,1.9697,2.5654,9785342.0
2020-03-12,2.4437,2.5836,2.2051,2.4274,8569387.0
2020-03-11,2.4749,2.7166,2.3234,2.606,5394317.0
2020-03-10,2.8182,2.8416,2.2717,2.8739,7532181.0
2020-03-09,2.7038,3.3444,2.5208,2.6709,9984503.0
2020-03-06,3.5551,3.7333,3.3635,3.3935,8575856.0
2020-03-05,3.313,3.3524,3.1631,3.361,4633220.0
2020-03-04,3.3942,3.4889,3.2758,3.4422,3672342.0
