date,Open,High,Low,Close,Volume
2021-02-12,28.1407,28.4278,27.8238,28.28,1850408.0
2021-02-11,29.2485,29.8281,28.8863,28.75,3034198.0
2021-02-10,28.7666,29.3337,28.5089,28.33,2981003.0
2021-02-09,28.0225,28.4504,27.89,27.76,2922195.0
2021-02-08,28.1356,28.5676,28.0327,27.74,1917327.0
2021-02-05,26.5909,26.6966,25.9377,27.13,2430349.0
2021-02-04,27.6331,28.5525,27.3879,27.34,5251077.0
2021-02-03,28.5162,30.6915,28.2908,26.86,4079496.0
2021-02-02,26.7032,27.7805,26.3894,26.11,4284833.0
2021-02-01,25.1303,25.5026,24.6975,25.05,2450808.0
2021-01-29,24.5201,25.2864,23.9828,24.58,5861221.0
2021-01-28,25.4486,26.2779,25.3536,24.76,4724612.0
2021-01-27,22.8356,22.8918,21.4499,23.6,8143986.0
2021-01-26,23.9097,24.0378,22.7847,25.0,7258725.0
2021-01-25,25.196,25.3197,24.1113,25.83,7595953.0
2021-01-22,26.8101,27.1313,26.4688,26.76,2339817.0
2021-01-21,26.6331,26.7701,26.0654,26.92,7578792.0
2021-01-20,26.8704,26.9185,26.2934,27.4,4955386.0
2021-01-19,27.2588,27.2588,26.5593,27.75,2658906.0
2021-01-15,27.6434,27.6434,27.0195,27.95,2118049.0
2021-01-14,28.6501,29.1221,28.2786,28.59,6029937.0
2021-01-13,27.5329,27.6671,26.9102,28.13,1666745.0
2021-01-12,29.5454,30.4776,29.3255,28.87,2367634.0
2021-01-11,28.9699,29.9138,28.8961,28.21,3090409.0
2021-01-08,27.9802,28.1209,27.4576,27.91,2027119.0
2021-01-07,27.3263,27.3845,26.875,27.74,2321657.0
2021-01-06,27.9701,28.5178,27.542,28.03,3137035.0
2021-01-05,28.8828,29.9965,28.7221,27.91,3659106.0
2021-01-04,25.3421,25.351,23.8655,26.87,3203144.0
2020-12-31,28.6202,28.8415,28.399,28.54,2289139.0
2020-12-30,28.8586,29.775,28.8586,28.36,2684235.0
2020-12-29,28.1208,28.3735,27.7771,27.97,2718320.0
2020-12-28,27.9925,28.6039,27.9925,27.73,1590665.0
2020-12-24,27.0052,27.0636,26.3729,27.38,878587.0
2020-12-23,28.8721,30.1692,28.8611,27.77,3266719.0
2020-12-22,26.4101,26.5147,26.0827,26.46,1872036.0
2020-12-21,26.3703,26.5888,26.0127,26.46,3672168.0
2020-12-18,27.6966,28.233,27.6244,27.27,7408083.0
2020-12-17,27.0402,27.1308,26.1651,26.96,4039037.0
2020-12-16,26.7204,26.8296,25.8278,26.83,3198115.0
2020-12-15,26.7316,26.8498,26.0326,26.94,2454924.0
