date,Open,High,Low,Close,Volume
2021-02-12,116.2138,116.2138,114.5529,116.88,468476.0
2021-02-11,117.8301,118.6014,117.2892,117.73,663136.0
2021-02-10,115.8042,115.9192,112.7,118.31,527362.0
2021-02-09,121.6426,123.7305,121.2292,119.65,403530.0
2021-02-08,117.945,118.7858,117.2459,117.18,435174.0
2021-02-05,115.9044,115.9044,114.7586,116.62,679947.0
2021-02-04,117.2911,118.8805,116.5164,116.94,600279.0
2021-02-03,115.7008,116.0689,113.8905,116.01,569321.0
2021-02-02,117.6625,118.6718,116.2091,117.12,811144.0
2021-02-01,118.4482,120.3876,116.2922,116.62,775235.0
2021-01-29,114.9722,117.6979,113.8696,113.79,1106657.0
2021-01-28,111.576,112.8518,109.8492,113.28,724645.0
2021-01-27,113.8247,115.2912,111.9086,115.12,760900.0
2021-01-26,118.0293,119.5716,117.561,116.98,818644.0
2021-01-25,116.6543,118.2333,115.5813,115.95,659239.0
2021-01-22,116.1244,117.3798,115.4056,115.41,960509.0
2021-01-21,115.587,117.0277,115.2213,114.69,631261.0
2021-01-20,118.4839,122.6801,117.7544,114.81,820098.0
2021-01-19,110.8657,110.9741,109.3574,111.66,560367.0
2021-01-15,113.8134,115.6354,113.0826,112.18,1147866.0
2021-01-14,108.4315,108.4508,105.7826,110.28,1021671.0
2021-01-13,112.4733,114.2021,112.2307,111.86,946114.0
2021-01-12,112.8378,114.5257,112.2175,111.9,601300.0
2021-01-11,111.0608,111.4288,109.5536,111.35,504319.0
2021-01-08,114.8167,117.8301,114.7327,112.05,731039.0
2021-01-07,109.5228,110.3006,108.8763,108.97,885017.0
2021-01-06,108.8803,109.8232,106.8941,108.71,948926.0
2021-01-05,107.7224,108.6523,106.2248,108.88,794831.0
2021-01-04,105.1057,105.4826,100.0834,110.29,772918.0
2020-12-31,116.8382,117.9772,115.1805,115.86,603095.0
2020-12-30,115.4345,116.6548,115.2118,114.71,622326.0
