date,Open,High,Low,Close,Volume
2017-02-23,16.33,16.33,16.33,16.33,0.0
2017-02-22,16.33,16.33,16.33,16.33,0.0
2017-02-21,16.33,16.33,16.33,16.33,0.0
2017-02-17,16.33,16.33,16.33,16.33,0.0
2017-02-16,16.33,16.33,16.33,16.33,0.0
2017-02-15,16.2603,16.647,16.1909,16.33,2243.0
2017-02-14,16.55,16.55,16.55,16.55,0.0
2017-02-13,16.55,16.55,16.55,16.55,0.0
2017-02-10,16.55,16.55,16.55,16.55,0.0
2017-02-09,16.55,16.55,16.55,16.55,4876.0
2017-02-08,16.79,16.79,16.79,16.79,941.0
2017-02-07,16.8,16.8,16.8,16.8,216.0
2017-02-06,16.21,16.2898,16.1901,16.23,7160.0
2017-02-03,16.34,16.36,16.2699,16.33,6696.0
2017-02-02,16.32,16.3998,16.3001,16.34,30718.0
2017-02-01,16.4502,16.6514,16.4502,16.4,50058.0
2017-01-31,16.35,16.4,16.31,16.35,3898.0
2017-01-30,16.2506,16.3,16.1123,16.35,15509.0
2017-01-27,16.575,16.6001,16.4998,16.55,20360.0
2017-01-26,16.6002,16.6505,16.6002,16.55,6601.0
2017-01-25,16.3415,16.3415,16.1356,16.5,33934.0
2017-01-24,16.7502,16.8107,16.7502,16.69,6537.0
2017-01-23,16.7002,16.7555,16.7002,16.65,5418.0
2017-01-20,16.5205,16.5205,16.4315,16.61,4098.0
2017-01-19,16.75,16.773,16.67,16.75,18086.0
2017-01-18,17.0524,17.2572,17.0524,16.85,1975.0
2017-01-17,16.7605,16.8198,16.3251,16.85,24798.0
2017-01-13,16.5601,16.9615,16.56,16.53,20635.0
2017-01-12,16.9099,17.3826,16.9099,16.5,10788.0
2017-01-11,16.0112,16.021,15.8735,16.15,5400.0
2017-01-10,16.0502,16.0502,16.0005,16.1,763.0
2017-01-09,16.5161,18.0399,16.5161,16.0,19779.0
2017-01-06,15.39,15.41,15.345,15.39,40397.0
2017-01-05,15.4002,15.4505,15.4002,15.35,4932.0
2017-01-04,15.3502,15.4005,15.2998,15.3,23199.0
2017-01-03,15.3201,15.3499,15.2404,15.35,9019.0
2016-12-30,15.2302,15.4516,15.2301,15.18,44407.0
2016-12-29,15.5726,16.526,15.5726,15.13,48368.0
2016-12-28,14.6502,14.6502,14.6005,14.7,917.0
2016-12-27,14.75,15.0,14.72,14.75,32591.0
2016-12-23,14.75,14.75,14.75,14.75,500.0
2016-12-22,14.8002,14.8505,14.6491,14.75,4500.0
2016-12-21,14.7,14.7,14.63,14.7,2901.0
2016-12-20,14.7002,14.8988,14.6008,14.75,2506.0
