date,Open,High,Low,Close,Volume
2021-02-12,118.0803,120.2437,117.0036,118.26,668763.0
2021-02-11,120.0981,121.4808,119.7575,119.11,522251.0
2021-02-10,118.1404,119.0339,116.4187,117.91,447612.0
2021-02-09,116.8802,117.6523,116.3488,116.72,440798.0
2021-02-08,119.241,121.6599,118.0627,117.03,682121.0
2021-02-05,115.2485,117.4231,115.2485,113.79,1395732.0
2021-02-04,112.1809,113.9305,111.6328,111.87,428349.0
2021-02-03,112.3983,113.8348,111.9354,111.43,425381.0
2021-02-02,111.0001,112.3428,110.0783,110.89,647047.0
2021-02-01,112.596,115.3981,112.596,110.32,565789.0
2021-01-29,104.8735,105.0464,102.3955,107.01,772535.0
2021-01-28,107.8635,109.4648,104.9562,110.48,1184655.0
2021-01-27,114.394,118.2748,112.5421,112.15,855445.0
2021-01-26,109.7702,110.5197,107.5801,111.26,551733.0
2021-01-25,111.3845,111.503,109.7256,112.09,615775.0
2021-01-22,112.9736,113.1812,111.0157,113.61,582022.0
2021-01-21,115.9166,117.7746,115.4902,115.04,928140.0
2021-01-20,113.3364,113.3512,111.4795,114.19,718290.0
2021-01-19,114.4904,115.9847,114.1716,114.71,377773.0
2021-01-15,113.5269,113.7681,111.3213,114.41,504270.0
2021-01-14,115.2099,115.529,113.5804,116.28,556626.0
2021-01-13,114.639,115.215,112.2777,117.01,435566.0
2021-01-12,119.4913,120.5146,118.4977,119.88,678838.0
2021-01-11,122.178,124.7347,122.0749,120.33,509098.0
2021-01-08,119.6111,120.5851,117.365,119.98,530068.0
2021-01-07,122.3718,125.006,121.7003,120.4,839540.0
2021-01-06,118.8294,123.4365,118.8294,117.31,942791.0
2021-01-05,115.2527,117.0044,114.8942,114.7,686419.0
2021-01-04,112.5723,112.9398,109.9519,114.48,770752.0
2020-12-31,117.5619,119.0313,116.368,116.38,375869.0
2020-12-30,116.429,118.2555,116.3898,114.94,390330.0
2020-12-29,111.9136,111.9136,109.4847,113.54,324021.0
2020-12-28,115.5593,117.5551,115.5593,114.52,428490.0
2020-12-24,113.02,113.2,112.1352,113.03,138805.0
2020-12-23,112.74,113.3998,111.6594,112.76,564859.0
2020-12-22,112.1804,113.5353,111.6723,112.39,479937.0
2020-12-21,113.8397,115.7446,112.9025,112.79,594958.0
2020-12-18,113.8801,114.6319,112.8428,113.75,1351270.0
2020-12-17,113.5953,114.4469,112.6119,112.82,1232900.0
2020-12-16,110.6725,111.1083,109.7018,111.2,674705.0
2020-12-15,113.4366,116.1129,113.055,111.7,562531.0
2020-12-14,108.91,109.6811,107.5852,109.3767,822492.0
2020-12-11,109.0878,109.8133,108.1933,109.267,518700.0
2020-12-10,110.4637,112.4627,108.9145,110.3339,674742.0
2020-12-09,108.5942,110.0057,105.9907,111.0419,1154227.0
2020-12-08,114.3742,116.4349,112.8466,112.7969,693314.0
2020-12-07,109.4414,109.4414,106.694,111.8895,654159.0
2020-12-04,114.4626,116.2053,114.042,114.2128,840348.0
2020-12-03,113.236,114.5921,112.7591,113.445,575602.0
2020-12-02,112.3842,113.9465,110.5763,113.2157,553914.0
2020-12-01,113.7908,114.4389,112.6715,114.6715,734481.0
2020-11-30,113.954,114.3045,112.7524,113.7142,956827.0
2020-11-27,112.6426,113.9872,111.1811,113.9535,326484.0
2020-11-25,113.4141,113.4141,110.5569,114.8809,547340.0
2020-11-24,117.3203,119.1216,116.2273,116.4564,668078.0
2020-11-23,114.1739,115.1269,113.0454,113.8339,780132.0
2020-11-20,111.7378,112.4438,109.7766,112.6772,490057.0
2020-11-19,114.0338,114.7897,112.0014,113.804,584060.0
