date,Open,High,Low,Close,Volume
2021-02-12,45.2054,46.1448,45.1795,44.37,1973643.0
2021-02-11,44.1278,44.9907,44.0457,43.54,3030170.0
2021-02-10,42.6241,42.7123,41.4275,43.04,3233048.0
2021-02-09,43.1913,43.4979,42.7364,43.43,4501357.0
2021-02-08,43.2825,43.4795,42.6521,43.61,2719501.0
2021-02-05,43.1336,43.375,42.2358,43.9,3533277.0
2021-02-04,43.4857,45.0235,42.8103,42.66,3403335.0
2021-02-03,42.1926,42.8124,41.8802,41.86,2668653.0
2021-02-02,41.7011,42.287,41.499,41.49,2451351.0
2021-02-01,41.2881,42.2653,41.0001,40.71,2761917.0
2021-01-29,39.7901,40.2485,39.242,39.86,3686822.0
2021-01-28,41.3576,42.8117,41.2417,40.29,4019079.0
2021-01-27,38.5505,38.5902,36.277,38.69,5413581.0
2021-01-26,37.477,37.6933,35.5667,39.48,3252156.0
2021-01-25,40.9431,41.1298,39.4001,41.3,4729569.0
2021-01-22,42.8547,43.8929,42.616,42.06,5238957.0
2021-01-21,39.6146,40.1302,37.3891,41.65,6190580.0
2021-01-20,43.4411,43.4609,42.857,43.66,2660876.0
2021-01-19,43.3607,43.4698,42.5669,43.53,2507927.0
2021-01-15,43.6204,43.7297,42.7953,43.75,3792192.0
2021-01-14,44.1102,44.5383,43.8614,44.21,2113071.0
2021-01-13,43.7828,44.2552,42.7787,44.13,2634721.0
2021-01-12,45.6868,47.1047,45.2457,44.58,4506458.0
2021-01-11,44.6225,45.7946,44.4289,43.62,3624073.0
2021-01-08,43.9925,44.8306,43.6304,43.25,4667516.0
2021-01-07,41.9505,42.7966,41.6786,41.8,3986208.0
2021-01-06,42.8979,45.2872,42.5379,41.07,4991444.0
2021-01-05,39.3676,40.1595,39.3059,38.82,2647663.0
2021-01-04,37.837,38.1582,37.0777,38.35,3693717.0
2020-12-31,38.7801,39.0911,38.4089,38.72,2316766.0
2020-12-30,38.6916,39.1982,38.5093,38.44,3396803.0
2020-12-29,37.2238,37.4644,36.266,37.94,3183934.0
2020-12-28,37.3564,37.5462,36.3601,38.35,2516496.0
2020-12-24,39.9757,40.5083,39.9757,39.5,847621.0
2020-12-23,39.2501,39.6817,39.2501,39.18,2330783.0
2020-12-22,38.36,38.4617,37.7208,38.98,2713807.0
2020-12-21,40.4605,41.4652,40.1057,39.55,2894338.0
2020-12-18,39.4,39.6599,38.8053,39.41,9395218.0
2020-12-17,40.0331,40.4097,39.913,39.68,4322032.0
2020-12-16,38.8612,38.8612,38.1888,39.08,3164683.0
2020-12-15,39.2,39.2783,38.201,39.22,3789059.0
2020-12-14,37.5584,37.7744,36.3519,38.76,3593995.0
2020-12-11,38.4702,38.8618,38.2191,38.39,3131011.0
2020-12-10,38.8101,39.3722,38.6295,38.74,3124009.0
2020-12-09,39.5576,40.483,39.5473,39.01,3293831.0
2020-12-08,39.0915,39.811,38.9362,38.42,4178090.0
2020-12-07,37.3979,37.6748,36.7614,37.94,3012869.0
2020-12-04,38.9118,39.3476,38.7699,38.65,3633546.0
2020-12-03,38.2601,38.7213,37.9593,38.21,2874223.0
2020-12-02,38.4105,38.9595,38.1889,38.27,3503803.0
2020-12-01,37.9239,38.6491,37.4732,38.31,3355883.0
2020-11-30,38.2302,38.4094,37.5633,38.32,4864602.0
2020-11-27,38.2804,38.7075,38.0619,38.41,1368518.0
2020-11-25,38.381,38.4899,37.9307,38.58,2738902.0
2020-11-24,39.6544,40.5376,39.3946,38.9,4358182.0
2020-11-23,38.0518,38.8325,38.0417,37.79,2712124.0
2020-11-20,37.3864,37.7255,37.3003,37.16,2536475.0
2020-11-19,37.2828,37.9645,37.0284,36.96,3274134.0
2020-11-18,36.1481,36.4393,35.6142,36.69,2329434.0
2020-11-17,37.03,37.3152,36.5798,37.02,3706195.0
2020-11-16,37.9676,38.657,37.3914,37.43,3498139.0
2020-11-13,36.912,38.0573,36.912,36.01,3362175.0
2020-11-12,33.8251,33.8251,32.4522,35.06,3750481.0
2020-11-11,36.7556,37.2912,36.5332,36.4947,4494531.0
2020-11-10,37.6335,39.4096,37.6335,36.0962,6713314.0
2020-11-09,34.1668,35.4265,33.786,34.512,4633890.0
2020-11-06,33.0943,33.2867,32.5377,33.5755,2576803.0
2020-11-05,34.6205,35.9781,34.5578,33.8146,3876232.0
2020-11-04,32.4805,32.8994,31.6429,32.6589,3832378.0
