date,Open,High,Low,Close,Volume
2021-02-12,52.452,53.5757,52.0673,52.13,1215991.0
2021-02-11,52.9455,54.7052,52.9455,52.04,1315618.0
2021-02-10,50.9009,51.4066,49.7806,51.12,1179059.0
2021-02-09,52.0154,53.175,51.6116,51.12,1550586.0
2021-02-08,51.8824,54.5528,51.628,50.4,1670953.0
2021-02-05,48.0866,48.4625,46.7276,48.98,2053254.0
2021-02-04,49.5824,51.2704,49.2833,47.97,2303172.0
2021-02-03,45.9008,46.2134,44.9428,45.71,1823732.0
2021-02-02,45.4,46.15,44.8056,45.4,1866115.0
2021-02-01,45.4118,46.5378,44.6474,44.68,1803074.0
2021-01-29,43.79,44.3892,42.6915,43.82,1792965.0
2021-01-28,44.6031,46.6319,44.189,43.84,3304083.0
2021-01-27,40.9783,41.0774,38.7808,43.18,2786489.0
2021-01-26,45.3273,45.4893,43.4696,46.44,2284751.0
2021-01-25,46.9515,48.7904,46.2002,47.22,2411850.0
2021-01-22,47.4502,47.51,46.3747,47.55,1320310.0
2021-01-21,47.84,48.5203,47.3598,47.83,2001202.0
2021-01-20,48.3276,49.1584,48.3071,47.72,1263055.0
2021-01-19,46.2458,46.2458,44.8383,47.1,1404240.0
2021-01-15,47.2379,47.2477,45.3083,47.85,1735774.0
2021-01-14,48.3103,49.4777,48.1123,47.32,1498171.0
2021-01-13,45.67,45.9044,44.9275,46.1338,1590607.0
2021-01-12,47.9318,49.1799,47.2511,47.1206,2311826.0
2021-01-11,49.8691,53.7791,49.765,46.2933,2187405.0
2021-01-08,43.4838,43.4838,42.6665,43.7513,1633604.0
2021-01-07,42.5801,42.7591,40.8609,43.8012,2458051.0
2021-01-06,46.0387,49.2377,45.7703,43.4622,3416756.0
2021-01-05,41.4143,42.8053,41.3614,40.2026,1119528.0
2021-01-04,37.7316,37.8344,36.3397,38.9764,1796857.0
2020-12-31,40.4523,40.9893,40.0909,40.3122,1059339.0
2020-12-30,40.5223,41.2963,40.5122,40.3521,814305.0
2020-12-29,40.1627,40.4413,39.3718,40.2026,1040360.0
2020-12-28,40.891,42.0186,40.716,40.2325,1460824.0
2020-12-24,38.8633,38.9206,38.0763,39.3652,676246.0
2020-12-23,40.0832,40.7745,39.8728,39.9833,1103287.0
2020-12-22,38.1534,38.1534,37.0248,39.116,1394156.0
2020-12-21,41.6145,43.5837,41.3124,39.8337,2414521.0
2020-12-18,36.9301,37.1905,34.5603,38.9166,3246909.0
2020-12-17,41.2714,41.7873,40.9983,40.9701,1461475.0
2020-12-16,39.3865,39.8168,37.8994,40.6611,1685677.0
2020-12-15,43.0469,44.0917,42.8379,42.0467,1237427.0
2020-12-14,39.2886,39.3254,37.7218,40.8605,1185955.0
2020-12-11,42.0071,42.3679,41.456,41.8972,981612.0
2020-12-10,42.0072,42.5819,41.6803,42.1364,1129725.0
2020-12-09,42.8442,42.9139,41.9674,42.8542,1657233.0
2020-12-08,44.2289,45.9254,44.0356,42.6149,2396813.0
2020-12-07,41.1697,41.2367,40.1777,41.2692,2126764.0
2020-12-04,42.5074,43.5722,41.8811,41.5383,2377286.0
2020-12-03,41.5659,42.896,41.2936,40.711,3000285.0
2020-12-02,39.7691,40.2689,38.8511,39.3154,2477211.0
2020-12-01,40.2173,41.7322,39.908,38.8768,2455627.0
2020-11-30,36.3299,36.3677,34.9668,37.2818,3190380.0
2020-11-27,37.7915,38.2842,37.2593,38.0095,1615101.0
2020-11-25,37.6689,37.9012,37.0979,38.2288,2468359.0
2020-11-24,38.8669,38.9569,38.2869,38.807,2131018.0
2020-11-23,37.8915,38.5409,37.3011,38.1391,3809707.0
2020-11-20,37.0613,37.5078,34.8823,39.1559,5259891.0
2020-11-19,42.8586,44.7787,42.4163,41.1994,2648310.0
2020-11-18,39.517,40.4597,39.1733,39.8138,1703921.0
2020-11-17,40.3065,41.1918,39.2482,39.8935,2158624.0
2020-11-16,40.4812,41.6794,38.8869,39.5945,2672901.0
2020-11-13,37.5254,38.2893,37.4643,37.1223,1385973.0
2020-11-12,35.4522,35.4522,34.1557,36.3847,1700421.0
2020-11-11,35.4179,35.585,33.4753,37.2021,3223525.0
2020-11-10,38.3892,38.5628,37.2507,39.0363,1446437.0
2020-11-09,39.005,40.3987,37.4564,39.5845,3509965.0
2020-11-06,36.067,36.6086,35.0741,36.9429,1168967.0
2020-11-05,38.5399,39.5108,38.4985,37.86,1029249.0
2020-11-04,35.7468,35.9634,34.3723,36.7834,1328557.0
2020-11-03,39.4103,40.4059,39.2236,38.6375,1344229.0
2020-11-02,37.332,37.9637,36.9409,37.222,1231009.0
2020-10-30,36.5948,37.0985,35.7651,36.7635,1344419.0
2020-10-29,37.7195,38.7626,37.4065,36.8731,1302107.0
2020-10-28,35.5218,36.1157,34.765,36.2351,1401274.0
2020-10-27,38.0003,38.109,37.3729,38.169,984056.0
2020-10-26,37.0728,37.2156,35.7117,37.9397,1443739.0
