date,Open,High,Low,Close,Volume
2016-03-04,91.67,91.67,91.67,91.67,0.0
2016-03-03,91.67,91.67,91.67,91.67,0.0
2016-03-02,91.4008,91.4107,90.6651,91.67,8378238.0
2016-03-01,91.96,91.98,91.91,91.95,1965318.0
2016-02-29,91.94,91.96,91.9001,91.94,2992291.0
2016-02-26,91.98,92.01,91.98,91.95,2757268.0
2016-02-25,91.79,91.82,91.7,91.8,2040083.0
2016-02-24,92.1407,92.4122,92.1105,91.89,2765688.0
2016-02-23,91.66,91.72,91.66,91.64,3537478.0
2016-02-22,91.67,91.7902,91.66,91.61,3777142.0
2016-02-19,91.5,91.56,91.44,91.52,13005778.0
2016-02-18,90.6601,90.8604,90.6501,90.58,3928940.0
2016-02-17,90.45,90.7203,90.3699,90.4,3155746.0
2016-02-16,90.8214,91.2347,90.8214,90.46,2492463.0
2016-02-12,89.9601,90.01,89.7804,90.05,2226972.0
2016-02-11,89.84,90.0999,89.76,89.86,2218651.0
2016-02-10,90.3011,91.1769,90.2407,89.98,2843407.0
2016-02-09,90.1143,90.7633,90.1143,89.49,1808740.0
2016-02-08,88.8409,89.0496,88.4334,89.12,3005130.0
2016-02-05,89.4401,89.6597,89.2903,89.52,3581884.0
2016-02-04,89.5,89.7798,89.4201,89.53,4130795.0
2016-02-03,89.5801,89.7996,89.4504,89.68,3277730.0
2016-02-02,89.8201,90.0958,89.7199,89.71,3304279.0
2016-02-01,89.8309,90.304,89.7303,89.54,5053893.0
2016-01-29,89.3501,89.4804,89.2499,89.25,3326506.0
2016-01-28,88.8805,89.0397,88.6118,89.09,4009229.0
2016-01-27,89.3,89.63,89.21,89.3,2653904.0
2016-01-26,89.781,90.1334,89.6401,89.48,2832473.0
2016-01-25,88.6905,88.8896,88.4418,88.91,2329417.0
2016-01-22,88.851,88.9106,88.3047,89.15,3086958.0
2016-01-21,89.1012,89.1508,88.3468,89.43,3452074.0
2016-01-20,89.83,89.9202,89.2393,89.77,3404139.0
2016-01-19,89.5608,89.7199,89.0935,89.83,5595144.0
2016-01-15,90.04,90.3102,89.95,90.02,3104966.0
2016-01-14,90.06,90.2698,89.9102,90.11,5746131.0
2016-01-13,89.7118,89.801,89.2756,90.11,5337759.0
