date,Open,High,Low,Close,Volume
2021-02-12,9.3126,9.7222,9.2372,8.97,20847371.0
2021-02-11,8.4787,8.4787,7.9904,8.75,24546761.0
2021-02-10,9.1911,9.4876,9.1195,9.09,21708967.0
2021-02-09,8.9,9.0604,8.5292,8.89,31186881.0
2021-02-08,10.005,11.2463,10.005,8.98,38537190.0
2021-02-05,7.95,8.1204,7.9,7.94,18389570.0
2021-02-04,7.7015,7.7015,7.4001,7.81,16219952.0
2021-02-03,8.1012,8.433,8.0688,7.8,24983166.0
2021-02-02,7.1195,7.18,6.8217,7.38,19824592.0
2021-02-01,7.3201,7.4096,7.1609,7.34,17466551.0
2021-01-29,6.9612,7.1368,6.6653,7.24,23929844.0
2021-01-28,7.4419,7.6357,7.1221,7.56,29162179.0
2021-01-27,7.8416,8.5771,7.8093,7.54,29600564.0
2021-01-26,7.0102,7.1158,6.5522,7.47,32866321.0
2021-01-25,7.6441,7.6632,7.281,7.82,31204353.0
2021-01-22,8.241,8.4046,8.0774,8.15,26298307.0
2021-01-21,8.0168,8.0829,7.6296,8.25,31878470.0
2021-01-20,8.5407,8.6291,8.2021,8.62,27405691.0
2021-01-19,8.661,8.8346,8.5282,8.57,26310188.0
2021-01-15,7.9605,7.9791,7.5416,8.25,30573860.0
2021-01-14,9.1781,9.8953,9.1669,8.67,34978608.0
2021-01-13,7.6863,7.6863,7.2293,8.04,33794914.0
2021-01-12,8.9444,9.5467,8.8364,8.39,40372804.0
2021-01-11,8.0288,8.4706,7.9184,7.64,26175988.0
2021-01-08,7.2615,7.2615,6.8915,7.55,26139619.0
2021-01-07,7.7811,8.0421,7.7299,7.69,31072421.0
2021-01-06,7.4306,7.5288,7.1951,7.5,44669793.0
2021-01-05,8.0322,9.09,8.0322,7.45,53060783.0
2021-01-04,6.8804,6.992,6.6926,6.83,31494314.0
2020-12-31,6.6007,6.6399,6.4881,6.67,17295282.0
2020-12-30,7.0274,7.305,6.9944,6.8,19212903.0
2020-12-29,6.4329,6.4617,6.2316,6.57,16760037.0
2020-12-28,6.5315,6.6382,6.3908,6.63,15146070.0
2020-12-24,6.4833,6.4929,6.1678,6.63,15690749.0
2020-12-23,7.235,7.8557,7.2237,6.81,30780610.0
2020-12-22,6.0974,6.1534,5.892,6.31,19501918.0
2020-12-21,6.7563,7.0968,6.673,6.55,24156370.0
2020-12-18,6.5358,6.586,6.2811,6.73,29291192.0
2020-12-17,6.792,6.821,6.6278,6.91,19920749.0
2020-12-16,6.9302,7.0983,6.7968,6.97,25561613.0
2020-12-15,7.0843,7.305,7.0107,6.91,23523291.0
2020-12-14,6.272,6.3156,5.819,6.72,27548642.0
2020-12-11,6.8185,6.8185,6.5294,7.06,25131169.0
