date,Open,High,Low,Close,Volume
2021-02-12,204.8061,210.2523,204.7221,199.93,463960.0
2021-02-11,195.7735,197.1022,192.5904,196.6,450136.0
2021-02-10,194.8011,196.1759,190.1278,197.63,495268.0
2021-02-09,198.1863,199.5014,196.4162,199.3,543195.0
2021-02-08,205.9795,212.158,204.765,200.43,756749.0
2021-02-05,198.0933,203.6439,195.3285,193.57,981303.0
2021-02-04,185.1508,186.6849,181.1893,187.9,812427.0
2021-02-03,191.8227,195.0067,188.5431,191.1,695424.0
2021-02-02,193.0962,196.9236,189.9806,190.11,919048.0
2021-02-01,187.0915,189.1532,181.4696,186.56,975434.0
2021-01-29,176.0447,176.5694,167.2154,185.09,1511453.0
2021-01-28,183.5902,183.5902,170.2128,194.6,2464597.0
2021-01-27,220.1101,230.5485,219.0791,212.4,1765102.0
2021-01-26,209.8666,215.2107,207.9646,206.42,756671.0
2021-01-25,206.5296,218.1306,206.5296,203.02,1150391.0
2021-01-22,203.0346,208.0922,200.9815,198.21,599611.0
2021-01-21,194.0947,195.5899,192.649,195.05,628274.0
2021-01-20,191.9247,195.3098,187.4047,195.71,869617.0
2021-01-19,202.4906,209.2922,202.1583,198.71,654737.0
2021-01-15,196.8778,199.9503,195.2186,194.54,732394.0
2021-01-14,194.4326,197.3899,192.6846,192.87,1038215.0
2021-01-13,198.121,207.6217,197.2156,191.97,1147979.0
2021-01-12,187.0511,190.2656,185.4232,184.28,1053894.0
2021-01-11,182.7563,187.2419,182.5506,180.18,671910.0
2021-01-08,176.4926,177.401,170.3467,179.54,816251.0
2021-01-07,186.9157,192.3197,185.3732,182.47,615554.0
2021-01-06,178.2408,181.2082,174.7059,178.62,916327.0
2021-01-05,180.722,183.0428,175.1702,178.73,1009573.0
2021-01-04,171.4906,171.688,164.8088,176.9,886865.0
2020-12-31,177.1143,177.1143,173.5803,180.49,535006.0
2020-12-30,184.6303,186.3097,184.1691,184.39,373070.0
2020-12-29,181.2216,182.3224,177.4054,183.2,399150.0
2020-12-28,176.8986,177.0172,168.9146,185.19,566706.0
2020-12-24,196.3196,199.7063,194.7501,193.2,302646.0
2020-12-23,190.4543,192.9176,189.3943,189.55,434484.0
2020-12-22,189.5972,192.4106,188.9856,187.79,454929.0
2020-12-21,187.9291,190.0891,185.5258,186.62,500946.0
2020-12-18,185.8638,186.6037,181.5217,188.37,1392394.0
2020-12-17,192.5162,194.2988,190.1938,190.75,648662.0
2020-12-16,184.8179,186.9648,181.9635,187.09,561332.0
