date,Open,High,Low,Close,Volume
2021-02-12,15.1727,15.3884,14.9981,14.97,221496.0
2021-02-11,14.3145,14.4084,13.6064,14.77,397416.0
2021-02-10,14.1567,14.1567,13.0956,14.97,834800.0
2021-02-09,16.2416,17.1624,15.9864,15.42,520856.0
2021-02-08,15.6676,16.5079,15.6676,14.9,382117.0
2021-02-05,14.0702,14.2213,13.7247,14.02,212731.0
2021-02-04,14.0558,14.358,14.0558,13.77,208275.0
2021-02-03,13.6205,13.7318,13.3169,13.54,200118.0
2021-02-02,13.2035,13.2035,12.7679,13.42,173514.0
2021-02-01,13.5413,13.8268,13.322,13.41,256158.0
2021-01-29,12.7801,13.0261,12.4017,13.14,331925.0
2021-01-28,14.0192,14.7633,13.9491,13.5,354306.0
2021-01-27,12.4521,12.5461,11.8597,12.84,487569.0
2021-01-26,13.2525,13.3748,12.8525,13.66,196128.0
2021-01-25,13.4687,13.4687,12.8366,13.97,354992.0
2021-01-22,14.8651,15.1661,14.5712,14.59,287840.0
2021-01-21,14.0054,14.0054,13.3074,14.71,236424.0
2021-01-20,14.5542,14.5633,13.6537,15.26,378255.0
2021-01-19,16.7601,17.6777,16.7601,15.94,695361.0
2021-01-15,14.8102,14.8301,14.3837,14.87,372803.0
2021-01-14,15.1939,15.5244,15.1319,14.95,264001.0
2021-01-13,14.0613,14.2315,13.6358,14.46,182215.0
2021-01-12,15.3216,15.7657,15.1313,14.9,292115.0
2021-01-11,14.6356,14.9892,14.6356,14.35,135568.0
2021-01-08,13.502,13.502,12.4116,14.34,421958.0
2021-01-07,14.721,15.026,14.3274,14.84,530757.0
2021-01-06,16.1397,17.7081,15.8643,14.75,685337.0
2021-01-05,13.5246,14.2409,13.5246,13.08,255054.0
2021-01-04,12.1534,12.2436,11.4762,12.79,266404.0
2020-12-31,13.3703,13.4914,13.1382,13.31,153303.0
2020-12-30,13.3817,13.617,13.3203,13.23,203040.0
2020-12-29,12.4965,12.4965,11.8167,12.95,241714.0
2020-12-28,12.9762,13.1007,12.6831,13.26,187850.0
2020-12-24,13.113,13.1368,12.8121,13.31,96397.0
2020-12-23,13.9356,14.5349,13.8606,13.47,236236.0
2020-12-22,12.4845,12.4845,12.0309,12.91,357174.0
2020-12-21,13.4819,13.7381,13.1439,13.32,479582.0
2020-12-18,13.5104,13.8469,13.3322,13.58,718611.0
2020-12-17,13.6803,13.7509,13.3745,13.62,444891.0
2020-12-16,13.2911,13.3205,12.9964,13.41,423145.0
2020-12-15,14.0217,14.6068,13.9784,13.47,336493.0
2020-12-14,12.4556,12.4556,11.9474,12.72,325668.0
2020-12-11,13.1199,13.585,13.1093,12.76,282040.0
2020-12-10,12.4131,12.4131,11.9868,12.61,284340.0
2020-12-09,12.9803,13.1317,12.6977,12.92,278688.0
2020-12-08,13.2839,13.971,13.2839,12.72,435649.0
2020-12-07,12.6856,13.0611,12.1222,12.42,606611.0
2020-12-04,13.2811,14.2709,13.143,12.38,983732.0
2020-12-03,11.41,11.4552,11.2645,11.39,396121.0
2020-12-02,11.4311,11.6452,11.4005,11.32,306251.0
2020-12-01,10.9954,11.072,10.6988,11.24,360235.0
2020-11-30,10.799,10.799,10.4966,11.11,281777.0
2020-11-27,11.55,11.6604,11.4848,11.53,158010.0
2020-11-25,10.9809,10.9809,10.4875,11.46,244828.0
2020-11-24,12.1941,12.5885,12.1215,11.97,469936.0
2020-11-23,12.0714,12.4972,12.0225,11.7,439662.0
2020-11-20,10.9739,11.0606,10.6848,11.18,233890.0
2020-11-19,11.51,11.5701,11.2896,11.5,210460.0
2020-11-18,11.7122,12.0619,11.7122,11.55,375698.0
2020-11-17,11.1322,11.3364,10.8989,11.29,208791.0
2020-11-16,12.2262,12.8529,12.1493,11.66,641023.0
2020-11-13,11.0524,11.2996,10.9391,10.89,247509.0
2020-11-12,10.4708,10.6379,10.225,10.56,397465.0
2020-11-11,10.8,10.8,10.4414,10.82,306637.0
2020-11-10,11.3086,12.1401,11.2421,10.74,646695.0
2020-11-09,10.1106,10.8435,9.9068,10.02,705987.0
2020-11-06,9.2604,9.6961,9.1084,9.2,495288.0
2020-11-05,9.5868,10.9802,9.5868,9.08,1342809.0
2020-11-04,7.3986,7.3986,6.9,7.77,495191.0
2020-11-03,8.6098,9.0292,8.5455,8.32,481372.0
2020-11-02,8.0547,8.3593,7.9392,7.86,366899.0
2020-10-30,7.54,7.6603,7.3896,7.53,364265.0
2020-10-29,7.3162,7.3162,6.9481,7.53,366185.0
2020-10-28,7.5091,7.5978,7.1448,7.77,345656.0
2020-10-27,7.8095,7.8095,7.4104,8.2,264299.0
2020-10-26,8.6501,8.6625,8.4574,8.68,199212.0
2020-10-23,8.7622,8.9076,8.6071,8.9,189342.0
2020-10-22,9.1446,9.4061,9.1027,8.94,266650.0
2020-10-21,8.8112,9.0772,8.7805,8.71,161489.0
2020-10-20,8.5602,8.6791,8.4661,8.6,157051.0
