date,Open,High,Low,Close,Volume
2021-02-12,6.5795,6.6074,6.097,6.83,1216160.0
2021-02-11,6.291,6.3007,6.0764,6.37,506514.0
2021-02-10,6.2155,6.2499,5.9891,6.4,417780.0
2021-02-09,6.2744,6.2811,5.9516,6.44,412546.0
2021-02-08,6.6712,6.8152,6.5993,6.58,342191.0
2021-02-05,6.3718,6.4008,6.1598,6.48,315809.0
2021-02-04,6.7463,7.0017,6.7444,6.54,416399.0
2021-02-03,6.3,6.4,6.16,6.3,325688.0
2021-02-02,6.5687,6.8433,6.4611,6.33,521807.0
2021-02-01,5.8153,5.8448,5.6173,5.99,651633.0
2021-01-29,5.7381,5.7381,5.3626,6.14,820107.0
2021-01-28,6.4507,6.6074,6.3724,6.52,396200.0
2021-01-27,6.1266,6.417,5.7128,6.53,1011484.0
2021-01-26,7.2069,7.2069,6.7634,7.43,1083744.0
2021-01-25,6.6017,6.6643,6.1186,6.98,590533.0
2021-01-22,6.7601,6.8003,6.579,6.74,389955.0
2021-01-21,6.5657,6.5657,6.3205,6.76,280370.0
2021-01-20,6.8507,7.0124,6.6939,6.92,369245.0
2021-01-19,6.8927,6.9792,6.7581,7.03,428718.0
2021-01-15,7.0603,7.1688,6.9617,7.11,330489.0
2021-01-14,7.113,7.1514,6.9307,7.26,235585.0
2021-01-13,7.1938,7.2894,6.955,7.36,258277.0
2021-01-12,7.4422,7.5388,7.2779,7.57,505413.0
2021-01-11,7.6644,7.9164,7.6644,7.48,290648.0
2021-01-08,7.5862,7.8404,7.512,7.37,268911.0
2021-01-07,6.9727,6.9727,6.6746,7.11,338621.0
2021-01-06,7.67,8.2618,7.67,7.19,435506.0
2021-01-05,6.7963,7.0622,6.7856,6.59,307161.0
2021-01-04,6.2539,6.3205,6.073,6.41,251423.0
2020-12-31,6.6406,6.7424,6.5693,6.58,254122.0
2020-12-30,6.52,6.6097,6.4403,6.53,313211.0
2020-12-29,6.2316,6.2316,5.9374,6.5,513404.0
2020-12-28,6.5975,6.6677,6.3823,6.82,310446.0
2020-12-24,6.95,6.96,6.78,6.95,130827.0
2020-12-23,7.1114,7.2864,7.0343,7.01,451520.0
2020-12-22,6.9107,7.0536,6.8086,6.84,671041.0
2020-12-21,6.6125,6.6606,6.3526,6.74,708138.0
2020-12-18,6.6441,6.6989,6.3151,6.95,1931010.0
2020-12-17,7.2801,7.4108,7.1091,7.26,742240.0
2020-12-16,6.7313,6.7403,6.3459,7.11,774743.0
2020-12-15,7.4308,7.5385,7.2155,7.51,550016.0
2020-12-14,7.2507,7.339,6.9808,7.32,419599.0
2020-12-11,7.2311,7.2311,6.9383,7.32,329844.0
2020-12-10,7.7817,8.1064,7.6735,7.48,423897.0
2020-12-09,7.8904,8.671,7.8484,7.2,495808.0
2020-12-08,6.8507,7.1325,6.8399,6.58,409948.0
2020-12-07,6.1794,6.1794,5.8922,6.42,601120.0
2020-12-04,6.7715,6.8952,6.7612,6.67,263242.0
2020-12-03,6.53,6.6496,6.4503,6.54,202739.0
2020-12-02,6.5005,6.5398,6.2256,6.56,419350.0
2020-12-01,6.8856,7.6165,6.6631,6.69,940577.0
2020-11-30,5.9936,5.9936,5.6129,6.37,693186.0
2020-11-27,6.3834,6.4407,6.1846,6.53,382279.0
2020-11-25,6.631,6.7642,6.549,6.55,495007.0
2020-11-24,6.3543,6.4493,6.1549,6.52,657923.0
2020-11-23,6.6,6.7,6.46,6.6,616520.0
2020-11-20,6.5513,6.7467,6.4176,6.46,950271.0
2020-11-19,6.0901,6.1203,5.9491,6.07,362320.0
2020-11-18,6.2628,6.4925,6.2419,6.13,422188.0
2020-11-17,5.9108,5.9108,5.7154,5.98,442209.0
