date,Open,High,Low,Close,Volume
2021-02-12,42.4479,44.2383,42.296,40.75,3192875.0
2021-02-11,39.8689,40.799,39.6533,39.0,4216284.0
2021-02-10,39.4251,40.7091,38.941,38.43,4947217.0
2021-02-09,37.4213,37.6541,36.632,37.2,4789869.0
2021-02-08,37.5996,38.2708,37.486,37.0,3973734.0
2021-02-05,37.8112,39.4819,37.5525,36.42,4127319.0
2021-02-04,34.7011,35.0175,34.1722,34.9,5338638.0
2021-02-03,35.6835,36.6663,35.4703,34.99,5837769.0
2021-02-02,33.1096,33.1096,31.8133,34.1,6270756.0
2021-02-01,35.1607,35.5947,34.2726,35.0,6618539.0
2021-01-29,35.06,37.2337,34.7896,35.03,16058192.0
2021-01-28,36.4219,38.0429,36.3784,34.92,15132346.0
2021-01-27,32.0069,34.7503,30.1779,33.47,24749830.0
2021-01-26,36.3656,37.5054,36.0279,35.4,6194523.0
2021-01-25,35.6961,38.1093,35.3139,34.16,5761622.0
2021-01-22,33.7099,34.7132,33.3633,32.89,3040835.0
2021-01-21,32.3103,32.7377,31.9525,32.41,4370757.0
2021-01-20,32.9738,33.745,32.9738,32.3,4131197.0
2021-01-19,31.8901,32.2911,31.5191,31.85,3898615.0
2021-01-15,32.5108,33.3087,32.3189,32.35,5044643.0
2021-01-14,32.9972,34.1819,32.3894,32.51,7559047.0
2021-01-13,33.5239,35.4972,33.4458,31.75,5668275.0
2021-01-12,30.3911,30.5591,29.9858,30.57,4832933.0
2021-01-11,31.2541,32.0892,30.7948,30.59,4707737.0
2021-01-08,30.4834,30.8818,29.6662,30.16,4372839.0
2021-01-07,30.2048,31.1484,29.9996,29.825,5017777.0
2021-01-06,31.819,34.4832,31.819,29.5,5369814.0
2021-01-05,27.6546,28.5135,27.5289,27.02,3128923.0
2021-01-04,26.2904,26.5683,25.6205,26.39,3151043.0
2020-12-31,26.3206,26.664,25.8762,26.19,2037819.0
2020-12-30,25.8408,25.9496,25.544,25.98,1616105.0
2020-12-29,25.96,26.09,25.59,25.96,1286064.0
2020-12-28,26.3924,27.0507,26.0842,25.82,1730960.0
2020-12-24,25.3823,25.7187,25.0663,25.14,600706.0
2020-12-23,25.7623,26.8478,25.7193,24.85,1719049.0
2020-12-22,23.5248,23.6317,23.0096,23.86,1545114.0
2020-12-21,24.0,24.3295,23.7055,24.02,2764059.0
2020-12-18,24.1555,24.4272,23.5538,24.52,7229049.0
2020-12-17,25.1906,25.1906,24.5615,25.31,3010039.0
2020-12-16,25.2006,25.3343,24.7944,25.32,2585885.0
2020-12-15,25.3201,25.3201,24.5525,25.36,1305899.0
2020-12-14,24.5573,24.5668,23.8267,25.21,1798036.0
2020-12-11,25.7529,26.09,25.6611,25.48,1691732.0
2020-12-10,25.907,26.4963,25.5866,25.48,2250186.0
2020-12-09,25.3714,25.7166,25.1176,25.18,1987471.0
2020-12-08,24.5336,24.9534,24.0796,24.83,2417907.0
2020-12-07,25.7543,26.1033,25.5183,25.42,2679792.0
2020-12-04,25.23,25.6103,25.0799,25.22,3837322.0
2020-12-03,24.6201,24.9564,23.9958,25.12,2984639.0
2020-12-02,24.4552,24.474,22.8405,25.24,3038867.0
2020-12-01,24.8515,25.5776,24.6484,24.66,3254890.0
2020-11-30,23.675,23.8207,23.233,24.02,3443179.0
2020-11-27,24.9051,25.4917,24.9051,24.55,1582037.0
2020-11-25,24.6117,24.9268,24.3677,24.41,3137937.0
2020-11-24,24.7942,25.2357,24.6608,24.47,1934554.0
2020-11-23,24.4161,25.1744,24.2581,23.79,3186956.0
2020-11-20,23.3492,23.9426,23.2243,22.885,2732370.0
2020-11-19,23.2421,24.1578,23.1889,22.525,2474918.0
2020-11-18,22.02,22.5595,21.8302,22.03,3406641.0
2020-11-17,22.5431,23.3936,22.1756,22.0,2829983.0
2020-11-16,22.2171,22.9013,22.1964,21.82,2250502.0
2020-11-13,21.9282,23.4143,21.9062,20.9,3293714.0
2020-11-12,19.0795,19.2485,18.3237,19.69,1792190.0
2020-11-11,19.9663,20.0918,19.5511,20.32,2343302.0
2020-11-10,21.5193,22.4249,21.4331,20.725,4109267.0
2020-11-09,20.3427,21.4887,20.2096,20.11,3068183.0
2020-11-06,18.2236,18.4007,17.2267,18.88,3443503.0
2020-11-05,19.8312,20.6549,19.7682,19.36,2367811.0
2020-11-04,18.3268,18.3268,17.7493,18.68,2154424.0
2020-11-03,18.9923,19.3837,18.6792,19.2,2193521.0
2020-11-02,19.8029,20.6708,19.4117,19.13,2567161.0
2020-10-30,18.8552,19.4166,18.8552,18.32,2155758.0
2020-10-29,18.2922,18.9191,18.2711,17.82,1699249.0
2020-10-28,17.0203,17.287,16.5916,17.44,2516612.0
2020-10-27,18.0518,18.189,17.8753,18.23,1623992.0
2020-10-26,18.2551,18.3712,17.7617,18.56,1784168.0
2020-10-23,18.9121,19.0198,18.3685,19.11,1601993.0
2020-10-22,19.3015,19.802,19.2647,19.08,2336022.0
2020-10-21,19.4491,20.1418,19.3105,18.84,2863630.0
2020-10-20,18.1222,18.1613,17.8041,18.32,2358909.0
2020-10-19,17.4852,17.5768,16.6471,18.27,2017349.0
2020-10-16,18.98,19.095,18.54,18.98,2454678.0
2020-10-15,19.1528,19.45,18.9325,18.92,2138479.0
2020-10-14,18.2362,18.4625,17.6987,18.78,1934385.0
2020-10-13,18.7396,18.9272,18.0733,19.345,1576574.0
2020-10-12,20.2418,20.5272,20.0838,20.05,2052187.0
2020-10-09,19.4155,19.6141,18.8765,19.965,1868235.0
2020-10-08,20.9092,21.3735,20.8571,20.47,1902942.0
2020-10-07,20.5136,21.209,20.324,19.985,2502076.0
2020-10-06,18.8714,18.9857,18.3856,19.335,3404412.0
2020-10-05,19.7902,20.1327,19.6291,19.72,2525241.0
2020-10-02,19.6947,20.1487,19.5915,19.39,1888333.0
2020-10-01,19.0549,19.1614,18.5511,19.36,1931122.0
2020-09-30,19.5104,19.8869,19.3023,19.6,3112705.0
2020-09-29,19.2916,19.596,19.0069,19.47,2123409.0
2020-09-28,19.8406,20.1187,19.4361,19.73,2773977.0
2020-09-25,19.4123,19.7394,19.259,19.2,2201625.0
2020-09-24,19.2804,19.6539,19.0079,19.19,2290543.0
2020-09-23,18.1697,18.54,17.2395,19.12,2387014.0
2020-09-22,20.0218,20.3457,19.7764,20.21,2094143.0
2020-09-21,19.4649,19.556,18.4999,20.4,2577330.0
2020-09-18,21.6608,21.8979,21.4335,21.79,4134009.0
2020-09-17,22.1207,22.7273,21.878,22.0,2972337.0
2020-09-16,22.3829,23.0989,22.3317,22.13,2363840.0
2020-09-15,21.61,21.8997,21.4801,21.62,2002336.0
2020-09-14,22.3135,23.1252,22.0037,21.59,1997488.0
2020-09-11,20.404,20.7152,19.9177,20.69,2020711.0
2020-09-10,21.2202,21.6229,21.2102,21.15,3201040.0
2020-09-09,21.4113,22.0817,21.0027,20.92,2588080.0
2020-09-08,20.36,20.8187,20.1805,20.39,3042276.0
2020-09-04,21.197,22.1327,21.1938,20.44,4594711.0
2020-09-03,19.1462,19.7734,18.6637,19.49,4296653.0
2020-09-02,20.0467,20.773,19.9118,19.68,3469823.0
2020-09-01,18.9014,18.93,18.3583,19.365,3126805.0
2020-08-31,19.3405,19.4624,18.6933,19.97,2995942.0
2020-08-28,20.7402,20.881,20.6497,20.68,2186329.0
2020-08-27,20.5105,20.768,20.2579,20.61,3633732.0
