date,Open,High,Low,Close,Volume
2019-12-06,70.09,70.7093,69.8803,70.13,18954449.0
2019-12-05,69.1203,69.1203,68.3932,69.26,1284712.0
2019-12-04,69.0601,69.4319,68.8847,68.98,1654434.0
2019-12-03,68.3145,68.4129,67.2322,68.87,1931537.0
2019-12-02,69.5801,69.6192,68.6331,70.42,1587654.0
2019-11-29,70.6008,70.8193,70.273,70.84,680097.0
2019-11-27,71.3305,71.5818,70.9987,71.14,1058521.0
2019-11-26,69.8861,70.1806,68.826,70.54,2136219.0
2019-11-25,71.7916,72.1955,71.4887,71.45,1451442.0
2019-11-22,71.0516,71.8594,70.7891,70.71,1440154.0
2019-11-21,69.5248,69.6428,68.6493,70.1,2531302.0
2019-11-20,70.7314,71.3064,70.4186,70.42,1958128.0
2019-11-19,70.2626,70.4503,69.6007,70.69,1082929.0
2019-11-18,71.8082,72.6665,71.8082,71.04,885421.0
2019-11-15,70.1921,70.2218,69.5394,70.58,849007.0
2019-11-14,70.9021,71.3974,70.5584,70.52,1105925.0
2019-11-13,70.7234,71.5753,70.2063,70.23,1327313.0
2019-11-12,70.7721,71.2169,70.5598,70.39,917603.0
2019-11-11,69.8312,70.0692,69.3353,70.12,1458249.0
2019-11-08,71.7572,72.5743,71.5429,71.04,1529022.0
2019-11-07,70.0347,70.4971,69.2969,70.61,2094838.0
2019-11-06,70.7589,70.9774,70.1925,70.7092,4404487.0
2019-11-05,71.5392,72.5656,71.5392,70.858,3382038.0
2019-11-04,69.9653,70.3932,69.8558,69.856,1915487.0
2019-11-01,70.1024,70.8731,69.8996,69.3401,1411977.0
2019-10-31,67.3294,67.7403,66.1749,67.8023,5811921.0
2019-10-30,68.0174,68.0174,67.1663,68.6952,1264266.0
2019-10-29,70.1303,70.9616,70.0898,69.4591,2319360.0
2019-10-28,69.2815,69.8413,69.1216,69.0226,1422789.0
2019-10-25,69.2176,70.209,69.0861,68.5464,622203.0
2019-10-24,67.2917,67.5061,66.356,67.8916,1263618.0
2019-10-23,68.8359,69.2568,68.6655,68.4868,1861973.0
2019-10-22,68.2487,68.9329,67.7629,68.2686,1079679.0
2019-10-21,68.6773,69.1086,68.4691,68.3083,2268857.0
2019-10-18,67.6448,68.3953,67.5747,67.3558,2882054.0
2019-10-17,66.5068,66.5264,64.6613,67.0383,2928961.0
