date,Open,High,Low,Close,Volume
2021-02-12,27.75,27.9303,27.4946,27.73,350199.0
2021-02-11,27.6308,28.0067,27.4033,27.78,296544.0
2021-02-10,27.88,28.43,27.73,27.88,313102.0
2021-02-09,27.73,28.19,27.49,27.73,430741.0
2021-02-08,27.68,27.7699,27.3153,27.69,366030.0
2021-02-05,27.5409,27.7881,26.9774,27.7,374715.0
2021-02-04,27.7102,28.0821,27.5393,27.64,546255.0
2021-02-03,28.0265,28.6555,27.9543,27.6,591887.0
2021-02-02,27.2408,27.587,26.766,27.39,506302.0
2021-02-01,28.3542,29.5132,28.0644,27.37,626614.0
2021-01-29,25.9563,26.5671,25.3454,26.36,572422.0
2021-01-28,28.0046,29.4763,27.8435,27.02,1185648.0
2021-01-27,25.0858,25.2923,24.2267,25.89,911381.0
2021-01-26,26.9423,27.4627,26.5986,27.19,605468.0
2021-01-25,27.2802,27.7228,26.8477,27.2,1353163.0
2021-01-22,27.4205,27.6727,27.0876,27.3,1149920.0
2021-01-21,27.0942,27.1332,26.5478,27.43,584495.0
2021-01-20,27.9918,28.7843,27.7784,27.77,981467.0
2021-01-19,27.4114,27.4114,27.0142,27.61,398464.0
2021-01-15,27.8105,28.1838,27.5331,27.69,412009.0
2021-01-14,27.5613,27.7783,27.3319,27.75,271185.0
2021-01-13,28.0125,28.4914,27.9921,27.75,292862.0
2021-01-12,27.4602,27.7684,27.0824,27.54,604197.0
2021-01-11,27.9012,28.509,27.8505,27.72,475798.0
2021-01-08,27.9729,28.4219,27.6973,27.69,1012555.0
2021-01-07,27.1079,27.2336,26.3731,27.57,756566.0
2021-01-06,27.8024,28.0184,26.8354,28.06,1225871.0
2021-01-05,27.7162,28.2987,27.2793,28.13,617994.0
2021-01-04,27.2626,27.5287,26.033,28.46,548703.0
2020-12-31,29.8603,30.0313,29.478,29.77,425827.0
2020-12-30,29.9421,30.4985,29.9421,29.7329,522221.0
2020-12-29,29.2803,29.5425,28.7268,29.5548,256924.0
2020-12-28,30.0927,30.7603,29.8601,29.7626,925277.0
2020-12-24,29.5369,29.8588,29.1749,29.2975,118469.0
2020-12-23,28.7937,29.1365,28.5929,28.9413,349709.0
2020-12-22,29.7409,30.5209,29.5434,29.0106,352546.0
2020-12-21,28.8329,29.4496,28.5451,28.2883,492217.0
2020-12-18,27.3898,28.148,26.5941,28.1597,2069493.0
2020-12-17,29.5255,29.7514,29.054,29.634,555816.0
2020-12-16,29.4164,29.7317,29.1405,29.4756,546520.0
2020-12-15,29.9376,30.4476,29.703,29.4855,445021.0
2020-12-14,28.8031,29.462,28.6064,28.8919,621124.0
2020-12-11,28.9534,29.4366,28.9534,28.7039,376000.0
2020-12-10,28.6445,28.9411,28.516,28.6544,586869.0
2020-12-09,28.8523,29.5595,28.3364,28.8127,608810.0
2020-12-08,29.4168,30.4603,29.4168,28.6445,349099.0
2020-12-07,28.1004,28.324,27.8918,28.0409,494183.0
2020-12-04,27.7578,28.1252,27.342,28.0805,677974.0
2020-12-03,28.14,28.475,27.9676,28.1993,639182.0
2020-12-02,28.428,28.8488,28.2576,28.2487,364521.0
2020-12-01,28.0904,28.3877,27.8328,28.0706,316998.0
2020-11-30,27.5864,27.7825,27.3511,27.7144,425967.0
2020-11-27,27.5317,27.7724,26.9541,27.9123,275727.0
2020-11-25,28.1226,28.2877,27.7827,28.3872,282832.0
