date,Open,High,Low,Close,Volume
2021-02-12,70.8025,71.8117,70.7204,69.86,1048584.0
2021-02-11,68.7381,68.9905,67.4396,69.16,1294203.0
2021-02-10,67.5223,67.8213,65.7571,68.75,1829429.0
2021-02-09,70.0103,70.683,69.4079,69.87,1120218.0
2021-02-08,71.5672,73.4738,71.3038,69.73,1105580.0
2021-02-05,67.5203,68.163,66.9228,67.38,1447772.0
2021-02-04,67.1206,67.4023,66.3862,66.92,1102456.0
2021-02-03,67.9963,69.9212,67.6529,66.66,1844806.0
2021-02-02,63.4993,63.6897,61.5763,65.08,2231182.0
2021-02-01,65.3335,65.9249,64.5564,66.08,1955411.0
2021-01-29,65.8061,66.7871,64.2855,66.44,5979727.0
2021-01-28,66.0573,67.2388,64.7029,67.4,2843604.0
2021-01-27,72.8559,79.0074,72.8223,68.89,4425215.0
2021-01-26,65.5503,65.9585,64.6345,65.7,1968459.0
2021-01-25,66.4394,67.2485,65.8044,65.65,1693633.0
2021-01-22,65.6008,66.6259,65.0569,64.76,1466662.0
2021-01-21,65.6317,66.6164,65.2286,64.97,980584.0
2021-01-20,64.251,64.4098,63.5163,64.51,1062214.0
2021-01-19,63.568,63.9103,62.3944,64.28,1306652.0
2021-01-15,63.9381,64.4564,63.0092,64.66,1475821.0
2021-01-14,66.2931,67.094,65.9078,65.84,928181.0
2021-01-13,64.3902,64.5072,63.2491,65.2,981947.0
2021-01-12,66.4715,67.1882,66.0273,66.16,1546418.0
2021-01-11,66.2717,67.8153,66.091,65.22,1440378.0
2021-01-08,64.6318,65.1365,63.8846,64.97,2670827.0
2021-01-07,65.29,66.0712,64.7893,65.24,2014897.0
2021-01-06,65.2437,67.0275,65.1731,64.7536,2406416.0
2021-01-05,65.4879,66.7797,65.4472,64.694,1860328.0
2021-01-04,62.8268,63.0678,60.6717,64.3863,2319930.0
2020-12-31,66.7334,67.8785,66.4676,65.7562,1032678.0
2020-12-30,65.152,66.6448,65.152,64.8528,1349432.0
2020-12-29,63.7807,64.1778,62.6864,64.5749,1146018.0
2020-12-28,64.6437,65.3077,63.7132,65.4187,1339268.0
2020-12-24,65.0131,65.1705,64.3641,65.3194,509618.0
2020-12-23,65.3018,66.3516,64.8701,65.6867,1421222.0
2020-12-22,66.0861,66.9751,65.8048,65.6966,2721725.0
2020-12-21,65.036,66.0998,64.6268,64.0686,1695425.0
