date,Open,High,Low,Close,Volume
2021-02-12,185.4512,186.8143,184.2572,185.92,838665.0
2021-02-11,187.4001,188.2092,185.2959,187.5,1013460.0
2021-02-10,188.5557,190.68,188.2321,187.52,1294234.0
2021-02-09,186.2701,188.4324,184.8685,186.17,1568265.0
2021-02-08,188.8965,191.992,187.2305,186.27,1258538.0
2021-02-05,179.6368,180.6214,176.2676,182.83,1747145.0
2021-02-04,190.1658,195.9624,189.7216,184.9,1575333.0
2021-02-03,179.3701,180.7679,178.0222,179.51,1652420.0
2021-02-02,185.6295,192.7021,185.0428,180.54,1811171.0
2021-02-01,173.57,175.1502,172.1698,173.56,2014027.0
2021-01-29,168.0896,169.0309,162.0384,171.51,3061900.0
2021-01-28,172.548,172.548,168.4363,176.66,1652247.0
2021-01-27,180.1557,182.8965,177.7284,179.14,1328807.0
2021-01-26,174.0387,174.4984,168.2842,179.92,976893.0
2021-01-25,187.1089,189.9251,185.4864,185.23,1043668.0
2021-01-22,184.9876,187.6517,184.5622,183.8,1058366.0
2021-01-21,178.7094,179.1188,174.0335,183.13,1396415.0
2021-01-20,186.0004,186.3904,183.4072,188.38,1041511.0
2021-01-19,190.3704,192.4162,189.6383,190.1,1058989.0
2021-01-15,186.4347,188.2624,184.089,188.58,1497519.0
2021-01-14,193.0673,196.9492,193.0673,190.77,1755510.0
2021-01-13,188.721,191.1622,188.5984,186.73,1249161.0
2021-01-12,186.9201,189.5341,186.0267,184.98,1222511.0
2021-01-11,186.9438,191.1996,186.0407,183.49,1572514.0
2021-01-08,179.7847,179.7847,175.6271,180.7,1409058.0
2021-01-07,182.6711,185.1799,181.9702,181.25,1520820.0
2021-01-06,184.4452,186.9301,182.7241,182.77,1606197.0
2021-01-05,183.5174,185.614,181.8766,182.35,1315905.0
2021-01-04,173.2209,173.2209,166.0786,180.44,1477245.0
2020-12-31,189.9142,191.1458,189.1167,189.02,723064.0
2020-12-30,188.3728,189.8239,188.3425,187.65,535019.0
2020-12-29,184.0083,184.6327,180.3154,186.29,608175.0
2020-12-28,188.6697,190.9005,188.1117,187.32,570343.0
2020-12-24,184.3238,184.9283,182.7977,185.16,281768.0
2020-12-23,186.5728,188.7698,185.8472,185.85,827893.0
2020-12-22,183.1847,183.5708,181.8419,184.11,1389625.0
2020-12-21,185.7527,187.9395,184.7349,185.04,1690851.0
2020-12-18,189.0887,191.5473,189.0683,187.21,3645131.0
2020-12-17,185.281,185.8196,183.6585,185.71,1127581.0
2020-12-16,184.5338,185.4184,182.2633,186.13,1066437.0
2020-12-15,190.5665,194.0122,189.1022,188.32,1489061.0
2020-12-14,189.2327,191.8429,187.6746,189.95,1301272.0
2020-12-11,191.6416,194.946,190.2665,189.18,1055666.0
2020-12-10,186.9814,189.3781,185.1317,187.5,1225152.0
2020-12-09,186.93,187.2355,184.5254,188.3,1210516.0
2020-12-08,188.3741,190.4547,187.3729,189.25,1011937.0
2020-12-07,188.6665,188.8119,184.9105,191.63,1019828.0
2020-12-04,196.6329,200.4749,196.6329,195.04,1150858.0
2020-12-03,193.4227,196.012,192.9693,192.7,1321351.0
2020-12-02,191.55,192.1701,189.2498,191.54,988077.0
2020-12-01,190.2434,192.2102,188.5224,191.84,1089278.0
2020-11-30,190.4819,191.486,186.8792,191.99,1505357.0
2020-11-27,194.2203,194.912,191.5871,194.47,407991.0
2020-11-25,194.4614,194.8324,192.6537,194.98,863664.0
2020-11-24,194.8648,195.4193,193.335,195.83,988074.0
2020-11-23,194.5008,196.7601,194.2849,194.1,1084258.0
2020-11-20,187.649,189.0413,183.8659,191.5,1204755.0
2020-11-19,197.0282,199.2416,195.61,195.76,1232338.0
2020-11-18,192.617,193.0906,189.6595,195.5011,1151151.0
2020-11-17,198.1113,200.8063,195.8788,197.5721,1382424.0
2020-11-16,201.9628,205.0148,200.4471,199.1353,1498739.0
2020-11-13,197.8383,203.3257,197.4739,193.46,1278039.0
2020-11-12,191.1064,195.0473,189.8474,188.4816,1210876.0
2020-11-11,185.3482,186.1512,182.4889,186.8985,2065476.0
2020-11-10,190.3578,195.0688,187.9668,188.7106,1806084.0
2020-11-09,182.94,185.3923,177.2861,185.0465,2030993.0
2020-11-06,176.5679,177.0079,173.0237,178.1664,1263900.0
2020-11-05,176.9056,177.7112,172.8683,180.2573,2498407.0
2020-11-04,185.39,193.3522,185.3695,182.5075,2829269.0
2020-11-03,184.871,192.1606,184.0658,178.037,1863058.0
2020-11-02,176.0267,184.29,175.5766,169.6633,1867552.0
2020-10-30,158.5535,159.9153,153.7774,160.4135,1984831.0
2020-10-29,164.5684,167.5289,164.0869,162.2455,1200493.0
2020-10-28,157.4601,159.0198,154.1781,160.6226,1217939.0
2020-10-27,162.6744,163.4821,159.7899,165.5412,1262836.0
2020-10-26,168.5598,168.6983,165.374,169.0958,1349129.0
2020-10-23,171.6668,173.3615,170.2829,171.0573,1132225.0
2020-10-22,168.3704,170.2511,167.7865,168.8668,979310.0
2020-10-21,168.2042,169.7415,167.337,169.0759,872688.0
2020-10-20,168.706,169.018,165.9072,170.4698,1010915.0
2020-10-19,167.3694,168.9394,163.6071,170.6889,852703.0
2020-10-16,173.5266,174.4715,173.2282,173.6161,960427.0
2020-10-15,171.1024,171.9867,168.9625,172.72,1031320.0
2020-10-14,177.3272,180.13,177.0023,175.5876,724962.0
2020-10-13,173.9352,175.2937,173.3659,173.656,911382.0
2020-10-12,173.8066,174.1235,172.5688,174.2833,1154314.0
2020-10-09,171.1504,171.5423,166.7541,174.6915,1039183.0
2020-10-08,180.1406,182.9547,179.7298,177.3699,832412.0
2020-10-07,175.161,177.6675,175.0809,174.6417,900680.0
2020-10-06,171.21,172.5136,168.9336,173.2079,946588.0
2020-10-05,173.6361,175.0896,171.6947,173.646,767495.0
2020-10-02,174.7143,178.2454,173.9774,172.3218,938657.0
2020-10-01,172.6332,175.5338,172.1012,171.9434,1669913.0
2020-09-30,164.6087,165.6842,158.8679,169.1057,2829558.0
2020-09-29,172.4585,172.4585,169.654,174.9902,923061.0
2020-09-28,176.6905,178.0368,175.2559,177.8577,656726.0
2020-09-25,180.4742,184.3347,180.4587,177.2504,649927.0
2020-09-24,173.1282,173.3475,168.2644,174.9802,1196114.0
2020-09-23,174.0476,176.3008,170.1931,177.3599,1144396.0
