date,Open,High,Low,Close,Volume
2021-02-12,105.361,106.0121,102.6516,107.68,1766778.0
2021-02-11,111.4834,112.9453,110.1033,110.26,1220728.0
2021-02-10,103.8481,105.3765,98.3243,107.9,2352347.0
2021-02-09,115.8721,116.9133,114.5929,116.36,668610.0
2021-02-08,117.4049,118.276,116.6654,116.65,621142.0
2021-02-05,115.21,117.191,114.7598,115.18,808500.0
2021-02-04,117.1144,120.4618,116.333,113.97,823689.0
2021-02-03,109.8162,110.821,108.3187,110.64,993834.0
2021-02-02,111.2803,112.9557,109.5246,111.1,938906.0
2021-02-01,109.8601,110.782,108.4172,109.75,967118.0
2021-01-29,108.4402,110.546,107.3873,108.29,1503098.0
2021-01-28,109.0,109.8695,107.5258,109.03,807138.0
2021-01-27,106.412,107.2148,103.8564,107.54,990893.0
2021-01-26,106.5625,107.057,102.793,110.32,740614.0
2021-01-25,112.6813,113.2624,108.867,113.06,762002.0
2021-01-22,114.781,116.3902,114.1222,114.45,811280.0
2021-01-21,114.0479,115.4249,112.612,115.0,1047648.0
2021-01-20,114.253,114.253,112.4515,115.47,944909.0
2021-01-19,118.1923,120.9165,116.3325,116.57,1342328.0
2021-01-15,119.1961,119.1961,116.2879,120.05,657490.0
2021-01-14,121.3014,122.0761,120.0054,121.72,548880.0
2021-01-13,121.1746,122.1525,119.3356,121.92,614683.0
2021-01-12,125.4201,128.683,124.957,122.25,721905.0
2021-01-11,119.021,119.6971,117.6888,119.37,569386.0
2021-01-08,119.6765,119.8328,116.5991,121.08,581466.0
2021-01-07,122.8375,125.5496,121.6389,121.88,719467.0
2021-01-06,122.6953,127.2466,122.0742,120.09,816094.0
2021-01-05,119.6189,124.7222,119.4913,116.01,626601.0
2021-01-04,110.588,111.1996,107.501,113.12,585751.0
2020-12-31,115.6039,116.7169,114.7338,114.93,511028.0
2020-12-30,115.6616,117.7483,115.6616,114.08,348761.0
2020-12-29,111.2595,111.4358,109.2024,112.178,403725.0
2020-12-28,109.6854,109.6854,107.1529,112.178,352896.0
2020-12-24,114.8842,116.1191,114.8842,113.9505,176560.0
2020-12-23,113.0156,114.1442,112.5702,113.363,355787.0
2020-12-22,111.6419,112.136,109.9758,113.1937,426735.0
2020-12-21,116.7194,119.1606,116.5548,114.8368,461650.0
2020-12-18,115.0759,115.8812,113.0277,115.1654,1233366.0
2020-12-17,115.8167,116.8193,114.8091,115.1356,455256.0
2020-12-16,112.5913,112.6789,110.3237,113.8908,574503.0
2020-12-15,113.6189,113.8346,111.3542,114.5082,555058.0
2020-12-14,110.6863,111.0334,107.3561,114.0402,544942.0
2020-12-11,115.5254,116.8799,114.6257,115.9422,816805.0
2020-12-10,116.5331,117.4,114.3315,117.167,646508.0
2020-12-09,117.0927,117.7352,115.214,118.4317,598592.0
