date,Open,High,Low,Close,Volume
2021-02-12,581.5948,595.681,578.9994,576.49,256922.0
2021-02-11,571.996,580.1693,566.9,575.02,289972.0
2021-02-10,566.0311,569.749,546.0302,579.72,336740.0
2021-02-09,595.3827,608.9802,584.0107,596.64,285985.0
2021-02-08,593.544,596.6052,583.9494,600.17,357549.0
2021-02-05,593.4065,594.0125,578.8989,605.0,294883.0
2021-02-04,616.5291,623.7411,612.9742,610.0,350238.0
2021-02-03,613.1839,629.211,613.1839,599.31,422784.0
2021-02-02,599.5209,616.401,597.1205,589.4,416454.0
2021-02-01,581.3704,595.5342,577.2553,570.31,347712.0
2021-01-29,551.4262,557.0484,534.242,553.28,460557.0
2021-01-28,585.5374,621.9281,583.2616,555.73,451555.0
2021-01-27,504.6643,517.6952,489.9571,518.59,551950.0
2021-01-26,525.4784,530.3824,506.7017,544.22,263688.0
2021-01-25,546.8991,546.8991,529.9956,560.11,686483.0
2021-01-22,580.9456,587.9396,578.8123,576.4,179504.0
2021-01-21,573.6802,576.8069,566.138,573.98,213336.0
2021-01-20,581.599,593.5067,579.9397,577.49,262702.0
2021-01-19,553.2822,553.5057,532.888,573.41,343336.0
2021-01-15,565.1187,565.1187,545.4652,584.99,212751.0
2021-01-14,601.9581,608.4738,595.8617,606.07,243802.0
2021-01-13,605.9129,606.8471,594.3286,611.01,160204.0
2021-01-12,623.8771,631.7877,623.8771,617.91,128061.0
2021-01-11,618.7143,626.3873,618.7143,612.92,161848.0
2021-01-08,622.528,633.4508,622.528,613.26,201881.0
2021-01-07,605.6403,619.6817,600.813,605.18,214345.0
2021-01-06,596.9067,609.3733,591.7015,598.9,198186.0
2021-01-05,605.638,622.5853,602.8799,599.22,172279.0
2021-01-04,564.3626,568.4205,535.1047,587.67,388449.0
2020-12-31,622.7241,630.3892,620.7091,618.85,180344.0
2020-12-30,625.1087,637.0591,625.1087,616.14,296673.0
2020-12-29,601.722,601.722,589.5504,607.83,95884.0
2020-12-28,610.8616,614.5437,608.0524,609.86,103205.0
2020-12-24,604.3591,606.0231,597.7407,606.71,47705.0
2020-12-23,625.2866,643.7591,625.2866,611.9,167869.0
2020-12-22,593.2945,597.6166,589.8883,596.23,187864.0
2020-12-21,610.0428,621.3511,605.0409,600.71,318007.0
2020-12-18,618.4971,631.6045,614.8378,608.33,564538.0
2020-12-17,592.0177,593.819,582.4632,598.35,289402.0
2020-12-16,593.4899,595.5133,581.3636,603.53,259235.0
2020-12-15,628.3287,648.3999,624.5241,613.74,358515.0
2020-12-14,584.557,584.557,573.1315,595.82,294137.0
2020-12-11,609.8567,625.6107,609.8567,601.79,270326.0
2020-12-10,613.0983,630.5914,613.0983,601.01,239903.0
2020-12-09,587.7327,588.21,571.7966,595.5,232344.0
2020-12-08,608.1502,622.3003,607.334,602.1,214833.0
2020-12-07,598.4807,600.3647,589.3679,601.01,216129.0
2020-12-04,610.3763,622.8276,610.3763,605.67,215063.0
2020-12-03,599.3408,615.1828,596.8851,598.64,392304.0
2020-12-02,599.5266,609.441,595.0682,594.84,317212.0
2020-12-01,599.4164,610.99,594.9808,593.6,298628.0
2020-11-30,567.616,571.8035,552.6957,579.19,286267.0
2020-11-27,574.7127,574.7127,556.9883,591.54,123910.0
2020-11-25,596.9204,596.9204,586.3083,603.85,274602.0
2020-11-24,625.7302,640.2657,620.5611,615.41,416091.0
2020-11-23,608.6174,627.3812,606.9691,594.94,250603.0
2020-11-20,558.2044,563.5169,540.1468,574.13,374351.0
2020-11-19,597.345,605.8752,589.7456,590.65,303161.0
2020-11-18,585.847,595.9272,578.1006,587.87,526785.0
2020-11-17,588.2496,605.5282,585.3802,577.97,376036.0
2020-11-16,559.9315,561.1021,544.4852,573.96,439578.0
2020-11-13,574.9357,585.1741,571.6121,566.78,331420.0
2020-11-12,568.3039,593.6906,556.5729,556.53,546360.0
2020-11-11,544.7438,544.9892,522.2266,560.81,455304.0
2020-11-10,574.1501,579.3259,564.0582,574.38,581091.0
2020-11-09,562.2456,598.6547,556.0792,568.32,1109546.0
2020-11-06,521.6326,526.2132,517.6799,520.46,190397.0
2020-11-05,525.9442,535.1077,525.9442,519.29,217804.0
