date,Open,High,Low,Close,Volume
2021-02-12,11.6733,11.6733,11.5876,11.7597,1595.0
2021-02-11,11.8812,11.8912,11.8712,11.8906,3815.0
2021-02-10,12.2296,12.4025,12.2296,12.0591,1097.0
2021-02-09,11.9867,11.9867,11.9867,11.9867,59.0
2021-02-08,12.1703,12.241,12.1612,12.11,1405.0
2021-02-05,12.28,12.31,12.28,12.265,1432.0
2021-02-04,12.42,12.42,12.42,12.42,258.0
2021-02-03,12.3829,12.4275,12.3234,12.4413,1057.0
2021-02-02,12.4074,12.4379,12.3074,12.5083,2685.0
2021-02-01,12.6422,12.8633,12.5252,12.7457,1929.0
2021-01-29,12.9482,12.9482,12.84,13.0487,1544.0
2021-01-28,12.4663,12.4663,12.3872,12.5429,657.0
2021-01-27,12.8852,13.0376,12.8238,12.7418,2144.0
2021-01-26,12.1838,12.2218,12.1528,12.1824,1831.0
2021-01-25,12.1033,12.1033,11.9794,12.2285,291.0
2021-01-22,12.1556,12.1556,12.1556,12.1556,4.0
2021-01-21,11.9123,11.9123,11.771,12.0553,311.0
2021-01-20,12.0997,12.0997,12.0997,12.0997,12.0
2021-01-19,12.212,12.2132,12.1627,12.2559,1771.0
2021-01-15,12.3826,12.3826,12.3309,12.4346,815.0
2021-01-14,12.1368,12.1854,12.1366,12.0884,527.0
2021-01-13,12.2591,12.2603,12.2591,12.2579,354.0
2021-01-12,12.0424,12.0424,11.8718,12.2154,1401.0
2021-01-11,12.3611,12.3862,12.3266,12.336,1525.0
2021-01-08,11.8818,11.8818,11.7258,12.0399,3018.0
2021-01-07,12.2029,12.2029,12.1695,12.2364,218.0
2021-01-06,12.3061,12.3393,12.3061,12.273,279.0
2021-01-05,12.6405,12.7061,12.6401,12.5753,857.0
2021-01-04,12.8421,12.8421,12.8421,12.8421,429.0
2020-12-31,13.0344,13.1225,13.0344,12.9469,1506.0
2020-12-30,12.7776,12.7776,12.7776,12.7776,136.0
2020-12-29,12.9385,13.0776,12.9385,12.8008,1449.0
2020-12-28,13.0124,13.0282,13.0114,12.9967,1154.0
2020-12-24,13.1894,13.1894,13.1894,13.1894,1285.0
2020-12-23,13.1601,13.1601,13.1204,13.2,1285.0
2020-12-22,13.4848,13.4848,13.4848,13.4848,8.0
2020-12-21,13.3091,13.3091,13.1805,13.4389,450.0
2020-12-18,13.062,13.063,13.062,13.061,129.0
2020-12-17,13.0033,13.0468,13.0033,12.96,732.0
2020-12-16,13.1365,13.1365,13.1365,13.1365,219.0
2020-12-15,13.0886,13.0935,12.9357,13.2434,742.0
2020-12-14,13.655,13.7951,13.655,13.5163,598.0
2020-12-11,13.4961,13.4961,13.4107,13.5821,393.0
2020-12-10,13.3984,13.438,13.3479,13.4491,357.0
2020-12-09,13.5442,13.7204,13.5442,13.497,442.0
2020-12-08,13.5625,13.5625,13.5625,13.5625,50.0
2020-12-07,13.6314,13.6314,13.6314,13.6314,1331.0
2020-12-04,13.4632,13.4643,13.4632,13.4621,389.0
2020-12-03,13.7002,13.7606,13.6397,13.65,8491.0
2020-12-02,13.7152,13.7152,13.7152,13.7152,20.0
2020-12-01,13.6093,13.6271,13.5488,13.67,750.0
2020-11-30,14.624,14.8721,14.6239,14.38,9655.0
2020-11-27,13.7997,13.8096,13.7996,13.7949,1374.0
2020-11-25,13.8116,13.8116,13.6648,13.96,996.0
2020-11-24,13.8735,13.8835,13.8349,13.9122,1869.0
2020-11-23,14.5314,14.6741,14.5008,14.39,2000.0
2020-11-20,14.3435,14.3435,14.3435,14.3435,121.0
2020-11-19,14.4233,14.4233,14.4233,14.4233,115.0
