date,Open,High,Low,Close,Volume
2021-02-12,23.5903,24.0841,23.3888,23.5,551474.0
2021-02-11,23.274,23.623,23.1097,22.97,601609.0
2021-02-10,23.0587,23.974,22.8819,22.61,2209094.0
2021-02-09,22.367,22.9319,22.2893,21.97,692518.0
2021-02-08,21.9856,22.64,21.9856,21.4,715530.0
2021-02-05,20.85,21.6423,20.7798,20.82,853331.0
2021-02-04,20.0075,20.6522,19.9555,19.62,768085.0
2021-02-03,19.3001,19.4105,19.1545,19.26,397903.0
2021-02-02,19.5451,20.0409,19.4624,19.23,557117.0
2021-02-01,18.9922,19.4212,18.6959,18.79,721557.0
2021-01-29,18.741,18.9775,18.4848,18.88,1205399.0
2021-01-28,18.6825,18.7851,18.2428,18.9,757336.0
2021-01-27,19.1814,19.7509,18.9474,19.02,1781134.0
2021-01-26,18.9931,19.3009,18.9213,18.75,711825.0
2021-01-25,18.5624,18.9206,18.3987,18.35,1705447.0
2021-01-22,17.8582,17.9178,17.4652,18.24,1374376.0
2021-01-21,18.8912,19.2367,18.8201,18.74,585803.0
2021-01-20,18.8629,19.1704,18.8475,18.63,955135.0
2021-01-19,18.4965,18.8274,18.4812,18.33,1248682.0
2021-01-15,18.4408,18.613,18.2584,18.32,821219.0
2021-01-14,18.666,19.1949,18.666,18.33,659522.0
2021-01-13,17.9301,18.1742,17.8304,17.96,624784.0
2021-01-12,17.8918,17.9898,17.632,18.07,585421.0
2021-01-11,18.4927,18.8205,18.3902,18.27,650547.0
2021-01-08,17.9622,18.0013,17.5611,18.16,803319.0
2021-01-07,17.8694,18.051,17.4681,18.28,723033.0
2021-01-06,19.4404,20.4231,19.3657,18.81,1161022.0
2021-01-05,18.1404,18.3522,17.989,18.06,616243.0
2021-01-04,17.96,18.1301,17.59,17.96,1033616.0
2020-12-31,17.6409,17.6607,17.4734,17.77,558766.0
2020-12-30,18.0613,18.4121,18.0613,17.91,411243.0
2020-12-29,17.6522,17.6718,17.4126,17.85,506927.0
2020-12-28,18.3231,18.631,18.1794,18.085,423138.0
2020-12-24,17.7301,17.881,17.6497,17.68,1352071.0
2020-12-23,17.4501,17.5446,17.3607,17.5,2605599.0
2020-12-22,17.54,17.7405,17.3696,17.52,1439507.0
2020-12-21,17.9508,18.4343,17.9193,17.51,1046100.0
2020-12-18,17.1021,17.1706,16.8085,17.29,2957495.0
2020-12-17,17.4511,17.4905,17.0918,17.59,1806119.0
2020-12-16,17.3064,17.3353,16.8829,17.64,453664.0
2020-12-15,18.294,18.5927,18.2528,18.025,776945.0
2020-12-14,17.2293,17.2293,16.7279,17.63,637489.0
2020-12-11,17.6232,17.8374,17.3652,17.86,273441.0
2020-12-10,18.3203,18.6377,18.2699,18.25,695844.0
2020-12-09,17.9848,17.9848,17.5977,18.28,322055.0
2020-12-08,18.5304,18.7122,18.4345,18.44,435809.0
2020-12-07,18.3607,18.4199,18.1828,18.47,438628.0
2020-12-04,18.7503,18.8916,18.5991,18.67,298862.0
2020-12-03,18.7212,18.9296,18.584,18.57,482538.0
2020-12-02,18.7346,19.1269,18.4972,18.44,381737.0
2020-12-01,18.4932,18.8321,18.4419,18.25,605068.0
2020-11-30,17.8601,18.1417,17.8249,17.81,931666.0
2020-11-27,17.5829,17.6219,17.3246,17.81,228570.0
