date,Open,High,Low,Close,Volume
2021-02-12,168.0563,169.2609,166.2594,167.03,1828433.0
2021-02-11,165.225,165.2741,163.449,166.8,1189320.0
2021-02-10,165.4927,165.7482,163.3699,166.94,1548179.0
2021-02-09,166.8914,167.4382,165.4598,167.38,1747437.0
2021-02-08,167.88,168.6496,166.4207,167.92,1755221.0
2021-02-05,163.8997,164.6965,160.4821,167.28,1536316.0
2021-02-04,173.0869,175.7542,171.3361,170.56,1409103.0
2021-02-03,166.5903,167.3681,165.7727,166.83,1811889.0
2021-02-02,169.4771,171.331,167.6941,168.38,1856936.0
2021-02-01,167.4269,170.6584,167.3155,166.35,1720765.0
2021-01-29,162.57,164.2567,159.4002,165.12,3212030.0
2021-01-28,163.7066,166.3282,160.5838,166.75,2189075.0
2021-01-27,168.6942,179.2389,168.5698,165.67,3535986.0
2021-01-26,164.7102,166.1934,163.3673,164.53,2864237.0
2021-01-25,166.0334,168.8218,165.488,163.68,1850542.0
2021-01-22,162.8143,164.1176,161.4604,161.98,1894998.0
2021-01-21,159.8684,160.0163,157.7986,161.03,1867263.0
2021-01-20,162.6606,163.4536,161.2352,162.35,1441898.0
2021-01-19,162.8345,163.936,161.834,161.98,1703598.0
2021-01-15,160.6514,160.7707,158.3846,161.12,2885023.0
2021-01-14,159.1866,159.4959,156.1127,161.91,2591079.0
2021-01-13,167.3637,171.1707,166.3306,164.66,3146541.0
2021-01-12,169.471,170.3653,167.8331,169.06,1625327.0
2021-01-11,166.1243,166.756,163.3933,168.51,1236064.0
2021-01-08,173.1556,176.6501,172.4793,171.05,2638683.0
2021-01-07,169.6437,171.5515,169.0179,168.85,1596737.0
2021-01-06,169.6889,173.0698,169.5893,167.9,1646065.0
2021-01-05,168.3002,169.7951,166.9932,168.49,1491566.0
2021-01-04,162.2293,162.7824,154.6327,168.96,2266738.0
2020-12-31,178.2844,180.6493,177.4551,176.2,1142816.0
2020-12-30,172.0382,172.6751,169.8045,173.81,787489.0
2020-12-29,172.3178,172.6577,169.5115,174.87,797261.0
2020-12-28,175.675,176.2785,174.6064,176.61,761200.0
2020-12-24,177.0011,177.4534,175.8051,176.56,371550.0
2020-12-23,172.9101,173.6504,170.465,175.19,934905.0
2020-12-22,175.9807,176.3193,174.7458,176.34,946619.0
2020-12-21,178.9926,180.8639,177.3705,177.49,1457215.0
2020-12-18,180.0133,181.0119,179.0047,179.24,3298965.0
2020-12-17,178.0932,180.5489,177.4175,177.34,1165198.0
2020-12-16,175.2706,175.9045,173.6465,175.59,1119927.0
2020-12-15,177.2527,178.809,175.8389,175.75,1227135.0
2020-12-14,172.9702,175.445,171.9323,173.15,3068764.0
2020-12-11,175.6557,177.9612,175.2971,173.53,1200903.0
2020-12-10,171.283,171.4119,169.7856,172.0,1811855.0
2020-12-09,171.6413,171.6854,169.338,172.9051,1535410.0
2020-12-08,173.6909,174.2087,172.6006,173.5914,1022441.0
2020-12-07,174.2,174.9308,173.0487,173.6312,1115483.0
2020-12-04,176.301,179.6458,175.631,173.85,1022621.0
2020-12-03,172.0041,174.0933,171.6325,171.1645,1423130.0
2020-12-02,167.6287,167.9933,164.1068,170.6573,2365001.0
2020-12-01,173.2446,174.481,171.7413,173.7306,2270394.0
2020-11-30,172.6867,173.6337,169.9001,172.9449,2846364.0
2020-11-27,174.8963,175.6674,174.4457,174.3075,588310.0
2020-11-25,170.5765,170.5765,167.4102,173.1438,910534.0
2020-11-24,176.0653,178.135,174.7565,174.3274,1407981.0
