date,Open,High,Low,Close,Volume
2021-02-12,89.7201,90.1864,88.9518,89.82,2742406.0
2021-02-11,88.1961,88.3102,85.9603,90.42,3633377.0
2021-02-10,92.6413,93.0563,91.6929,92.7106,2351999.0
2021-02-09,92.0485,92.491,91.2422,92.3346,1931896.0
2021-02-08,91.6229,91.6907,90.0831,92.6116,2087106.0
2021-02-05,94.0075,94.9827,93.5696,93.7396,2465869.0
2021-02-04,94.0314,94.8345,93.67,93.3537,2376093.0
2021-02-03,93.0515,93.9237,92.8308,92.4038,2577504.0
2021-02-02,92.1268,93.9675,91.7309,92.1169,2232562.0
2021-02-01,91.304,91.6438,90.1779,92.1763,2571212.0
2021-01-29,95.019,97.673,94.0276,93.0074,4967518.0
2021-01-28,89.8461,91.3475,89.154,90.514,2001010.0
2021-01-27,90.1127,91.8755,89.1174,90.7416,3002468.0
2021-01-26,92.0676,92.7225,91.1448,91.9388,2261507.0
2021-01-25,94.8907,98.1166,94.6588,91.9289,3469236.0
2021-01-22,89.804,90.6539,89.4441,89.3366,1917464.0
2021-01-21,88.9122,89.1775,88.2245,89.2277,2254835.0
2021-01-20,90.2988,91.2088,89.4989,89.8214,2331359.0
2021-01-19,87.2911,87.6305,85.1793,89.4256,2486228.0
2021-01-15,92.3403,93.8335,92.0255,91.1373,2914574.0
2021-01-14,90.7911,91.1828,89.5715,90.6921,3097519.0
2021-01-13,93.2199,96.7662,93.1885,90.5932,3592454.0
2021-01-12,87.7836,88.1972,86.2871,87.9909,2858982.0
2021-01-11,88.0022,88.7679,86.9125,88.3471,2193801.0
2021-01-08,89.1982,89.6444,88.6726,89.0991,2752214.0
2021-01-07,87.7113,88.0096,86.3545,88.9408,2989525.0
2021-01-06,90.91,92.7494,90.8292,89.95,2822998.0
2021-01-05,88.7627,89.1581,88.0213,88.8023,2547357.0
2021-01-04,86.7607,87.0916,84.3218,88.7627,2683898.0
2020-12-31,91.543,92.5836,91.1995,90.5932,1638826.0
2020-12-30,90.2415,91.4056,90.2415,89.6037,1838968.0
2020-12-29,88.2531,88.7503,87.4245,88.9111,2044628.0
2020-12-28,89.3861,89.8818,88.9598,89.297,1467226.0
2020-12-24,89.1706,89.6703,88.7508,88.7231,733507.0
