date,Open,High,Low,Close,Volume
2021-02-12,211.6018,214.4184,210.9078,210.98,6010791.0
2021-02-11,209.0967,210.8257,205.4868,210.66,7140235.0
2021-02-10,208.2545,210.0314,203.8799,211.92,11421079.0
2021-02-09,219.737,226.133,217.9661,215.12,13470586.0
2021-02-08,214.3775,216.8737,213.0987,211.95,11182088.0
2021-02-05,203.6979,204.6085,198.3332,207.93,9546076.0
2021-02-04,211.4128,214.042,209.5492,210.64,11869930.0
2021-02-03,212.9238,219.4169,212.1444,207.39,11836856.0
2021-02-02,202.9193,207.0495,202.0117,200.94,11039127.0
2021-02-01,195.6801,197.0579,192.5453,195.84,9061904.0
2021-01-29,190.1652,193.301,185.1978,194.19,13683736.0
2021-01-28,196.4184,198.7738,194.3902,197.23,10403214.0
2021-01-27,191.2018,193.6975,186.2984,194.03,20948458.0
2021-01-26,198.8324,201.747,195.3949,202.06,11011763.0
2021-01-25,203.455,203.9905,199.4863,203.36,14276235.0
2021-01-22,206.1304,207.2836,204.8468,205.84,7514630.0
2021-01-21,203.1877,203.3893,198.0246,207.41,11119827.0
2021-01-20,209.675,211.9857,207.679,211.45,9727036.0
2021-01-19,214.4969,219.1911,214.0098,210.71,11947219.0
2021-01-15,199.783,200.0603,195.2321,204.32,11103341.0
2021-01-14,211.036,216.4941,210.4498,209.91,12446820.0
2021-01-13,207.27,208.911,204.9687,207.21,8570469.0
2021-01-12,210.185,212.6362,208.3135,208.41,12599521.0
2021-01-11,210.6196,215.5471,208.5241,206.79,16789281.0
2021-01-08,206.2544,206.7276,200.9873,209.9,14144017.0
2021-01-07,212.0322,215.2217,210.4324,212.71,14474098.0
2021-01-06,211.8431,217.2747,210.9563,211.03,16202157.0
2021-01-05,218.7519,227.9511,218.6023,211.63,19338304.0
2021-01-04,195.6924,195.8787,188.6951,202.72,21225594.0
2020-12-31,211.902,212.5487,208.433,214.06,10487567.0
2020-12-30,216.9804,219.1807,214.9797,216.67,10812617.0
2020-12-29,214.2193,217.5361,211.3735,216.25,14593765.0
2020-12-28,214.0102,215.0009,211.0409,216.09,8821894.0
2020-12-24,214.7078,214.962,211.2176,217.15,6398510.0
2020-12-23,219.8301,224.6885,219.5998,219.69,10869007.0
2020-12-22,214.3707,214.9564,209.0133,218.78,13326166.0
2020-12-21,226.5088,234.0719,225.186,219.31,18726505.0
2020-12-18,217.4738,218.8587,214.1047,219.75,19092763.0
2020-12-17,215.3984,216.5833,209.0381,221.24,17465600.0
2020-12-16,222.4622,225.4112,218.5489,225.87,17858394.0
2020-12-15,229.0011,231.4902,223.3856,229.5,19013191.0
2020-12-14,222.4132,224.9023,216.1383,228.62,19231239.0
2020-12-11,227.8666,231.1943,223.4722,230.33,17311799.0
2020-12-10,240.9357,250.347,240.8512,234.43,16185032.0
2020-12-09,225.6614,227.7418,215.8649,232.06,19043597.0
2020-12-08,234.459,237.4057,230.2943,236.57,19682031.0
2020-12-07,237.8405,243.405,236.4543,238.17,33246663.0
2020-12-04,229.1164,230.8805,223.1936,232.71,29378368.0
2020-12-03,246.447,261.2359,244.5363,237.2,45945139.0
2020-12-02,235.2416,248.472,232.2488,223.85,25912263.0
2020-12-01,211.7179,215.4522,210.4237,213.01,15539226.0
2020-11-30,205.8354,207.8202,198.9827,210.71,16501856.0
2020-11-27,214.764,216.4172,212.5893,216.5,9970228.0
2020-11-25,217.51,220.797,212.8943,217.61,19254143.0
2020-11-24,217.554,221.0439,213.9154,218.49,30816128.0
2020-11-23,220.1581,232.0412,218.6741,211.53,28372397.0
2020-11-20,194.7707,196.6652,189.6109,199.62,18230882.0
2020-11-19,211.0259,220.4903,210.4477,205.67,34236071.0
2020-11-18,185.3237,185.3237,168.6876,203.3,65990690.0
2020-11-17,220.3296,232.3776,215.7085,210.05,38299287.0
2020-11-16,210.5559,219.6249,207.0821,202.4,40562836.0
2020-11-13,195.5878,204.6245,195.2712,187.11,19784797.0
2020-11-12,174.5178,180.0181,171.8847,176.72,20336210.0
2020-11-11,174.7255,174.8267,166.0026,182.15,29907750.0
2020-11-10,194.7698,206.6499,192.1913,188.69,46404277.0
2020-11-09,179.7207,185.2027,172.8532,179.36,49014412.0
2020-11-06,159.1627,161.3415,157.3199,157.74,8995560.0
2020-11-05,161.8394,167.3055,161.437,157.09,12328321.0
2020-11-04,150.1055,152.2909,148.1455,151.63,11344718.0
2020-11-03,155.4918,158.5539,154.2731,153.65,12249773.0
