date,Open,High,Low,Close,Volume
2021-02-12,26.435,26.435,26.435,26.435,0.0
2021-02-11,26.4,26.4,26.4,26.4,2.0
2021-02-10,26.4,26.4,26.4,26.4,2.0
2021-02-09,26.3961,26.3961,26.3961,26.3961,0.0
2021-02-08,26.3954,26.3954,26.3954,26.3954,0.0
2021-02-05,26.375,26.375,26.375,26.375,0.0
2021-02-04,26.3655,26.3655,26.3655,26.3655,0.0
2021-02-03,26.32,26.32,26.32,26.32,0.0
2021-02-02,26.285,26.285,26.285,26.285,38.0
2021-02-01,26.1849,26.1849,26.1849,26.1849,38.0
2021-01-29,26.102,26.102,26.102,26.102,10677.0
2021-01-28,26.2296,26.2645,26.1795,26.1948,10677.0
2021-01-27,26.1036,26.1036,26.0307,26.1767,3302.0
2021-01-26,26.3086,26.3086,26.283,26.3343,1220.0
2021-01-25,26.3302,26.3403,26.3302,26.3201,153.0
2021-01-22,26.3498,26.3647,26.3498,26.3349,1000.0
2021-01-21,26.3496,26.3644,26.3496,26.3348,1003.0
2021-01-20,26.359,26.3785,26.349,26.3395,2000.0
2021-01-19,26.299,26.328,26.298,26.285,999.0
2021-01-15,26.235,26.235,26.235,26.235,1.0
2021-01-14,26.2702,26.2702,26.2702,26.2702,1.0
2021-01-13,26.28,26.28,26.28,26.28,1.0
2021-01-12,26.241,26.242,26.227,26.255,9527.0
2021-01-11,26.2328,26.2528,26.2292,26.2364,9528.0
2021-01-08,26.27,26.275,26.27,26.265,9529.0
2021-01-07,26.2357,26.2357,26.2357,26.2357,1.0
2021-01-06,26.1466,26.1466,26.1466,26.1466,1.0
2021-01-05,26.145,26.145,26.145,26.145,1.0
2021-01-04,26.0729,26.0729,26.0729,26.0729,1.0
2020-12-31,26.178,26.178,26.178,26.178,0.0
2020-12-30,26.1443,26.1443,26.1443,26.1443,0.0
2020-12-29,26.1213,26.1213,26.1213,26.1213,0.0
2020-12-28,26.155,26.155,26.155,26.155,6.0
2020-12-24,26.095,26.095,26.095,26.095,6.0
2020-12-23,26.0741,26.0741,26.0741,26.0741,1.0
2020-12-22,26.0287,26.0287,26.0287,26.0287,1.0
2020-12-21,26.0255,26.0255,26.0255,26.0255,1.0
2020-12-18,26.1136,26.1355,26.1135,26.0918,1346.0
2020-12-17,26.095,26.095,26.095,26.095,5.0
2020-12-16,26.0548,26.0548,26.0548,26.0548,11.0
2020-12-15,26.033,26.033,26.033,26.033,0.0
2020-12-14,25.9777,25.9777,25.9777,25.9777,0.0
2020-12-11,25.9855,25.9855,25.9855,25.9855,0.0
2020-12-10,26.0332,26.0332,26.0332,26.0332,900.0
2020-12-09,25.9789,25.9789,25.9162,26.0418,900.0
2020-12-08,26.0714,26.0714,26.0714,26.0714,0.0
2020-12-07,26.049,26.049,26.049,26.049,0.0
2020-12-04,26.0687,26.0687,26.0687,26.0687,0.0
2020-12-03,26.0146,26.0146,26.0146,26.0146,0.0
2020-12-02,26.038,26.038,26.038,26.038,0.0
2020-12-01,26.0237,26.0237,26.0237,26.0237,5.0
2020-11-30,25.9508,25.9508,25.9508,25.9508,5.0
2020-11-27,25.9855,25.9855,25.9855,25.9855,0.0
2020-11-25,25.9568,25.9568,25.9568,25.9568,2.0
2020-11-24,25.9557,25.9557,25.9557,25.9557,2.0
2020-11-23,25.8663,25.8663,25.8663,25.8663,0.0
2020-11-20,25.822,25.822,25.822,25.822,0.0
2020-11-19,25.8477,25.8477,25.8477,25.8477,38.0
2020-11-18,25.824,25.824,25.824,25.824,38.0
2020-11-17,25.8852,25.8852,25.8852,25.8852,1.0
2020-11-16,25.8833,25.8833,25.8833,25.8833,0.0
2020-11-13,25.8369,25.8369,25.8369,25.8369,0.0
2020-11-12,25.7061,25.7061,25.7061,25.7061,0.0
2020-11-11,25.8096,25.8096,25.8096,25.8096,1.0
2020-11-10,25.7335,25.7335,25.7335,25.7335,1.0
2020-11-09,25.7453,25.7453,25.7453,25.7453,0.0
2020-11-06,25.6238,25.6238,25.6238,25.6238,2.0
2020-11-05,25.5889,25.5889,25.5889,25.5889,2.0
2020-11-04,25.4529,25.4529,25.4529,25.4529,0.0
2020-11-03,25.2326,25.2326,25.2326,25.2326,0.0
2020-11-02,25.004,25.004,25.004,25.004,18.0
2020-10-30,24.8336,24.8336,24.8336,24.8336,18.0
2020-10-29,25.0207,25.0207,25.0207,25.0207,0.0
2020-10-28,24.8269,24.8269,24.8269,24.8269,0.0
2020-10-27,25.2384,25.2384,25.2384,25.2384,0.0
2020-10-26,25.2643,25.2643,25.2643,25.2643,26.0
2020-10-23,25.457,25.457,25.457,25.457,26.0
2020-10-22,25.4347,25.4347,25.4347,25.4347,1.0
2020-10-21,25.3685,25.3685,25.3685,25.3685,0.0
2020-10-20,25.3564,25.3564,25.3564,25.3564,353.0
2020-10-19,25.126,25.126,24.9442,25.3091,353.0
2020-10-16,25.4456,25.4456,25.417,25.4744,3411.0
2020-10-15,25.461,25.461,25.461,25.461,355.0
2020-10-14,25.5007,25.5229,25.4997,25.4785,355.0
2020-10-13,25.4925,25.4925,25.4633,25.5216,16588.0
2020-10-12,25.5423,25.5518,25.5285,25.5561,17588.0
2020-10-09,25.4142,25.4142,25.4142,25.4142,0.0
2020-10-08,25.3025,25.3025,25.3025,25.3025,0.0
2020-10-07,25.231,25.231,25.231,25.231,0.0
2020-10-06,25.0538,25.0538,25.0538,25.0538,0.0
2020-10-05,25.1575,25.1575,25.1575,25.1575,0.0
2020-10-02,24.9975,24.9975,24.9975,24.9975,42.0
2020-10-01,25.0762,25.0762,25.0762,25.0762,0.0
2020-09-30,25.0905,25.0905,25.0905,25.0905,150.0
2020-09-29,24.9876,24.9876,24.9876,24.9876,150.0
2020-09-28,24.9875,24.9875,24.9591,25.0161,133.0
2020-09-25,24.8733,24.8733,24.8733,24.8733,2809.0
2020-09-24,24.7187,24.7325,24.7187,24.705,2809.0
2020-09-23,24.6612,24.6612,24.6612,24.6612,944.0
2020-09-22,24.9635,25.0095,24.9369,24.9176,944.0
2020-09-21,24.8209,24.8209,24.8209,24.8209,0.0
2020-09-18,24.9376,24.9376,24.9376,24.9376,0.0
2020-09-17,25.0237,25.0237,25.0237,25.0237,7800.0
2020-09-16,25.0404,25.0405,24.9764,25.1045,7800.0
2020-09-15,25.1545,25.1545,25.1545,25.1545,0.0
2020-09-14,25.1136,25.1136,25.1136,25.1136,0.0
2020-09-11,24.9833,24.9833,24.9833,24.9833,0.0
2020-09-10,24.9371,24.9371,24.9371,24.9371,7.0
2020-09-09,25.0934,25.0934,25.0934,25.0934,7.0
