date,Open,High,Low,Close,Volume
2021-02-12,196.1016,196.3364,183.5965,202.39,1370290.0
2021-02-11,205.0311,207.4625,203.6547,204.55,676418.0
2021-02-10,203.8323,205.3575,202.2115,203.15,582046.0
2021-02-09,200.6105,202.8176,199.517,200.29,385872.0
2021-02-08,201.0112,202.8401,199.5541,200.52,387595.0
2021-02-05,198.7133,199.6556,197.2055,199.52,519362.0
2021-02-04,198.871,200.2449,197.8057,199.31,610762.0
2021-02-03,196.4083,196.7682,193.5584,199.15,386545.0
2021-02-02,205.8664,210.9843,205.7733,202.46,536583.0
2021-02-01,202.0037,206.1581,199.9782,198.71,559455.0
2021-01-29,193.2535,194.0715,191.1711,194.07,769086.0
2021-01-28,198.9837,202.9295,198.3091,196.81,715719.0
2021-01-27,193.4664,194.0596,191.0048,194.58,748720.0
2021-01-26,200.1542,204.4797,198.9555,196.05,766927.0
2021-01-25,188.6688,189.702,184.7292,192.0,552159.0
2021-01-22,192.555,193.4446,190.2772,194.75,448267.0
2021-01-21,194.5251,195.1191,191.7405,197.14,433601.0
2021-01-20,202.3077,206.3621,202.2565,199.94,547948.0
2021-01-19,198.0447,199.4658,196.4997,197.08,670160.0
2021-01-15,195.4101,196.9373,193.8028,195.27,536730.0
2021-01-14,191.9724,192.4824,187.3439,195.7,493874.0
2021-01-13,199.47,201.2213,197.964,199.4,564841.0
2021-01-12,198.66,199.6608,196.0679,198.58,529029.0
2021-01-11,196.3305,196.5637,193.3468,199.15,424224.0
2021-01-08,203.9613,205.9357,203.4944,202.44,834633.0
2021-01-07,199.6008,199.9594,196.4534,200.0,960113.0
2021-01-06,195.4158,196.4711,191.0698,199.51,945198.0
2021-01-05,201.3231,202.4257,195.8008,206.5,755127.0
2021-01-04,210.2914,211.1542,204.087,213.58,702292.0
2020-12-31,217.9713,219.8483,216.49,216.4,311142.0
2020-12-30,212.2929,212.6994,209.9911,214.5,248502.0
2020-12-29,213.1489,213.8524,210.0222,215.63,287091.0
2020-12-28,217.3313,218.2659,216.0953,216.8,294094.0
2020-12-24,213.9519,213.9519,211.8644,214.59,139897.0
2020-12-23,212.1071,213.5019,210.1916,214.01,288325.0
2020-12-22,217.8606,219.8432,216.309,216.34,433979.0
2020-12-21,214.5804,215.8667,209.9239,214.89,522358.0
2020-12-18,216.676,217.2302,214.2418,217.82,1595986.0
2020-12-17,219.2985,221.182,218.5492,217.93,607923.0
2020-12-16,216.8284,218.8231,215.6234,215.48,516074.0
