date,Open,High,Low,Close,Volume
2021-02-12,158.7274,161.4401,156.1901,156.29,1404292.0
2021-02-11,156.8849,160.5196,154.3302,153.95,1812023.0
2021-02-10,150.3313,150.8745,147.3136,149.89,1950467.0
2021-02-09,149.0641,150.954,147.2754,148.28,1130767.0
2021-02-08,149.544,150.9384,147.5976,148.77,1653996.0
2021-02-05,149.4356,152.0867,148.5897,147.13,1944407.0
2021-02-04,134.7108,135.8154,127.661,142.15,4001011.0
2021-02-03,144.9627,150.2337,144.5935,143.15,2346393.0
2021-02-02,141.5205,143.8792,140.8279,141.26,2115982.0
2021-02-01,142.3921,146.6669,142.3921,138.77,1654671.0
2021-01-29,133.61,137.0805,130.6796,133.6,2596573.0
2021-01-28,136.5518,141.5094,135.4101,133.42,3049121.0
2021-01-27,124.2696,125.7975,119.9783,127.96,2274360.0
2021-01-26,132.2025,133.2086,128.4155,135.7,1652095.0
2021-01-25,139.02,139.8301,134.1193,139.01,2197115.0
2021-01-22,137.7227,140.072,135.5001,139.49,2251713.0
2021-01-21,142.0332,142.8912,139.752,143.85,1855358.0
2021-01-20,144.6416,144.9893,142.0885,145.12,2112724.0
2021-01-19,139.1253,140.5727,134.2878,142.57,1789765.0
2021-01-15,142.2517,142.8674,136.5716,142.75,1783677.0
2021-01-14,141.8109,142.1342,138.3689,144.22,1879798.0
2021-01-13,142.2045,143.124,137.5408,146.06,2275190.0
2021-01-12,155.569,161.9724,154.9965,151.09,2220526.0
2021-01-11,147.2417,151.8871,145.9645,145.08,2475268.0
2021-01-08,144.8534,149.7258,142.4173,145.56,2471865.0
2021-01-07,148.6813,153.7737,148.249,144.8,2237289.0
2021-01-06,142.6228,148.1895,141.8443,138.11,2078591.0
2021-01-05,137.9294,143.0617,137.9294,133.39,1762811.0
2021-01-04,127.6861,128.279,124.1867,129.51,1934729.0
2020-12-31,129.782,130.2086,128.6905,130.29,769866.0
2020-12-30,132.9036,135.2992,132.9036,130.79,997384.0
