date,Open,High,Low,Close,Volume
2021-02-12,304.2122,311.1771,300.7609,298.37,11882184.0
2021-02-11,282.7484,297.2829,277.1098,285.03,21371109.0
2021-02-10,281.2729,282.2398,274.6639,283.18,9303342.0
2021-02-09,288.072,294.7606,284.0959,284.2,8649664.0
2021-02-08,287.5611,293.6044,285.2175,282.17,10084303.0
2021-02-05,270.2726,271.6712,266.3484,269.44,7978598.0
2021-02-04,275.6176,285.5895,270.9537,270.43,23840855.0
2021-02-03,249.8567,250.206,243.3929,251.9,13545704.0
2021-02-02,254.7137,261.5936,251.4933,249.1,7079667.0
2021-02-01,245.3808,251.3205,242.3235,241.85,7788173.0
2021-01-29,230.0489,232.1889,224.2748,234.31,9805849.0
2021-01-28,240.6131,247.3247,237.7565,237.79,8295538.0
2021-01-27,225.2765,225.9484,215.966,229.94,11787024.0
2021-01-26,235.241,237.0132,228.6954,241.0,7882985.0
2021-01-25,241.8442,242.4064,230.8097,247.75,8499384.0
2021-01-22,257.466,265.5455,256.9963,252.0,7800506.0
2021-01-21,250.6257,254.3851,247.4862,248.64,10336554.0
2021-01-20,239.7547,240.5254,235.2168,244.26,5803248.0
2021-01-19,251.2641,256.8822,248.8888,247.25,7436752.0
2021-01-15,237.355,239.6214,230.2849,239.79,8373333.0
2021-01-14,237.3437,240.2087,232.2194,242.06,6976718.0
2021-01-13,253.5233,265.1723,253.4912,244.9,7354936.0
2021-01-12,237.66,238.8402,233.8694,237.64,4125884.0
2021-01-11,236.9612,239.7485,233.0291,237.5,5073071.0
2021-01-08,247.5966,253.3112,246.177,242.46,6767739.0
2021-01-07,240.7557,247.1979,240.5039,235.04,7107892.0
2021-01-06,224.7394,228.2243,221.561,226.83,9211701.0
2021-01-05,239.4355,244.8067,238.7395,234.91,5047831.0
2021-01-04,226.1854,226.3727,216.4216,231.92,8148695.0
2020-12-31,236.4209,239.1621,234.0668,234.2,5002663.0
2020-12-30,230.832,232.4723,228.6747,231.51,6017643.0
2020-12-29,226.1647,226.4042,220.1081,231.03,8316075.0
2020-12-28,228.2079,228.2079,220.476,235.73,6952379.0
2020-12-24,236.9323,238.6672,234.6947,238.64,3053752.0
2020-12-23,235.351,235.979,230.2595,239.44,6421336.0
2020-12-22,246.861,250.474,244.7282,243.49,6340935.0
2020-12-21,242.9318,250.3793,242.4946,237.72,8156045.0
2020-12-18,236.2402,236.7493,231.868,236.45,11534717.0
2020-12-17,236.5143,240.1349,234.3862,235.51,8914060.0
2020-12-16,235.7297,242.3885,235.5305,230.2,10110033.0
2020-12-15,221.2705,221.6494,216.4748,221.6,6508117.0
2020-12-14,225.7385,233.2753,224.7454,220.79,9759424.0
2020-12-11,214.7321,216.3522,211.7437,214.06,4283354.0
2020-12-10,222.5538,230.9599,220.7273,215.34,6556822.0
2020-12-09,204.7771,206.6079,197.4637,210.8,7807532.0
2020-12-08,217.5567,219.9654,216.7974,216.94,5419592.0
2020-12-07,218.4713,220.4109,217.386,217.93,5363365.0
2020-12-04,220.6989,224.4713,218.7782,217.77,6214640.0
2020-12-03,215.7569,219.3978,215.5344,214.54,7645193.0
2020-12-02,209.5629,209.7087,204.6057,212.56,7537366.0
2020-12-01,215.9317,219.3325,213.1376,216.54,10103481.0
2020-11-30,215.7422,219.1127,210.2398,214.12,12976149.0
2020-11-27,209.5954,210.2245,205.0928,211.39,5363151.0
2020-11-25,222.9536,233.5236,222.8887,214.46,13817473.0
2020-11-24,208.0196,211.1594,202.7783,206.0,14662346.0
2020-11-23,207.3134,215.4448,206.6633,200.82,12019989.0
2020-11-20,192.8702,195.1349,191.3571,192.67,11518655.0
2020-11-19,190.98,192.9117,189.729,190.9,9391530.0
2020-11-18,187.6817,188.0325,184.7094,190.12,8095357.0
