date,Open,High,Low,Close,Volume
2019-08-08,73.1419,73.6975,72.859,72.77,44791047.0
2019-08-07,72.0802,72.2596,71.7116,72.21,11850466.0
2019-08-06,72.3626,72.4812,71.5525,72.8,10746192.0
2019-08-05,72.722,72.7813,72.3162,73.1,11552787.0
2019-08-02,73.3127,73.451,72.7249,73.76,7302186.0
2019-08-01,75.0167,76.0256,74.9555,74.31,9398871.0
2019-07-31,73.4407,73.5599,73.1027,73.66,5351592.0
2019-07-30,75.0537,76.1121,75.0537,74.04,5640101.0
2019-07-29,72.9313,73.0106,72.4256,73.24,6497610.0
2019-07-26,73.7502,73.9509,73.7101,73.62,6380777.0
2019-07-25,73.2507,73.3103,72.9723,73.47,4166617.0
2019-07-24,73.7702,74.0813,73.7602,73.64,4134891.0
2019-07-23,73.7101,73.9006,73.5196,73.62,5638001.0
2019-07-22,73.8104,73.9812,73.5592,73.64,7904219.0
2019-07-19,73.8227,74.4299,73.7417,73.38,4304977.0
2019-07-18,72.94,73.0899,72.7002,72.97,7253004.0
2019-07-17,73.16,73.3201,73.08,73.14,3686322.0
2019-07-16,72.9601,73.02,72.7108,73.06,4231576.0
2019-07-15,73.0201,73.0999,72.691,73.12,7169637.0
2019-07-12,73.715,74.4473,72.8813,73.11,9156608.0
2019-07-11,72.8504,73.8133,72.8094,71.98,7213992.0
2019-07-10,71.21,71.4003,70.7995,71.16,10408202.0
2019-07-09,70.98,71.1799,70.88,70.99,11206188.0
2019-07-08,71.0001,71.3009,70.9475,70.91,9625402.0
2019-07-05,71.07,71.1701,70.7297,71.04,11058734.0
2019-07-03,71.0701,71.3884,71.05,71.0,4418780.0
2019-07-02,71.1707,71.6637,70.9091,70.95,16009433.0
2019-07-01,70.4409,70.6494,70.1728,70.69,6413902.0
2019-06-28,70.4302,70.5797,70.1911,70.56,7431919.0
2019-06-27,70.3704,70.9179,70.1663,70.53,9197720.0
2019-06-26,70.7006,71.2439,70.6704,70.49,7028606.0
2019-06-25,70.13,70.5105,70.1,70.09,5812729.0
2019-06-24,69.8113,69.8807,69.4643,70.11,4603909.0
2019-06-21,70.2501,70.7692,70.1802,70.31,10397652.0
2019-06-20,70.7309,71.2244,70.6402,70.48,8669811.0
2019-06-19,69.89,70.2599,69.85,69.9,9657218.0
2019-06-18,69.87,70.0598,69.7102,69.91,11691326.0
2019-06-17,69.77,70.1301,69.635,69.76,6455499.0
2019-06-14,69.5214,69.67,69.1745,69.83,9005475.0
2019-06-13,70.11,70.3002,70.06,70.07,9422960.0
2019-06-12,69.5905,69.8591,69.3618,69.78,5920630.0
2019-06-11,70.0201,70.07,69.7706,70.09,8182451.0
2019-06-10,69.662,69.8705,69.4933,69.7714,8443280.0
2019-06-07,69.5925,69.7511,69.4141,69.7514,9529260.0
2019-06-06,70.1208,70.5319,70.0706,69.8709,12830585.0
2019-06-05,68.8618,69.145,68.1586,69.5324,12056631.0
2019-06-04,70.1401,70.1897,69.7932,70.2991,10736454.0
2019-06-03,69.3257,69.6504,68.7844,69.7315,8398288.0
2019-05-31,69.9607,70.5563,69.519,70.0701,11320478.0
2019-05-30,70.3203,70.6757,68.6516,70.6177,23615657.0
2019-05-29,71.2657,71.6465,70.9901,71.036,11435581.0
2019-05-28,70.74,71.0252,70.2975,71.1853,5882150.0
2019-05-24,71.2772,71.4741,70.529,71.6832,9313273.0
2019-05-23,72.2217,72.4723,72.0112,71.9819,9748075.0
2019-05-22,71.7834,71.9913,71.5657,72.0018,10985852.0
2019-05-21,72.5696,72.7194,72.5196,72.4599,8956022.0
2019-05-20,72.6096,72.8197,72.5396,72.4399,8742314.0
2019-05-17,72.5102,72.8107,72.4702,72.3005,12153919.0
2019-05-16,72.2809,72.4594,72.0627,72.42,8275077.0
2019-05-15,72.6791,73.0088,72.5093,72.5594,9472686.0
2019-05-14,72.7388,72.9983,72.6689,72.649,8314488.0
2019-05-13,72.5596,72.919,72.5096,72.4599,11547307.0
2019-05-10,72.4808,72.8761,72.115,72.7486,19156768.0
2019-05-09,72.6614,72.878,72.1298,73.0772,42181356.0
2019-05-08,75.8266,76.4888,75.8165,75.5367,12783785.0
2019-05-07,75.8068,76.1682,75.6562,75.4969,16390435.0
2019-05-06,75.8414,76.7841,75.4359,75.1683,27934479.0
2019-05-03,73.1342,74.1499,73.0428,72.4101,11040193.0
2019-05-02,70.7603,71.2025,69.9547,71.2351,13956925.0
2019-05-01,71.7739,72.5346,71.4875,72.0616,12323814.0
2019-04-30,72.9602,73.7459,71.9831,72.5395,19905765.0
2019-04-29,73.0297,74.1375,72.8384,72.6192,11353399.0
2019-04-26,73.3971,74.8263,72.8867,72.4897,20385810.0
2019-04-25,71.8949,73.084,71.7034,71.4641,17396174.0
2019-04-24,71.6476,72.8105,71.5667,71.0957,40641430.0
2019-04-23,63.5584,63.9943,63.3354,63.7173,11914365.0
2019-04-22,63.2244,63.3418,62.2021,63.787,12552150.0
2019-04-18,64.0362,64.646,63.5413,63.9065,10900494.0
2019-04-17,64.2589,65.2501,64.1476,63.7571,20551868.0
2019-04-16,64.7023,66.355,64.7023,63.3289,18841922.0
2019-04-15,62.3754,63.6757,62.1334,61.9946,32046690.0
2019-04-12,60.2585,60.4113,58.6916,61.5167,102318702.0
2019-04-11,46.7103,47.2105,46.1701,46.6005,3136341.0
2019-04-10,46.9921,47.6705,46.8808,46.6005,4084865.0
2019-04-09,45.171,45.2479,44.1905,45.9732,4364503.0
2019-04-08,47.1788,47.8413,47.0684,46.9889,5812591.0
2019-04-05,48.5231,50.5025,48.3626,46.8096,7524274.0
2019-04-04,45.3307,45.9609,44.8429,44.868,4499363.0
2019-04-03,43.3162,43.3638,41.9536,44.2805,6103122.0
2019-04-02,44.0825,44.2446,43.0098,45.0472,3794307.0
2019-04-01,45.6649,45.9421,45.2491,45.794,5017698.0
2019-03-29,44.9305,45.352,44.1464,45.2862,4403882.0
2019-03-28,45.9067,47.0736,45.9067,44.8779,3964145.0
2019-03-27,44.7528,45.8498,44.4481,44.3103,4385232.0
2019-03-26,45.4462,46.9149,45.3435,44.7485,6309090.0
2019-03-25,44.0302,44.7267,43.7946,43.4142,4292683.0
2019-03-22,41.5651,41.7322,39.6665,43.0458,6410534.0
2019-03-21,45.0472,45.256,44.3809,45.0771,4222399.0
2019-03-20,46.2455,47.9055,45.7662,45.2065,5840070.0
2019-03-19,43.594,43.6712,42.7346,44.2705,4062671.0
2019-03-18,45.3809,46.1541,44.9944,44.8978,3499927.0
2019-03-15,45.058,45.8255,44.8834,44.3601,6337177.0
2019-03-14,43.5983,43.9103,43.0573,44.0614,5215480.0
2019-03-13,44.9221,45.5416,44.5509,44.4796,4982965.0
2019-03-12,43.9241,44.7721,43.7928,43.6233,4156727.0
2019-03-11,43.828,44.7745,43.5708,42.9706,3462456.0
