date,Open,High,Low,Close,Volume
2021-02-12,67.7511,68.3206,67.2017,67.48,1974148.0
2021-02-11,68.132,68.5668,65.8269,67.76,3302601.0
2021-02-10,67.6299,68.7212,67.2508,66.81,2171172.0
2021-02-09,64.4065,64.4065,62.6988,65.94,1906486.0
2021-02-08,67.2193,68.668,66.5674,66.08,3881178.0
2021-02-05,65.4334,66.0828,64.7536,64.96,3066407.0
2021-02-04,65.3949,67.3191,64.7292,64.12,4483813.0
2021-02-03,64.627,66.3485,64.1232,63.08,2651449.0
2021-02-02,61.4924,61.9269,60.8209,61.88,1895506.0
2021-02-01,62.4816,62.7947,60.9766,62.17,2432375.0
2021-01-29,61.4506,62.6929,60.7151,61.64,3771733.0
2021-01-28,63.897,66.5532,63.6555,62.36,2493738.0
2021-01-27,59.5176,60.2076,58.0132,60.8,2372276.0
2021-01-26,63.4609,64.7802,63.3171,62.63,2258426.0
2021-01-25,62.1233,63.0873,61.484,61.67,1626206.0
2021-01-22,61.6201,62.3314,61.2994,61.56,1721682.0
2021-01-21,62.518,63.4234,62.0065,61.81,2282433.0
2021-01-20,63.0607,65.2774,62.6089,61.67,2321328.0
2021-01-19,58.7039,58.7039,57.0969,60.31,2090962.0
2021-01-15,62.7411,64.004,62.3468,61.59,3297400.0
2021-01-14,60.8535,61.8182,60.488,60.39,3212779.0
2021-01-13,60.4426,61.5442,60.0926,59.57,1679690.0
2021-01-12,59.0543,59.7969,58.4236,58.55,2537430.0
2021-01-11,57.9502,58.1694,56.8789,58.05,2628793.0
2021-01-08,58.5313,58.935,58.1275,58.26,2095644.0
2021-01-07,57.5126,57.5521,56.7529,57.9,2243754.0
2021-01-06,59.6377,61.139,59.3271,58.61,2667585.0
2021-01-05,56.6626,56.9389,56.0214,57.05,2481725.0
2021-01-04,55.6795,56.3359,53.6541,57.5,4564539.0
2020-12-31,59.927,60.6321,59.089,59.28,1423108.0
2020-12-30,58.9366,59.7138,58.8962,58.3668,1357334.0
2020-12-29,56.6469,56.9324,55.4762,57.7728,2182215.0
2020-12-28,59.87,60.9673,59.6034,58.8222,1566759.0
2020-12-24,58.3361,59.1379,57.8997,57.6144,638056.0
2020-12-23,55.5899,56.3183,54.6506,56.4958,1332474.0
2020-12-22,57.2383,57.3569,56.635,57.2679,2737495.0
2020-12-21,58.5013,59.8541,57.9126,57.2778,3801663.0
2020-12-18,55.4166,55.874,53.3444,57.07,5468721.0
2020-12-17,59.1789,59.8751,58.3235,59.0399,3216524.0
2020-12-16,58.3078,59.2927,57.3721,58.4559,4228958.0
2020-12-15,59.8429,60.9944,58.9999,58.7232,3224650.0
2020-12-14,55.8983,56.3973,54.5142,57.3174,2201454.0
2020-12-11,57.983,58.6478,57.2009,58.347,2352487.0
2020-12-10,58.2052,58.9519,57.2096,59.1884,2850614.0
2020-12-09,59.4029,59.6402,57.6415,60.6535,2260610.0
2020-12-08,61.8118,62.3125,61.3855,61.7623,2034695.0
2020-12-07,61.9802,62.5723,61.6151,62.0791,2013744.0
2020-12-04,63.6872,64.8503,63.5749,62.7324,3159647.0
2020-12-03,62.8381,64.8232,62.5574,61.3267,3164170.0
2020-12-02,61.1404,63.1304,60.8295,59.7527,2927825.0
2020-12-01,58.4163,58.9017,57.8913,58.3965,2000079.0
2020-11-30,56.202,56.4397,54.7562,57.3372,5918938.0
2020-11-27,57.5258,57.5591,56.0855,58.6044,1469977.0
2020-11-25,59.3022,59.4578,58.4176,59.8418,1706708.0
2020-11-24,60.5745,61.5023,59.8786,60.6634,3940789.0
2020-11-23,59.067,59.435,58.1374,59.723,2688795.0
2020-11-20,60.5607,61.3284,60.3789,59.9507,2894882.0
2020-11-19,59.5262,60.1456,58.4973,59.2577,3092553.0
2020-11-18,56.7719,57.0617,54.2815,59.3567,2116873.0
2020-11-17,62.5315,63.6337,61.6012,61.8712,3169593.0
2020-11-16,62.9005,63.8851,61.6318,62.1186,3103118.0
2020-11-13,61.0157,62.8139,60.6831,59.5448,1928383.0
2020-11-12,57.2561,57.5656,55.8443,57.9312,2484149.0
2020-11-11,57.6269,58.052,55.7375,58.9904,4562379.0
2020-11-10,62.668,65.9732,62.668,60.8218,9555559.0
2020-11-09,60.3952,70.6917,60.3742,58.6836,10968015.0
2020-11-06,50.56,50.9005,49.7477,51.0016,2433237.0
2020-11-05,52.525,54.0057,52.1393,51.5362,3021574.0
