date,Open,High,Low,Close,Volume
2021-02-12,41.97,42.6213,41.6594,41.93,8844761.0
2021-02-11,41.2776,42.084,40.3465,42.13,10917505.0
2021-02-10,41.3733,41.6484,40.9802,41.74,4460390.0
2021-02-09,42.0703,42.3719,41.6179,41.96,4167149.0
2021-02-08,41.7509,42.0382,41.3944,41.95,3988347.0
2021-02-05,41.5359,41.5847,40.906,42.03,3505045.0
2021-02-04,43.1914,44.2479,43.0659,42.23,5019677.0
2021-02-03,41.4028,42.0078,41.2402,41.06,5403207.0
2021-02-02,40.9502,41.8295,40.7292,40.85,8033050.0
2021-02-01,40.8129,41.7689,40.701,40.47,7013646.0
2021-01-29,39.4536,39.8313,38.7128,39.83,7392663.0
2021-01-28,40.9903,41.9925,40.9493,40.3758,7315459.0
2021-01-27,38.6012,38.677,37.4837,39.5125,8475508.0
2021-01-26,40.8823,41.0646,40.2909,41.0207,5936765.0
2021-01-25,40.7835,40.9752,40.4003,40.981,8239637.0
2021-01-22,41.7256,42.1897,41.3863,41.6062,5509162.0
2021-01-21,41.6674,41.9221,40.8542,41.9336,8672271.0
2021-01-20,40.9757,41.2381,39.6073,42.1619,10494481.0
2021-01-19,45.5357,46.113,45.0182,45.4661,6427772.0
2021-01-15,44.8344,45.0002,44.21,45.2181,4330838.0
2021-01-14,46.34,46.8159,45.7853,46.1707,3362424.0
2021-01-13,45.7647,46.0746,45.4351,45.9623,4343292.0
2021-01-12,46.8545,47.6302,46.7933,46.2004,4927756.0
2021-01-11,46.3579,47.5474,46.0136,45.2081,4590248.0
2021-01-08,43.9149,44.0214,43.024,44.454,3621016.0
2021-01-07,44.6248,45.0653,44.2822,44.9303,5079021.0
2021-01-06,46.1915,48.2081,46.096,44.6624,8467161.0
2021-01-05,42.306,43.0519,41.952,41.8344,4592376.0
2021-01-04,40.5796,40.7133,39.367,41.368,5710205.0
2020-12-31,42.8698,43.6925,42.7567,42.1122,2956571.0
2020-12-30,41.5775,41.9635,41.4873,41.368,2824931.0
2020-12-29,40.9815,41.0751,40.6168,41.12,3244728.0
2020-12-28,41.2194,41.7678,40.9502,41.12,3235427.0
2020-12-24,40.6142,40.6635,40.0911,40.723,1254770.0
2020-12-23,41.1049,41.8957,40.9933,40.6635,3833939.0
2020-12-22,38.9347,38.9441,37.8989,39.9689,4173361.0
2020-12-21,40.9913,41.5933,39.872,41.1001,7362269.0
2020-12-18,40.9366,41.5254,40.8351,40.475,10343635.0
2020-12-17,39.9201,40.0184,39.4972,40.0979,4896623.0
2020-12-16,40.297,40.6771,40.1107,40.1376,4770976.0
2020-12-15,39.7018,39.8346,39.0591,39.8796,4741669.0
2020-12-14,38.5544,38.6961,37.5771,39.5224,4456198.0
2020-12-11,39.4489,39.6135,38.8726,39.9292,6298637.0
2020-12-10,42.0574,43.2454,41.9741,41.0406,6598369.0
2020-12-09,40.2235,40.6743,39.8805,40.475,5833478.0
2020-12-08,41.2232,42.0677,41.2026,40.4651,4657918.0
2020-12-07,40.0881,40.3767,39.68,40.0285,4652305.0
2020-12-04,40.747,41.3141,40.747,40.3361,5224280.0
2020-12-03,39.9096,40.1739,39.5008,39.8102,5286688.0
2020-12-02,40.2243,40.9381,40.0612,39.6812,4778870.0
2020-12-01,38.8208,39.1134,38.3721,39.1553,5900712.0
2020-11-30,37.9449,37.9828,36.9209,38.8179,6200707.0
2020-11-27,38.8156,38.8156,37.9213,39.6415,2259197.0
2020-11-25,39.979,40.1717,39.3662,40.0582,5737478.0
2020-11-24,41.9104,43.6585,41.857,40.3758,6181388.0
2020-11-23,38.4718,38.9687,38.2611,38.2523,4093562.0
2020-11-20,37.7369,38.1052,37.5268,37.5875,6106349.0
2020-11-19,38.8283,39.5923,38.727,38.1927,4173379.0
2020-11-18,37.5586,38.089,36.6776,38.4408,7207393.0
2020-11-17,39.5465,40.2152,39.354,39.1354,3870854.0
2020-11-16,39.3439,39.5121,38.7998,39.4033,4664856.0
2020-11-13,38.9239,39.6983,38.7608,38.411,3872565.0
2020-11-12,37.0459,37.2985,36.2638,37.4386,4461019.0
2020-11-11,37.2406,37.2406,35.8617,38.3019,6169536.0
2020-11-10,38.9668,39.315,38.2306,38.9171,6628070.0
2020-11-09,39.5854,41.2537,39.5545,38.8576,9647240.0
2020-11-06,34.1372,34.2327,33.3399,34.7992,4336626.0
2020-11-05,36.0439,37.1183,36.0129,35.3251,6184346.0
2020-11-04,34.0106,34.5091,33.2941,34.432,7630290.0
2020-11-03,35.8715,36.3721,35.6513,35.7121,6011473.0
2020-11-02,34.9085,35.1726,34.4101,34.8289,5640015.0
2020-10-30,34.2943,34.5151,33.7722,34.0946,5521476.0
2020-10-29,34.4261,35.0801,33.6554,34.0549,6401322.0
2020-10-28,33.0412,33.237,32.2171,33.8168,8743784.0
2020-10-27,34.5565,34.7278,33.7952,35.2854,4361684.0
2020-10-26,35.7036,35.8958,34.9112,36.1314,4531188.0
2020-10-23,36.8603,37.1475,36.5878,37.056,3727014.0
2020-10-22,37.7006,38.5456,37.4343,36.9478,3810599.0
2020-10-21,36.2888,36.8685,36.2151,36.3084,4221461.0
2020-10-20,36.222,36.5369,35.8295,36.4953,3375708.0
2020-10-19,35.2975,35.4181,34.1942,36.3576,3852782.0
2020-10-16,37.2436,37.7996,36.5608,37.4003,7351541.0
2020-10-15,37.5926,38.5876,37.5407,36.6232,8070400.0
2020-10-14,35.7106,35.9769,35.4201,35.9936,6360812.0
2020-10-13,35.3585,35.3585,34.2699,36.2789,4178442.0
2020-10-12,37.3816,37.7592,37.3071,37.1938,5554099.0
2020-10-09,37.4832,38.1666,37.3325,37.0855,5888433.0
2020-10-08,37.1435,37.7522,37.0014,36.574,3641954.0
2020-10-07,36.9188,38.2217,36.9188,35.8658,6004761.0
2020-10-06,34.104,34.4851,33.4943,34.6558,5064212.0
2020-10-05,35.1411,35.7378,35.111,34.8034,3655461.0
2020-10-02,35.0412,36.1479,34.9688,34.1738,5850625.0
2020-10-01,33.3302,33.5672,32.7982,33.6131,8063935.0
2020-09-30,34.2491,34.9063,34.2491,33.7803,8479953.0
2020-09-29,33.1127,33.1904,32.6754,33.318,4204891.0
2020-09-28,34.0489,34.6904,33.9386,33.7311,3291911.0
2020-09-25,33.4363,34.1087,33.2631,32.8556,3460907.0
2020-09-24,32.4335,32.5503,31.8103,32.5999,3805807.0
2020-09-23,32.3577,32.9258,31.9919,32.7081,4213834.0
2020-09-22,32.5647,32.858,31.7809,32.9343,4801718.0
2020-09-21,32.9316,33.266,31.8759,33.4163,4781268.0
