date,Open,High,Low,Close,Volume
2017-04-11,0.383,0.383,0.383,0.383,0.0
2017-04-10,0.383,0.383,0.383,0.383,0.0
2017-04-07,0.383,0.383,0.383,0.383,0.0
2017-04-06,0.383,0.383,0.383,0.383,0.0
2017-04-05,0.383,0.383,0.383,0.383,0.0
2017-04-04,0.383,0.383,0.383,0.383,0.0
2017-04-03,0.2387,0.268,0.1457,0.383,10636006.0
2017-03-31,0.3245,0.353,0.1466,0.68,11124970.0
2017-03-30,0.8734,0.874,0.414,1.69,7322221.0
2017-03-29,4.352,7.1579,4.3329,3.15,3201905.0
2017-03-28,2.6426,3.1881,2.593,2.22,1044393.0
2017-03-27,2.057,2.2621,2.0277,1.9,488451.0
2017-03-24,1.6714,1.7564,1.5675,1.72,436263.0
2017-03-23,2.0447,2.3224,2.0194,1.82,353814.0
2017-03-22,1.7895,1.8837,1.6731,1.7,817987.0
2017-03-21,1.6365,1.6365,1.495,1.74,464646.0
2017-03-20,2.0155,2.2072,1.9401,1.87,614061.0
2017-03-17,1.8665,2.2492,1.8017,1.72,749298.0
2017-03-16,1.8901,1.9305,1.7991,1.88,390948.0
2017-03-15,1.7887,1.8116,1.6926,1.87,437773.0
2017-03-14,1.8924,2.2839,1.7526,1.96,828527.0
2017-03-13,2.1732,2.2813,2.1624,2.09,121404.0
2017-03-10,2.1376,2.4317,2.1263,2.01,264389.0
2017-03-09,1.8508,1.8988,1.7741,1.89,173353.0
2017-03-08,2.0005,2.052,1.9592,1.97,275794.0
2017-03-07,1.8648,1.8691,1.6214,2.0,579792.0
2017-03-06,2.0816,2.1289,1.9965,2.14,206559.0
2017-03-03,2.2564,2.3559,2.2512,2.2,172233.0
2017-03-02,1.9901,1.9983,1.7506,2.19,268989.0
2017-03-01,2.2215,2.2785,2.0601,2.28,472499.0
2017-02-28,2.0783,2.1579,1.7776,2.21,799174.0
2017-02-27,2.0085,2.0085,1.5713,2.43,461775.0
2017-02-24,2.6078,2.6527,2.4729,2.75,438119.0
2017-02-23,2.5679,2.7815,2.0055,2.75,986599.0
2017-02-22,3.2687,3.8811,3.2383,2.968,1310423.0
2017-02-21,2.7909,3.2766,2.7032,2.58,1568020.0
2017-02-17,2.5979,3.0954,2.5565,2.21,1323092.0
2017-02-16,1.7709,1.7804,1.6751,1.81,216915.0
2017-02-15,1.85,1.89,1.72,1.85,387508.0
2017-02-14,1.9812,2.0991,1.942,1.87,691649.0
2017-02-13,1.8286,1.8332,1.7324,1.91,479868.0
2017-02-10,1.8868,1.9135,1.691,2.0,532865.0
2017-02-09,2.13,2.2209,2.13,2.12,276738.0
2017-02-08,1.9258,1.9594,1.766,2.1,726491.0
2017-02-07,2.3416,2.4155,2.2678,2.28,352557.0
2017-02-06,2.21,2.27,2.12,2.21,343088.0
2017-02-03,2.14,2.2589,2.0806,2.15,377719.0
2017-02-02,2.18,2.3092,2.02,2.18,607267.0
2017-02-01,2.0596,2.1735,1.674,2.2,717449.0
2017-01-31,2.4579,2.8356,2.4404,2.28,1054218.0
2017-01-30,2.5128,3.0068,2.5057,2.1,1604021.0
2017-01-27,1.3054,1.3326,0.9246,1.77,3815901.0
2017-01-26,3.0083,3.22,2.8969,2.85,959219.0
2017-01-25,2.8593,3.4534,2.8593,2.57,1409048.0
2017-01-24,2.3784,2.9102,2.3375,2.2,1383317.0
2017-01-23,1.7651,2.4584,1.7209,1.78,2943124.0
2017-01-20,1.023,1.0864,0.5468,1.7,4258698.0
2017-01-19,4.0461,4.6403,3.9996,3.98,958774.0
2017-01-18,3.9104,4.0738,3.6245,3.87,524479.0
2017-01-17,4.0351,4.3826,3.3751,4.02,1090033.0
2017-01-13,5.3732,6.2499,5.0691,4.92,1410663.0
2017-01-12,5.1976,6.5889,5.1496,4.11,664544.0
2017-01-11,3.9271,5.063,3.767,3.18,990657.0
2017-01-10,1.6187,1.6467,1.0822,2.37,1422295.0
2017-01-09,2.5406,2.5487,1.6865,3.45,1080158.0
2017-01-06,4.2893,4.3393,3.7796,4.7,385841.0
