date,Open,High,Low,Close,Volume
2021-02-12,816.4515,825.8085,810.8654,807.81,430446.0
2021-02-11,803.6894,810.1675,797.8388,798.83,427949.0
2021-02-10,789.1815,796.7123,781.0746,788.09,525500.0
2021-02-09,785.7623,801.9454,783.5158,779.35,503448.0
2021-02-08,771.7239,778.5345,765.295,769.99,429145.0
2021-02-05,759.9072,761.6266,755.8324,762.25,435719.0
2021-02-04,764.1663,779.0828,759.3367,757.05,759027.0
2021-02-03,735.9318,738.6319,725.8138,745.4,510705.0
2021-02-02,762.0432,777.0381,762.0432,757.84,550854.0
2021-02-01,740.2661,748.9977,728.4534,746.11,628026.0
2021-01-29,740.9759,747.661,728.3402,747.64,630112.0
2021-01-28,763.6737,774.8145,761.5631,765.36,573762.0
2021-01-27,757.0637,766.0142,743.6827,758.73,772512.0
2021-01-26,785.125,804.0122,783.6005,769.65,1012317.0
2021-01-25,756.6383,763.9677,744.723,752.01,1102403.0
2021-01-22,707.0584,712.6388,671.3823,744.08,1766446.0
2021-01-21,801.0169,806.7202,787.2061,798.67,660063.0
2021-01-20,811.8058,828.4646,807.7548,798.57,549472.0
2021-01-19,771.7868,778.5797,762.2819,778.41,640456.0
2021-01-15,757.3653,759.2586,735.5359,778.42,772848.0
2021-01-14,780.3512,781.7695,761.9131,797.14,486925.0
2021-01-13,836.2664,875.1712,834.8114,811.45,850141.0
2021-01-12,766.1669,767.7628,744.4097,788.43,631828.0
2021-01-11,808.8979,808.8979,794.4779,813.65,548245.0
2021-01-08,833.5425,855.4894,833.3767,818.75,476195.0
2021-01-07,817.6592,829.4655,808.5806,808.21,428487.0
2021-01-06,790.3078,794.9983,781.9404,792.79,690459.0
2021-01-05,816.3669,834.3623,811.7395,805.05,454674.0
2021-01-04,774.9685,774.9685,740.2852,800.0,593862.0
2020-12-31,820.6882,826.228,815.4425,818.1,386888.0
2020-12-30,810.6368,812.7722,802.7726,815.3,258532.0
2020-12-29,815.7736,823.7368,810.5166,814.07,373417.0
2020-12-28,792.3181,794.0418,771.9924,805.16,398933.0
2020-12-24,803.307,804.9221,795.6773,807.0,163268.0
2020-12-23,802.3563,811.9805,794.0284,809.65,644305.0
2020-12-22,841.1899,869.648,839.231,815.25,748731.0
2020-12-21,800.693,813.012,790.5764,789.27,514001.0
2020-12-18,791.3967,795.4302,779.5778,789.09,874293.0
2020-12-17,788.2715,798.3525,784.051,779.78,435540.0
2020-12-16,766.3701,770.5835,762.6721,766.06,359630.0
2020-12-15,780.1441,795.1387,778.0727,768.49,432614.0
2020-12-14,765.5808,782.2452,763.6268,764.79,598133.0
2020-12-11,765.8954,773.7661,757.4966,760.0,545860.0
2020-12-10,760.5481,771.8214,752.9788,758.07,496207.0
2020-12-09,739.669,739.669,722.7964,753.51,529155.0
2020-12-08,767.8481,772.599,759.9367,765.35,425393.0
2020-12-07,751.0181,753.4603,735.8819,764.39,577469.0
2020-12-04,808.1682,838.6567,808.1682,780.34,553878.0
2020-12-03,765.5102,777.9907,762.3341,758.72,544782.0
2020-12-02,772.1121,796.606,772.1121,751.28,587047.0
2020-12-01,734.0002,737.2232,722.5392,733.65,517976.0
2020-11-30,726.6906,735.1855,722.2728,726.05,784644.0
2020-11-27,724.3119,724.5089,715.0828,729.82,265388.0
2020-11-25,723.4518,726.8642,719.0573,726.37,343001.0
2020-11-24,722.7858,724.5259,716.9391,724.84,563202.0
2020-11-23,706.8312,709.3098,689.0416,719.05,501051.0
2020-11-20,730.4701,734.712,726.0933,730.74,389672.0
2020-11-19,737.1539,743.8823,729.8203,733.95,380536.0
2020-11-18,719.7771,720.2491,706.0604,733.38,434013.0
2020-11-17,750.3319,754.6555,742.9837,749.15,384324.0
2020-11-16,756.3843,760.4051,744.5608,758.19,520375.0
2020-11-13,758.4641,765.5487,754.8153,753.38,287491.0
2020-11-12,737.3855,744.9262,730.2512,740.77,413858.0
2020-11-11,720.9521,726.0165,703.3614,737.55,518650.0
2020-11-10,728.5617,729.1948,701.1216,749.5,640866.0
2020-11-09,791.5331,830.0321,791.5331,773.45,1127941.0
2020-11-06,738.3573,746.4402,729.0849,733.87,406042.0
2020-11-05,722.0733,722.3191,706.4678,728.28,535365.0
2020-11-04,710.6213,719.9267,702.6268,709.65,920323.0
2020-11-03,680.0058,692.7112,676.8444,682.0,626463.0
2020-11-02,671.3716,673.7193,660.1956,675.98,621862.0
2020-10-30,652.2951,655.9285,624.3751,667.08,996716.0
2020-10-29,682.5801,687.002,676.018,686.28,886121.0
2020-10-28,671.6675,672.4495,655.9038,687.8,563961.0
2020-10-27,728.3563,743.1885,726.1616,720.9,325004.0
2020-10-26,696.7824,699.3559,671.4825,711.77,513648.0
2020-10-23,732.641,734.2932,721.8895,735.48,281680.0
2020-10-22,736.2751,745.0746,730.4928,732.94,311700.0
2020-10-21,726.1674,730.0029,718.0094,728.48,612858.0
2020-10-20,729.8932,739.2435,723.7258,733.0,399789.0
2020-10-19,717.4746,733.0258,692.889,736.12,577663.0
2020-10-16,781.4168,820.0917,772.0182,752.68,1032235.0
2020-10-15,739.9315,753.2184,737.8675,741.0,929178.0
2020-10-14,742.9392,749.6611,730.0727,751.08,638311.0
2020-10-13,754.7804,759.9027,748.5998,755.35,544556.0
2020-10-12,762.6641,773.1404,757.0517,755.67,755210.0
2020-10-09,746.5946,758.2454,744.6716,738.19,413463.0
2020-10-08,721.0454,724.6457,716.192,723.02,370338.0
2020-10-07,732.3179,746.3246,732.3179,720.28,393467.0
2020-10-06,688.6657,695.159,675.8199,699.02,411975.0
2020-10-05,716.4058,726.1,714.0714,707.7,402153.0
2020-10-02,692.5006,699.9095,684.608,696.28,534447.0
2020-10-01,707.9394,713.2182,698.9104,710.52,414651.0
2020-09-30,722.1502,743.6339,715.3135,709.54,631781.0
2020-09-29,687.8968,705.5279,680.5547,692.93,542029.0
2020-09-28,701.4172,712.2303,696.3281,693.16,650465.0
2020-09-25,693.3555,717.9903,691.5974,673.73,522276.0
2020-09-24,662.9645,674.6961,658.2882,657.53,414959.0
2020-09-23,639.6813,640.221,620.3194,657.41,625492.0
2020-09-22,684.0555,704.0774,676.8612,666.02,1236184.0
2020-09-21,635.8584,635.8584,621.3281,641.95,784340.0
2020-09-18,632.9485,638.6777,605.3762,655.57,1341555.0
2020-09-17,676.5575,681.5733,664.9855,680.87,819734.0
2020-09-16,663.6219,666.5792,635.3752,691.39,770799.0
2020-09-15,706.994,708.8561,694.1915,715.57,378511.0
2020-09-14,720.2917,730.1293,719.0081,716.34,389610.0
2020-09-11,691.4286,693.0752,676.0857,702.54,433424.0
2020-09-10,692.9316,702.759,676.3148,705.6,521284.0
