date,Open,High,Low,Close,Volume
2021-02-12,10.4305,10.5927,10.4305,10.36,15285.0
2021-02-11,10.2701,10.3198,10.2303,10.3,27607.0
2021-02-10,10.3908,10.5117,10.3404,10.3503,24747.0
2021-02-09,10.35,10.36,10.2699,10.34,20235.0
2021-02-08,10.5425,10.7076,10.5425,10.38,10637.0
2021-02-05,10.271,10.3934,10.2098,10.17,53252.0
2021-02-04,9.98,9.98,9.9101,9.99,31026.0
2021-02-03,9.9801,10.0304,9.9097,9.95,21567.0
2021-02-02,9.9203,10.0011,9.9203,9.87,13013.0
2021-02-01,9.71,9.7402,9.6398,9.69,26999.0
2021-01-29,9.6,9.781,9.6,9.58,37586.0
2021-01-28,9.8318,9.9846,9.8318,9.7,35055.0
2021-01-27,9.1998,9.3217,8.7778,9.5,84122.0
2021-01-26,9.9701,10.1109,9.9701,9.94,26526.0
2021-01-25,9.8202,9.9491,9.6813,9.86,32281.0
2021-01-22,10.02,10.0803,9.9196,10.0,27114.0
2021-01-21,9.9435,9.9772,9.7508,10.13,37687.0
2021-01-20,10.2519,10.2519,10.0961,10.39,40414.0
2021-01-19,10.4006,10.4597,10.3218,10.48,41204.0
2021-01-15,10.3053,10.3245,10.0281,10.54,37733.0
2021-01-14,11.0434,11.2817,11.0136,10.85,25841.0
2021-01-13,10.7202,10.8313,10.6496,10.67,34823.0
2021-01-12,10.9076,11.203,10.9076,10.62,52575.0
2021-01-11,10.4744,10.7037,10.4744,10.26,22521.0
2021-01-08,9.9086,9.9086,9.55,10.2,34626.0
2021-01-07,10.5616,10.736,10.4626,10.43,46011.0
2021-01-06,10.4979,10.7939,10.371,10.21,44112.0
2021-01-05,10.2661,10.8298,10.2661,9.86,49524.0
2021-01-04,9.3415,9.3903,9.1354,9.46,31798.0
2020-12-31,9.5303,9.6313,9.5,9.48,51405.0
2020-12-30,9.5202,9.7017,9.4798,9.48,30284.0
2020-12-29,9.47,9.5099,9.3705,9.49,44551.0
2020-12-28,9.3446,9.4219,9.1803,9.5059,51275.0
2020-12-24,9.5802,9.5901,9.3719,9.62,35624.0
2020-12-23,9.5601,9.7688,9.5303,9.59,50036.0
2020-12-22,9.6003,9.7388,9.2539,9.65,76547.0
2020-12-21,9.7114,9.77,9.5455,9.83,43660.0
2020-12-18,9.9412,9.951,9.8042,10.05,49219.0
2020-12-17,10.0216,10.046,9.8169,10.15,30831.0
2020-12-16,10.0431,10.0431,9.821,10.22,19921.0
2020-12-15,10.5014,10.6447,10.4606,10.38,26605.0
2020-12-14,9.9297,9.9673,9.5819,10.24,25516.0
2020-12-11,10.3334,10.3334,10.1547,10.4015,33302.0
2020-12-10,10.8888,11.4423,10.8888,10.4504,58970.0
