date,Open,High,Low,Close,Volume
2014-05-15,22.98,22.98,22.98,22.98,0.0
2014-05-14,22.98,22.98,22.98,22.98,0.0
2014-05-13,22.98,22.98,22.98,22.98,0.0
2014-05-12,22.98,22.98,22.98,22.98,0.0
2014-05-09,22.98,22.98,22.98,22.98,0.0
2014-05-08,22.98,22.98,22.98,22.98,0.0
2014-05-07,22.98,22.98,22.98,22.98,0.0
2014-05-06,22.98,22.98,22.98,22.98,630.0
2014-05-05,22.75,22.75,22.75,22.75,0.0
2014-05-02,22.75,22.75,22.75,22.75,0.0
2014-05-01,22.75,22.75,22.75,22.75,88.0
2014-04-30,22.75,22.75,22.75,22.75,88.0
2014-04-29,22.75,22.75,22.75,22.75,100.0
2014-04-28,22.7601,22.7601,22.7192,22.8,2400.0
2014-04-25,23.0,23.0,23.0,23.0,4.0
2014-04-24,23.0,23.0,23.0,23.0,0.0
2014-04-23,23.0,23.0,23.0,23.0,0.0
2014-04-22,23.5007,24.0122,23.5007,23.0,10700.0
2014-04-21,22.201,22.201,22.201,22.201,70.0
2014-04-17,22.201,22.201,22.201,22.201,0.0
2014-04-16,22.201,22.201,22.201,22.201,0.0
2014-04-15,22.201,22.201,22.201,22.201,140.0
2014-04-14,22.0801,22.0801,22.0801,22.0801,0.0
2014-04-11,21.9017,21.9017,21.7245,22.0801,2320.0
2014-04-10,22.89,22.89,22.89,22.89,0.0
2014-04-09,23.3282,23.7749,23.3282,22.89,600.0
2014-04-08,22.4599,22.4599,22.4598,22.46,2500.0
2014-04-07,22.51,22.51,22.51,22.51,0.0
2014-04-04,22.3118,22.3118,22.1153,22.51,895.0
2014-04-03,22.5,22.5,22.5,22.5,0.0
2014-04-02,23.0114,23.5343,23.0114,22.5,3420.0
2014-04-01,22.65,22.65,22.65,22.65,0.0
2014-03-31,22.65,22.65,22.65,22.65,0.0
2014-03-28,22.65,22.65,22.65,22.65,0.0
2014-03-27,22.65,22.65,22.65,22.65,0.0
2014-03-26,22.7101,22.7703,22.71,22.65,3200.0
2014-03-25,22.36,22.36,22.36,22.36,0.0
2014-03-24,22.38,22.4001,22.38,22.36,500.0
2014-03-21,21.7464,21.7996,21.3791,22.12,1774.0
2014-03-20,22.11,22.11,22.11,22.11,0.0
2014-03-19,21.7268,21.7268,21.3502,22.11,425.0
2014-03-18,22.21,22.21,22.21,22.21,0.0
2014-03-17,22.21,22.21,22.21,22.21,0.0
2014-03-14,22.21,22.21,22.21,22.21,0.0
2014-03-13,22.2702,22.3305,22.2702,22.21,648.0
2014-03-12,22.3,22.3,22.3,22.3,653.0
2014-03-11,22.7028,24.7481,22.7028,22.45,2710.0
2014-03-10,22.4501,22.4501,22.4501,22.4501,0.0
2014-03-07,22.4501,22.4501,22.4501,22.4501,0.0
2014-03-06,22.4501,22.4501,22.4501,22.4501,0.0
2014-03-05,22.4501,22.4501,22.4501,22.4501,0.0
2014-03-04,22.4501,22.4501,22.4501,22.4501,0.0
2014-03-03,22.4501,22.4501,22.4501,22.4501,80.0
