date,Open,High,Low,Close,Volume
2021-02-12,100.7963,100.7963,98.9554,101.59,2433829.0
2021-02-11,97.197,97.2291,92.1954,101.46,5569359.0
2021-02-10,102.8876,105.5805,99.1692,105.1,9283919.0
2021-02-09,118.3915,119.4792,116.8103,117.97,1819459.0
2021-02-08,119.1184,121.5633,118.4582,117.28,1443004.0
2021-02-05,116.602,118.7837,115.5991,114.67,1288512.0
2021-02-04,111.7114,112.2575,110.2717,112.11,945800.0
2021-02-03,110.2173,110.4027,108.608,111.6,1133203.0
2021-02-02,112.4204,113.3137,111.1958,112.21,1711769.0
2021-02-01,110.5117,110.5196,107.0043,111.65,1402614.0
2021-01-29,110.4332,114.9542,109.7209,111.03,2430428.0
2021-01-28,105.3361,105.6501,97.9734,112.78,3648395.0
2021-01-27,123.6957,131.7543,122.4036,120.44,5220977.0
2021-01-26,122.1905,127.8512,121.6124,117.0,2497041.0
2021-01-25,113.5535,116.2688,113.5223,111.33,2345417.0
2021-01-22,108.2264,108.4726,107.2001,109.06,1416540.0
2021-01-21,110.5836,112.5359,109.4203,109.95,1569785.0
2021-01-20,106.8204,106.8204,103.8961,109.36,1191193.0
2021-01-19,112.7044,115.5278,112.6047,110.01,2320254.0
2021-01-15,109.6536,113.5796,109.5263,106.45,3108886.0
2021-01-14,104.1974,105.8807,103.8177,102.85,2471003.0
2021-01-13,100.8862,101.1225,99.8673,101.68,1580092.0
2021-01-12,100.9848,101.6259,99.3277,101.68,1796141.0
2021-01-11,101.4975,101.645,100.3279,102.37,1276299.0
2021-01-08,103.6403,104.3127,102.4562,103.46,1974834.0
2021-01-07,103.6264,104.8252,103.0575,102.81,1662767.0
2021-01-06,98.8241,99.5252,96.1619,101.53,2295712.0
2021-01-05,106.5214,107.7364,106.4448,105.42,988277.0
2021-01-04,105.31,106.5717,103.9032,105.24,1823435.0
2020-12-31,105.1703,105.4312,104.2973,104.99,815257.0
2020-12-30,102.6298,102.8606,100.5019,104.65,2098383.0
2020-12-29,106.3214,108.148,105.7258,106.71,744095.0
2020-12-28,106.9709,107.5973,106.1357,107.28,2850673.0
2020-12-24,106.3344,106.3344,104.2121,107.46,410331.0
2020-12-23,107.1701,108.4327,107.0198,107.06,1051280.0
2020-12-22,106.5102,106.5102,105.0836,106.64,1298646.0
2020-12-21,104.7641,105.1257,102.1941,105.98,1288228.0
2020-12-18,108.1098,109.4247,107.0395,107.08,2678127.0
2020-12-17,106.2438,107.357,105.7175,105.61,1601191.0
2020-12-16,104.8008,106.7009,104.5595,104.52,1392507.0
2020-12-15,104.3522,105.1496,103.7265,103.87,953126.0
2020-12-14,102.1229,102.9834,100.9396,103.27,1414013.0
2020-12-11,104.0627,105.3559,103.5576,103.53,1110303.0
2020-12-10,103.2004,103.6984,102.1447,103.41,2501607.0
2020-12-09,104.8416,105.9301,103.9395,104.43,1509174.0
2020-12-08,105.3857,107.2663,105.232,104.1,1076991.0
2020-12-07,101.7504,102.6619,100.4644,102.78,1115019.0
2020-12-04,105.0622,106.9789,105.0622,104.19,1370244.0
2020-12-03,105.1405,106.6199,104.5793,104.09,727612.0
2020-12-02,103.52,104.5713,102.5789,103.46,1083871.0
2020-12-01,105.2605,106.4746,104.0209,104.21,1722088.0
2020-11-30,102.5686,102.5686,101.194,103.51,2355350.0
2020-11-27,104.7215,106.1223,104.2177,104.32,725172.0
2020-11-25,105.0052,106.6957,104.8772,103.74,873374.0
2020-11-24,101.677,101.677,99.6802,102.52,1441663.0
2020-11-23,103.7485,104.9399,102.9847,102.81,940789.0
2020-11-20,102.641,104.8095,102.641,102.32,1494342.0
2020-11-19,102.0833,103.2213,100.829,101.5,976784.0
2020-11-18,98.3988,98.5519,96.217,100.59,1189101.0
2020-11-17,102.8717,104.0413,101.6215,102.45,1470500.0
2020-11-16,103.0995,104.8885,103.0276,101.68,1003053.0
2020-11-13,104.3988,107.6078,104.3883,101.53,2119962.0
2020-11-12,99.3834,101.3283,98.892,98.23,1722514.0
2020-11-11,96.0928,96.8697,94.6072,97.2,1878197.0
2020-11-10,94.9804,95.1252,91.7279,96.68,2129773.0
2020-11-09,97.1081,98.3521,94.9264,99.27,2168581.0
2020-11-06,99.842,99.9385,97.6415,101.63,1070589.0
2020-11-05,103.4452,104.8653,102.6134,102.71,1947905.0
2020-11-04,101.1214,103.603,100.4271,99.34,2134390.0
2020-11-03,94.2805,95.1157,92.4353,95.67,1456144.0
2020-11-02,95.6204,96.1981,93.7677,95.81,1487315.0
2020-10-30,95.0101,96.4219,93.9027,95.12,2692152.0
2020-10-29,94.3577,95.4874,92.6267,95.82,2961058.0
2020-10-28,93.7659,94.7672,89.1939,97.4,6219027.0
2020-10-27,106.6101,109.0256,105.5022,106.71,2525800.0
2020-10-26,106.428,108.7306,105.2667,106.06,1497546.0
2020-10-23,105.9658,106.3008,102.2427,106.75,2665789.0
2020-10-22,106.9994,107.1859,104.1528,108.0,1489001.0
2020-10-21,108.285,108.5662,106.3513,109.02,1134530.0
2020-10-20,108.5157,108.8409,107.4413,109.3,1004077.0
2020-10-19,107.3688,108.4956,105.0383,109.41,1417357.0
2020-10-16,111.8108,114.1772,111.3722,110.71,1527253.0
2020-10-15,108.1082,109.1205,106.3588,109.05,2610309.0
2020-10-14,110.9894,111.1045,107.7955,113.33,1369271.0
2020-10-13,117.0989,119.1006,116.8068,115.46,1271392.0
2020-10-12,114.2001,115.1119,113.649,114.09,1033683.0
2020-10-09,113.6511,115.1301,113.5338,112.53,671698.0
2020-10-08,112.0179,113.5535,112.0179,111.08,749192.0
2020-10-07,111.1802,112.9065,111.1802,109.68,1019900.0
2020-10-06,107.5534,109.0564,106.8217,108.16,903673.0
2020-10-05,109.08,109.2,107.4606,109.1,1230895.0
2020-10-02,108.6,109.9797,108.1001,108.61,910071.0
2020-10-01,108.9194,109.4004,106.9167,109.93,1440468.0
2020-09-30,109.6276,110.3653,108.3391,110.54,1099289.0
2020-09-29,111.7829,113.1368,111.6415,111.21,808582.0
2020-09-28,109.9397,110.0476,107.162,110.97,1629911.0
2020-09-25,112.1441,113.0853,111.6481,111.47,1145367.0
2020-09-24,112.0215,114.7567,111.569,110.47,949144.0
2020-09-23,107.7504,107.9516,105.3646,110.08,1235385.0
2020-09-22,114.9626,117.4577,113.268,112.75,1176270.0
2020-09-21,112.4882,114.949,111.9877,110.16,1549723.0
2020-09-18,110.2529,111.745,108.5973,109.06,2284422.0
2020-09-17,108.8559,110.9409,107.9858,106.88,1223131.0
2020-09-16,104.6557,104.7608,102.1047,107.07,1119998.0
2020-09-15,108.86,110.17,108.31,108.86,932003.0
2020-09-14,108.4506,109.6363,108.0085,108.19,955328.0
2020-09-11,106.1511,107.1113,104.914,106.49,1581845.0
2020-09-10,103.5929,104.2572,100.2903,106.34,1694011.0
2020-09-09,111.7402,115.0805,110.9406,108.94,1620682.0
2020-09-08,102.1573,102.9276,100.2124,104.11,2184973.0
2020-09-04,104.4515,105.3702,99.7746,108.43,2624750.0
2020-09-03,109.2014,109.4889,103.9528,113.4,2400863.0
2020-09-02,119.56,119.9799,117.0204,119.57,2526716.0
2020-09-01,120.7855,122.6287,120.0853,119.03,1936366.0
2020-08-31,117.2558,118.5135,116.769,116.43,1392978.0
2020-08-28,116.2736,119.1554,115.7225,115.63,2028465.0
2020-08-27,115.3034,117.2246,114.8435,114.06,1641949.0
2020-08-26,114.034,116.6699,114.034,112.38,2178619.0
2020-08-25,110.97,111.6009,110.4153,111.0,1377147.0
2020-08-24,110.83,112.6187,109.471,110.87,1699388.0
2020-08-21,110.4404,111.3668,109.6337,110.645,1692417.0
2020-08-20,111.9941,114.1057,111.8808,110.35,1190340.0
2020-08-19,109.4505,110.9772,109.2296,109.21,1134987.0
2020-08-18,109.1214,109.9675,108.4164,108.73,950663.0
2020-08-17,107.7701,108.9579,107.5605,107.87,971986.0
2020-08-14,106.3525,106.4497,104.2492,107.9,948874.0
2020-08-13,111.6317,114.8173,111.6317,109.23,1243568.0
2020-08-12,106.7605,107.3081,106.0338,107.0,1040909.0
2020-08-11,104.4693,105.0787,102.4137,106.22,1711537.0
2020-08-10,106.6539,106.9814,105.1191,107.87,1399995.0
2020-08-07,109.1301,109.5094,107.7823,109.22,1697735.0
