date,Open,High,Low,Close,Volume
2021-02-12,43.5606,43.8628,43.3289,43.4,7484990.0
2021-02-11,43.0911,43.4079,42.7073,43.31,6610377.0
2021-02-10,43.53,43.8797,43.2603,43.55,6838012.0
2021-02-09,43.5912,44.0056,43.2274,43.36,7559694.0
2021-02-08,43.3941,44.1845,43.3941,42.97,7163778.0
2021-02-05,42.1622,42.3495,41.8173,42.47,6076419.0
2021-02-04,42.9542,43.4132,42.7706,42.53,7543502.0
2021-02-03,42.6602,43.4618,42.5158,42.0,8059792.0
2021-02-02,41.9637,42.57,41.3421,41.57,10054984.0
2021-02-01,40.4623,40.7381,39.8517,40.77,9605977.0
2021-01-29,39.9424,40.122,38.789,41.08,11869370.0
2021-01-28,43.4965,44.7654,43.4549,42.65,9547220.0
2021-01-27,41.6805,42.2169,41.4023,41.82,8405431.0
2021-01-26,42.441,42.8148,42.2693,42.23,5861205.0
2021-01-25,42.1509,42.6201,41.7169,41.96,8201177.0
2021-01-22,41.84,42.1101,41.5299,41.83,5526250.0
2021-01-21,41.8303,42.0641,41.4921,41.94,7113132.0
2021-01-20,42.7499,43.5026,42.6158,42.1,7002286.0
2021-01-19,41.0805,41.5311,40.7132,41.23,9653756.0
2021-01-15,41.401,41.7443,41.2697,41.2,8069998.0
2021-01-14,41.0401,41.6381,40.7411,41.11,6963369.0
2021-01-13,41.4125,41.895,41.4125,41.09,7514987.0
2021-01-12,40.5928,40.7649,39.9633,40.93,7314948.0
2021-01-11,41.0325,41.3854,40.6583,41.35,9720290.0
2021-01-08,41.3811,41.4207,40.8663,41.59,8314352.0
2021-01-07,41.9507,42.3237,41.7289,41.78,6962882.0
2021-01-06,41.9159,42.5918,41.6906,41.42,9048034.0
2021-01-05,40.6702,41.0386,40.5209,40.76,6375778.0
2021-01-04,40.6014,40.6311,39.534,40.84,10657373.0
2020-12-31,41.3734,41.8571,40.905,41.0,7286698.0
2020-12-30,40.8001,41.0909,40.4691,40.74,7038683.0
2020-12-29,39.8303,39.9738,38.941,40.73,8979629.0
2020-12-28,41.074,41.4613,40.4367,41.48,8541243.0
2020-12-24,41.5507,41.5804,40.819,41.72,6055835.0
2020-12-23,42.1911,42.5767,42.1318,42.0041,7550134.0
2020-12-22,41.2543,41.379,40.5923,41.6906,9073886.0
2020-12-21,41.9068,41.9749,41.3916,42.0727,10118617.0
2020-12-18,43.7145,44.6405,43.6738,42.8958,23929699.0
2020-12-17,42.1609,42.3081,41.9058,42.1315,8628717.0
2020-12-16,43.1301,44.1164,43.1097,42.2295,13036024.0
2020-12-15,40.7009,40.7959,39.9501,41.3281,14434778.0
2020-12-14,41.5876,41.5876,41.1368,42.0335,15216167.0
2020-12-11,42.5072,43.0208,42.5072,42.1315,8352803.0
2020-12-10,41.9458,41.9847,41.3423,42.0825,9647527.0
2020-12-09,42.7182,43.5248,42.6375,42.1119,16687911.0
2020-12-08,42.2066,43.1343,41.7275,41.3771,12791632.0
2020-12-07,41.0449,41.3219,40.5997,40.848,9947486.0
2020-12-04,41.2017,41.88,41.1005,40.5344,9814039.0
2020-12-03,39.7907,40.0874,39.489,39.6036,14800252.0
2020-12-02,38.7661,39.1013,38.2203,39.2117,8990240.0
2020-12-01,40.078,40.878,40.008,39.6722,10637776.0
2020-11-30,38.6183,38.6471,37.9899,39.0255,14473726.0
2020-11-27,39.5253,39.6622,39.1046,39.5546,4664461.0
2020-11-25,39.0614,39.1569,38.5361,39.5644,6483440.0
2020-11-24,40.3589,41.0809,40.2205,40.1719,9258112.0
