date,Open,High,Low,Close,Volume
2021-02-12,148.6658,149.6986,146.8634,147.74,1666142.0
2021-02-11,149.3575,152.0404,148.6176,147.33,2592827.0
2021-02-10,142.3073,142.7527,139.5667,144.61,2715306.0
2021-02-09,149.7379,155.6825,149.5909,146.11,4472996.0
2021-02-08,142.9215,143.4147,140.2442,142.46,2538357.0
2021-02-05,142.5423,145.1504,141.9208,141.22,3899235.0
2021-02-04,136.7265,138.2731,134.0029,138.63,3930236.0
2021-02-03,137.3668,137.6047,131.353,140.82,6695620.0
2021-02-02,151.8444,156.1558,151.8444,148.97,4103718.0
2021-02-01,147.9801,151.5821,147.7125,145.87,4123097.0
2021-01-29,145.4343,149.1166,144.8877,143.2,3665432.0
2021-01-28,139.8896,140.301,136.732,143.01,3276700.0
2021-01-27,146.6311,149.7481,145.3374,146.23,4368095.0
2021-01-26,146.24,146.8395,145.071,146.3,3660631.0
2021-01-25,143.8323,145.2725,140.5171,146.3,3728814.0
2021-01-22,147.0272,148.5484,146.5505,146.0,3369163.0
2021-01-21,146.3319,148.0112,145.4586,145.97,3014038.0
2021-01-20,148.8406,152.4876,148.1717,145.6,3288446.0
2021-01-19,143.4793,147.1741,142.0281,141.43,2693340.0
2021-01-15,138.7405,140.1353,137.3955,139.0,2443708.0
2021-01-14,141.0825,143.7118,140.3608,138.94,3511759.0
2021-01-13,134.1459,134.5138,130.3317,136.34,3696531.0
2021-01-12,137.0592,137.7489,133.3775,139.06,2166387.0
2021-01-11,140.9206,141.1148,138.72,141.22,2589776.0
2021-01-08,142.8671,144.0233,141.9238,141.86,1902761.0
2021-01-07,144.2347,147.9527,143.8881,140.74,2936195.0
2021-01-06,135.1014,136.7399,133.0239,136.8,2398688.0
2021-01-05,142.4185,143.6067,140.6513,141.32,2117989.0
2021-01-04,135.6877,135.8863,130.693,139.51,3587160.0
2020-12-31,145.3101,147.3068,145.3101,143.6,1690246.0
2020-12-30,142.7131,143.9647,142.2084,142.05,1684592.0
2020-12-29,140.4006,141.5258,139.6837,140.7,1188570.0
2020-12-28,139.1318,139.3505,135.6651,140.72,1743746.0
2020-12-24,142.3017,143.1882,141.7579,141.81,688124.0
2020-12-23,143.5284,146.4808,142.6128,141.51,1762444.0
2020-12-22,137.6432,138.111,135.1581,139.43,2105095.0
2020-12-21,140.3927,141.1262,137.756,141.01,2631175.0
2020-12-18,144.587,146.9615,143.4769,142.61,4874221.0
2020-12-17,137.7811,138.3101,134.2577,139.85,3625919.0
2020-12-16,143.7316,147.7963,143.5565,141.6,4029311.0
2020-12-15,143.5689,146.6839,142.8397,140.66,3394791.0
2020-12-14,136.5867,136.6754,134.7129,137.54,3356949.0
2020-12-11,136.8277,139.1931,136.6754,135.8,3195673.0
2020-12-10,137.7719,141.6568,137.3455,134.68,2903822.0
2020-12-09,134.7997,136.9207,134.062,133.17,4229637.0
2020-12-08,133.8927,136.0587,133.1637,132.15,2835775.0
2020-12-07,132.5111,134.3471,132.1931,130.84,2671429.0
2020-12-04,131.0059,133.8403,130.8349,128.69,2743137.0
2020-12-03,126.2944,126.6525,124.0493,128.38,2352164.0
2020-12-02,132.0996,134.9281,131.5276,129.54,1905666.0
2020-12-01,126.9009,127.3187,124.9911,127.24,2815287.0
2020-11-30,130.6266,134.427,129.0562,127.5795,10085307.0
2020-11-27,124.5963,126.028,123.4167,124.0043,2489440.0
2020-11-25,122.051,124.8292,121.8388,121.3479,2850887.0
2020-11-24,118.8638,119.3335,117.1517,120.0896,3370626.0
